Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,9.860000,9.920000,9.860000,9.880000,9.880000,1816922
2021-05-17,9.880000,9.930000,9.860000,9.930000,9.930000,94368
2021-05-18,9.930000,9.950000,9.865000,9.950000,9.950000,442992
2021-05-19,9.930000,9.950000,9.880000,9.950000,9.950000,181704
2021-05-20,9.950000,9.970000,9.930000,9.960000,9.960000,75310
2021-05-21,9.980000,9.980000,9.970000,9.980000,9.980000,251364
2021-05-24,9.960000,9.990000,9.960000,9.960000,9.960000,273810
2021-05-25,9.980000,9.999400,9.980000,9.990000,9.990000,262070
2021-05-26,9.980000,9.980000,9.980000,9.980000,9.980000,250000
2021-05-27,9.986100,10.000000,9.960000,9.990000,9.990000,175137
2021-05-28,9.990000,10.000000,9.963100,9.963100,9.963100,101605
