Date,Open,High,Low,Close,Adj Close,Volume
2020-05-21,50.029999,50.130001,49.860001,49.935001,45.691822,6200
2020-05-22,49.930000,50.099998,49.889999,50.094002,45.837311,9500
2020-05-26,50.500000,50.599998,50.237999,50.237999,45.969070,5600
2020-05-27,50.720001,50.720001,50.400002,50.626999,46.325020,352100
2020-05-28,51.060001,56.270000,50.919998,51.139999,46.794426,53300
2020-05-29,51.029999,53.020000,50.910000,51.194000,46.843838,55300
2020-06-01,51.299999,51.299999,51.167999,51.167999,46.820045,10500
2020-06-02,51.139999,51.270000,51.119999,51.227001,46.874031,11000
2020-06-03,51.400002,51.580002,51.311001,51.438999,47.068020,10000
2020-06-04,51.310001,51.327999,51.090000,51.141998,46.796257,4800
2020-06-05,52.080002,52.080002,51.418999,51.418999,47.049717,7100
2020-06-08,51.326000,51.328999,51.115002,51.327000,46.965534,21700
2020-06-09,51.290001,51.290001,51.056000,51.056000,46.717564,11800
2020-06-10,51.119999,51.299000,51.105000,51.105000,46.762402,4200
2020-06-11,51.439999,51.439999,50.119999,50.132999,45.872990,4400
2020-06-12,50.005001,50.049999,49.500000,49.930000,45.687248,3700
2020-06-15,49.589001,50.299999,49.589001,50.299999,46.025803,4400
2020-06-16,50.790001,50.790001,50.647999,50.647999,46.344227,400
2020-06-17,50.719002,50.860001,50.631001,50.631001,46.328671,10200
2020-06-18,50.750000,50.810001,50.618999,50.692001,46.384487,6200
2020-06-19,50.810001,50.950001,50.590000,50.654999,46.350632,5000
2020-06-22,50.810001,50.869999,50.619999,50.800999,46.484230,10400
2020-06-23,50.980000,50.980000,50.807999,50.807999,46.490631,800
2020-06-24,50.299999,50.299999,50.258999,50.278999,46.006592,1700
2020-06-25,50.049000,50.410000,50.049000,50.348000,46.069725,4100
2020-06-26,50.330002,50.330002,49.570000,49.705002,45.481365,7100
2020-06-29,49.790001,50.209999,49.790001,50.174000,45.910507,9900
2020-06-30,50.369999,50.936001,50.369999,50.936001,46.607758,18400
2020-07-01,50.650002,50.820000,50.549000,50.740002,46.883106,11100
2020-07-02,51.369999,51.369999,50.837002,50.837002,46.972736,3000
2020-07-06,51.709999,51.709999,51.230000,51.380001,47.474464,119800
2020-07-07,51.290001,51.340000,51.063000,51.139999,47.252705,26900
2020-07-08,51.279999,51.330002,50.950001,51.192001,47.300755,27000
2020-07-09,51.400002,51.400002,50.520000,50.929001,47.057747,36600
2020-07-10,51.000000,51.310001,50.830002,51.262001,47.365429,22500
2020-07-13,51.410000,51.849998,51.150002,51.205002,47.312767,22000
2020-07-14,51.070000,51.689999,51.040001,51.673000,47.745190,23600
2020-07-15,52.410000,52.410000,51.849998,51.898998,47.954010,27600
2020-07-16,51.904999,52.049999,51.869999,52.049999,48.093536,26200
2020-07-17,52.299999,52.430000,52.165001,52.386002,48.403996,13100
2020-07-20,52.529999,52.529999,52.320000,52.430000,48.444645,32000
2020-07-21,54.450001,55.666000,52.400002,52.577000,48.580479,302400
2020-07-22,52.700001,52.900002,52.619999,52.849998,48.832714,11300
2020-07-23,52.990002,53.160000,52.669998,52.818001,48.803158,71300
2020-07-24,52.810001,52.949001,52.560001,52.755001,48.744938,56200
2020-07-27,52.910000,52.950001,52.825001,52.919998,48.897396,33000
2020-07-28,53.099998,53.230000,52.950001,53.001999,48.973171,55400
2020-07-29,53.270000,53.400002,53.000000,53.248001,49.200470,121800
2020-07-30,52.980000,53.219002,52.930000,53.119999,49.082195,37700
2020-07-31,53.119999,53.220001,52.702000,53.220001,49.174603,38700
2020-08-03,53.250000,53.250000,52.970001,53.090000,49.323238,44400
2020-08-04,53.020000,53.130001,52.980000,53.119999,49.351116,42000
2020-08-05,53.020000,53.230000,53.020000,53.130001,49.360405,52000
2020-08-06,53.000000,53.220001,53.000000,53.220001,49.444012,24400
2020-08-07,53.230000,53.490002,53.115002,53.481998,49.687428,18900
2020-08-10,53.730000,53.730000,53.508999,53.630001,49.824932,51000
2020-08-11,53.618999,53.618999,53.299999,53.389999,49.601959,43400
2020-08-12,53.529999,53.750000,53.529999,53.680000,49.871387,33000
2020-08-13,53.680000,53.720001,53.529999,53.660000,49.852802,12700
2020-08-14,53.790001,53.840000,53.700001,53.750000,49.936417,11300
2020-08-17,53.939999,54.040001,53.750000,53.990002,50.159389,21300
2020-08-18,54.119999,54.119999,53.919998,53.930000,50.103642,50500
2020-08-19,53.981998,54.007000,53.820000,53.820000,50.001446,32000
2020-08-20,53.810001,53.869999,53.654999,53.814999,49.996799,12800
2020-08-21,53.830002,53.900002,53.730000,53.880001,50.057198,12300
2020-08-24,53.930000,54.090000,53.930000,54.090000,50.252296,28000
2020-08-25,54.070000,54.160000,53.950001,54.060001,50.224419,28000
2020-08-26,54.070000,54.209999,54.000000,54.160000,50.317326,20600
2020-08-27,54.080002,54.249001,54.020000,54.099998,50.261581,21100
2020-08-28,54.009998,54.040001,53.900002,54.029999,50.196545,36300
2020-08-31,54.153000,54.200001,54.040001,54.189999,50.345188,27800
2020-09-01,53.750000,53.750000,53.395000,53.479000,50.103485,23100
2020-09-02,53.480000,53.970001,53.470001,53.959999,50.554127,58600
2020-09-03,53.758999,53.919998,53.514999,53.618000,50.233711,27800
2020-09-04,53.500000,53.500000,52.639999,52.950001,49.607880,60200
2020-09-08,52.820000,53.029999,52.669998,52.680000,49.354916,29800
2020-09-09,53.209999,53.668999,53.102001,53.400002,50.029472,12800
2020-09-10,53.419998,53.520000,52.810001,52.880001,49.542294,7200
2020-09-11,53.040001,53.064999,52.650002,52.950001,49.607880,40900
2020-09-14,53.389999,53.639000,53.150002,53.500000,50.123158,59400
2020-09-15,53.740002,53.879002,53.580002,53.680000,50.291801,30700
2020-09-16,53.900002,53.990002,53.590000,53.590000,50.207478,58200
2020-09-17,53.150002,53.450001,52.910000,53.220001,49.860825,65400
2020-09-18,53.290001,53.330002,52.699001,52.959999,49.617245,36600
2020-09-21,52.639999,52.639999,51.792999,52.430000,49.120701,54900
2020-09-22,52.580002,52.900002,52.410000,52.869999,49.532921,30000
2020-09-23,52.959999,53.029999,51.980000,52.029999,48.745945,25200
2020-09-24,51.549999,52.449001,51.549999,52.070000,48.783424,28400
2020-09-25,51.959999,52.709999,51.914001,52.709999,49.383022,10900
2020-09-28,53.470001,53.520000,53.150002,53.330002,49.963894,18700
2020-09-29,53.330002,53.418999,53.040001,53.080002,49.729668,44700
2020-09-30,53.060001,53.580002,53.060001,53.330002,49.963894,19700
2020-10-01,53.119999,53.119999,52.758999,52.882999,49.952549,16400
2020-10-02,52.180000,52.950001,52.180000,52.770000,49.845818,17800
2020-10-05,53.220001,53.400002,52.970001,53.310001,50.355900,14700
2020-10-06,53.470001,53.549000,52.869999,52.919998,49.987499,46500
2020-10-07,53.290001,53.630001,53.290001,53.544998,50.577869,17700
2020-10-08,53.880001,53.880001,53.669998,53.840000,50.856525,20400
2020-10-09,54.299999,54.299999,54.028999,54.133999,51.134232,16300
2020-10-12,54.299999,54.519001,54.230000,54.394001,51.379826,77500
2020-10-13,54.369999,54.389000,54.099998,54.259998,51.253250,19100
2020-10-14,54.150002,54.450001,54.150002,54.240002,51.234356,20800
2020-10-15,54.058998,54.189999,53.869999,54.127998,51.128563,17400
2020-10-16,54.310001,54.470001,54.284000,54.284000,51.275921,44300
2020-10-19,54.469002,54.469002,53.830002,53.869999,50.884857,33600
2020-10-20,54.290001,54.290001,53.861000,53.950001,50.960430,26400
2020-10-21,54.098999,54.098999,53.689999,53.689999,50.714836,11100
2020-10-22,53.500000,53.910000,53.500000,53.840000,50.856525,68400
2020-10-23,54.040001,54.060001,53.825001,53.983002,50.991600,21700
2020-10-26,53.720001,53.900002,53.410000,53.639999,50.667599,51700
2020-10-27,53.590000,53.650002,53.279999,53.279999,50.327557,20900
2020-10-28,52.549999,52.877998,52.299999,52.310001,49.411312,43600
2020-10-29,52.000000,52.740002,51.770000,52.450001,49.543552,48700
2020-10-30,52.130001,52.349998,51.700001,52.139000,49.249783,19700
2020-11-02,52.430000,52.557999,52.000000,52.310001,49.904232,13000
2020-11-03,53.000000,53.500000,52.860001,53.110001,50.667446,35400
2020-11-04,53.750000,54.500000,53.750000,53.860001,51.382946,139000
2020-11-05,54.830002,54.830002,54.330002,54.438000,51.934361,22600
2020-11-06,54.380001,54.650002,54.380001,54.456001,51.951538,24300
2020-11-09,55.049999,55.889999,54.570000,54.570000,52.060299,24400
2020-11-10,54.660000,54.970001,54.410000,54.869999,52.346500,125200
2020-11-11,55.320000,55.320000,54.950001,55.099998,52.565918,32300
2020-11-12,55.099998,55.119999,54.756001,54.902000,52.377026,26900
2020-11-13,55.240002,55.410000,55.049999,55.360001,52.813965,14700
2020-11-16,55.919998,55.919998,55.320000,55.470001,52.918903,126500
2020-11-17,55.500000,55.500000,55.169998,55.344002,52.798698,32900
2020-11-18,55.630001,55.630001,55.160000,55.169998,52.632698,37700
2020-11-19,55.290001,55.290001,55.040001,55.270000,52.728100,31000
2020-11-20,55.314999,55.339001,55.090000,55.150002,52.613621,32900
2020-11-23,55.520000,55.520000,55.099998,55.270000,52.728100,35100
2020-11-24,55.410000,55.570000,55.351002,55.509998,52.957058,97400
2020-11-25,55.560001,55.560001,55.320000,55.349998,52.804420,24500
2020-11-27,55.669998,55.669998,55.384998,55.509998,52.957058,37800
2020-11-30,55.650002,55.650002,55.189999,55.369999,52.823502,96200
2020-12-01,55.290001,55.290001,55.060001,55.119999,53.064175,65800
2020-12-02,55.009998,55.080002,54.816002,54.955002,52.905331,98600
2020-12-03,55.049999,55.049999,54.750000,54.750999,52.708942,41400
2020-12-04,54.750000,55.009998,54.590000,55.009998,52.958282,78700
2020-12-07,54.840000,55.070000,54.810001,54.910000,52.862007,52700
2020-12-08,55.040001,55.130001,54.860001,55.070000,53.016041,58600
2020-12-09,55.259998,55.259998,54.867001,55.020000,52.967911,31200
2020-12-10,55.049999,55.049999,54.730000,54.799999,52.756115,25500
2020-12-11,54.820000,54.910000,54.669998,54.849998,52.804241,22800
2020-12-14,55.430000,55.430000,54.860001,54.860001,52.813877,47000
2020-12-15,55.009998,55.400002,55.009998,55.320000,53.256718,26500
2020-12-16,55.459999,55.520000,55.209999,55.310001,53.247093,22200
2020-12-17,55.689999,55.740002,55.540001,55.660000,53.584038,24700
2020-12-18,55.779999,55.790001,55.421001,55.750000,53.670681,73700
2020-12-21,55.330002,55.570000,55.049999,55.509998,53.439629,35700
2020-12-22,55.599998,55.599998,55.250000,55.320000,53.256718,27700
2020-12-23,55.410000,55.665001,55.380001,55.380001,53.314476,49100
2020-12-24,55.580002,55.603001,55.400002,55.603001,53.529163,10500
2020-12-28,56.110001,56.110001,55.834999,55.869999,53.786201,34100
2020-12-29,56.090000,56.139999,55.772999,55.910000,53.824711,39000
2020-12-30,55.580002,55.580002,55.310001,55.349998,53.808186,57600
2020-12-31,55.490002,55.750000,55.290001,55.750000,54.197044,33000
2021-01-04,55.740002,55.740002,54.869999,55.139999,53.604034,66000
2021-01-05,55.250000,55.278999,54.900002,55.209999,53.672085,53900
2021-01-06,55.299999,55.770000,55.099998,55.520000,53.973454,78100
2021-01-07,55.770000,55.770000,55.490002,55.620998,54.071632,98200
2021-01-08,55.650002,55.820000,55.580002,55.770000,54.216488,44000
2021-01-11,55.570000,55.918999,55.570000,55.770000,54.216488,33300
2021-01-12,55.654999,55.715000,55.500000,55.652000,54.101776,91800
2021-01-13,55.849998,55.918999,55.688999,55.830002,54.274815,68600
2021-01-14,56.000000,56.000000,55.645000,55.650002,54.099831,34800
2021-01-15,55.669998,55.820000,55.500000,55.750000,54.197044,43200
2021-01-19,55.990002,56.009998,55.849998,55.900002,54.342865,64100
2021-01-20,56.189999,56.404999,56.080002,56.389999,54.819214,47600
2021-01-21,56.439999,56.439999,56.169998,56.169998,54.605343,50500
2021-01-22,56.279999,56.294998,56.070000,56.180000,54.615070,66000
2021-01-25,56.320000,56.610001,56.189999,56.459999,54.887264,1188600
2021-01-26,56.750000,56.750000,56.340000,56.410000,54.838661,708600
2021-01-27,56.349998,56.349998,55.299999,55.450001,53.905403,505800
2021-01-28,55.709999,56.060001,55.500000,55.650002,54.099831,631600
2021-01-29,55.610001,55.610001,54.669998,54.860001,53.331837,320500
2021-02-01,55.200001,55.250000,54.709999,55.070000,53.793873,182500
2021-02-02,55.610001,55.939999,55.368000,55.650002,54.360435,187300
2021-02-03,55.880001,55.880001,55.367001,55.480000,54.194370,232900
2021-02-04,55.509998,55.930000,55.509998,55.869999,54.575333,161700
2021-02-05,56.139999,56.169998,55.980000,56.000000,54.702320,186500
2021-02-08,56.250000,56.250000,55.939999,55.980000,54.682785,183100
2021-02-09,56.130001,56.150002,55.974998,56.099998,54.800007,169900
2021-02-10,56.250000,56.250000,55.950001,56.070000,54.770699,125300
2021-02-11,56.189999,56.189999,55.900002,56.029999,54.731628,159900
2021-02-12,56.029999,56.070000,55.900002,56.049999,54.751160,99300
2021-02-16,56.099998,56.174999,55.910000,55.919998,54.624172,155700
2021-02-17,55.950001,56.130001,55.825001,56.130001,54.829308,110600
2021-02-18,56.070000,56.250000,55.917999,56.200001,54.897686,218000
