Date,Open,High,Low,Close,Adj Close,Volume
2020-12-11,10.100000,10.160000,10.100000,10.160000,10.160000,1800
2020-12-14,10.500000,10.500000,10.204000,10.204000,10.204000,12300
2020-12-15,10.200000,11.000000,9.730000,10.000000,10.000000,103500
2020-12-16,9.990000,10.154000,9.870000,10.000000,10.000000,36900
2020-12-17,9.930000,10.080000,9.930000,10.030000,10.030000,8000
2020-12-18,10.058000,10.120000,10.000000,10.050000,10.050000,10600
2020-12-21,10.050000,10.240000,9.990000,10.120000,10.120000,35000
2020-12-22,10.600000,10.600000,10.080000,10.187000,10.187000,6100
2020-12-23,10.240000,10.320000,10.120000,10.220000,10.220000,133700
2020-12-24,10.350000,10.350000,10.140000,10.150000,10.150000,79500
2020-12-28,10.210000,10.280000,10.140000,10.140000,10.140000,125100
2020-12-29,10.490000,10.490000,10.150000,10.190000,10.190000,66600
2020-12-30,10.140000,10.310000,10.140000,10.270000,10.270000,85300
2020-12-31,10.200000,10.330000,10.180000,10.210000,10.210000,44100
2021-01-04,10.410000,10.730000,10.200000,10.250000,10.250000,103000
2021-01-05,10.240000,10.300000,10.240000,10.250000,10.250000,59800
2021-01-06,10.400000,10.400000,10.180000,10.290000,10.290000,77800
2021-01-07,10.540000,10.540000,10.160000,10.220000,10.220000,84900
2021-01-08,10.400000,10.400000,10.200000,10.310000,10.310000,127600
2021-01-11,10.360000,10.360000,10.220000,10.310000,10.310000,143000
2021-01-12,10.300000,10.520000,10.220000,10.435000,10.435000,205000
2021-01-13,10.430000,10.550000,10.300000,10.430000,10.430000,223600
2021-01-14,10.550000,10.660000,10.400000,10.520000,10.520000,517800
2021-01-15,10.590000,10.590000,10.350000,10.360000,10.360000,310000
2021-01-19,10.400000,10.490000,10.310000,10.430000,10.430000,294900
2021-01-20,10.460000,10.560000,10.420000,10.520000,10.520000,146300
2021-01-21,10.390000,10.610000,10.340000,10.430000,10.430000,342500
2021-01-22,10.450000,10.500000,10.370000,10.450000,10.450000,256100
2021-01-25,10.620000,10.730000,10.460000,10.660000,10.660000,201900
2021-01-26,10.660000,10.800000,10.450000,10.480000,10.480000,158100
