Date,Open,High,Low,Close,Adj Close,Volume
2020-11-13,20.280001,20.450001,20.274000,20.399000,20.399000,42400
2020-11-16,20.575001,20.639999,20.500000,20.597000,20.597000,13100
2020-11-17,20.440001,20.600000,20.440001,20.542999,20.542999,11100
2020-11-18,20.540001,20.559999,20.358999,20.358999,20.358999,9000
2020-11-19,20.450001,20.610001,20.450001,20.591000,20.591000,11000
2020-11-20,20.590000,20.754999,20.590000,20.754999,20.754999,19300
2020-11-23,20.830000,20.990000,20.768000,20.958000,20.958000,6900
2020-11-24,21.209999,21.280001,21.209999,21.233999,21.233999,2800
2020-11-25,21.186001,21.344999,21.186001,21.302999,21.302999,5200
2020-11-27,21.450001,21.450001,21.448999,21.448999,21.448999,1000
2020-11-30,21.230000,21.230000,21.094999,21.094999,21.094999,1200
2020-12-01,21.179001,21.190001,21.135000,21.135000,21.135000,3400
2020-12-02,21.107000,21.129999,21.107000,21.110001,21.110001,5300
2020-12-03,21.219999,21.290001,21.219999,21.240000,21.240000,10300
2020-12-04,21.372000,21.510000,21.372000,21.493000,21.493000,3700
2020-12-07,21.542000,21.590000,21.530001,21.575001,21.575001,1500
2020-12-08,21.520000,21.544001,21.520000,21.544001,21.544001,1900
2020-12-09,21.660000,21.660000,21.447001,21.509001,21.509001,1300
2020-12-10,21.440001,21.510000,21.440001,21.510000,21.510000,2500
2020-12-11,21.379999,21.379999,21.349001,21.349001,21.349001,1000
2020-12-14,21.700001,21.739000,21.700001,21.739000,21.739000,500
2020-12-15,22.120001,22.120001,22.082001,22.115000,22.115000,2400
2020-12-16,22.235001,22.360001,22.235001,22.351999,22.351999,300
2020-12-17,22.542000,22.582001,22.542000,22.582001,22.582001,800
2020-12-18,22.808001,22.819000,22.808001,22.819000,22.819000,400
2020-12-21,22.600000,22.879999,22.600000,22.855000,22.855000,4900
2020-12-22,23.000000,23.110001,22.999001,23.083000,23.083000,2500
2020-12-23,23.350000,23.365000,23.319000,23.365000,23.365000,2100
2020-12-24,23.490000,23.520000,23.430000,23.430000,23.430000,17500
