Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,29.430000,29.506001,29.219999,29.506001,29.506001,63800
2020-09-22,29.750000,29.809000,29.559000,29.764000,29.764000,105600
2020-09-23,29.809999,29.809999,29.288000,29.288000,29.288000,33900
2020-09-24,29.240000,29.469000,29.240000,29.316000,29.316000,34400
2020-09-25,29.370001,29.719000,29.360001,29.639999,29.639999,59600
2020-09-28,29.980000,30.194000,29.903999,29.922001,29.922001,74400
2020-09-29,29.980000,29.990000,29.791000,29.878000,29.878000,27200
2020-09-30,29.990000,30.200001,29.990000,30.100000,30.100000,21700
2020-10-01,30.240000,30.240000,29.997999,30.066999,30.066999,8900
2020-10-02,29.969999,30.100000,29.878000,30.000000,30.000000,52100
2020-10-05,30.110001,30.330000,30.110001,30.330000,30.330000,129700
2020-10-06,30.360001,30.459999,30.025000,30.094999,30.094999,24500
2020-10-07,30.306000,30.440001,30.270000,30.420000,30.420000,15100
2020-10-08,30.490000,30.556000,30.434999,30.538000,30.538000,25100
2020-10-09,30.790001,30.790001,30.650000,30.718000,30.718000,8600
2020-10-12,30.820000,31.090000,30.820000,31.014000,31.014000,13000
2020-10-13,30.965000,30.969999,30.857000,30.857000,30.857000,20000
2020-10-14,30.959999,30.959999,30.725000,30.761999,30.761999,22900
2020-10-15,30.709000,30.809000,30.653999,30.695000,30.695000,13300
2020-10-16,30.969999,30.969999,30.731001,30.731001,30.731001,7700
2020-10-19,30.809999,30.809999,30.382000,30.382000,30.382000,2500
2020-10-20,30.549999,30.745001,30.424999,30.546000,30.546000,25500
2020-10-21,30.629000,30.650000,30.485001,30.500000,30.500000,5300
2020-10-22,30.504999,30.730000,30.504999,30.709999,30.709999,7300
2020-10-23,30.709000,30.709000,30.545000,30.680000,30.680000,3900
2020-10-26,30.249001,30.350000,30.160000,30.288000,30.288000,3900
2020-10-27,30.350000,30.410000,30.287001,30.291000,30.291000,24000
2020-10-28,29.940001,30.080000,29.469999,29.629999,29.629999,23500
2020-10-29,29.707001,29.990000,29.707001,29.846001,29.846001,9900
2020-10-30,29.809999,29.809999,29.329000,29.480000,29.480000,33700
2020-11-02,29.851000,29.945000,29.700001,29.811001,29.811001,4700
2020-11-03,30.110001,30.247999,30.110001,30.218000,30.218000,7300
2020-11-04,30.670000,30.920000,30.618999,30.618999,30.618999,1700
2020-11-05,31.059999,31.059999,30.938000,30.938000,30.938000,4500
2020-11-06,30.955000,31.139999,30.775000,30.992001,30.992001,6700
2020-11-09,31.760000,31.760000,31.236000,31.236000,31.236000,4200
2020-11-10,31.270000,31.270000,31.066000,31.209999,31.209999,3100
2020-11-11,31.340000,31.385000,31.330999,31.330999,31.330999,9100
2020-11-12,31.180000,31.200001,31.120001,31.128000,31.128000,6500
2020-11-13,31.398001,31.480000,31.398001,31.409000,31.409000,10500
2020-11-16,31.639999,31.639999,31.480000,31.566999,31.566999,27900
2020-11-17,31.530001,31.639999,31.481001,31.577999,31.577999,21700
2020-11-18,31.600000,31.625000,31.370001,31.370001,31.370001,2600
2020-11-19,31.389999,31.450001,31.320000,31.417999,31.417999,15400
2020-11-20,31.480000,31.480000,31.358999,31.410000,31.410000,10800
2020-11-23,31.459999,31.469999,31.368999,31.406000,31.406000,5400
2020-11-24,31.750000,31.780001,31.688000,31.688000,31.688000,2500
2020-11-25,31.719999,31.760000,31.672001,31.672001,31.672001,2400
2020-11-27,31.809999,31.820000,31.712000,31.712000,31.712000,1900
2020-11-30,31.645000,31.656000,31.645000,31.656000,31.656000,500
2020-12-01,31.940001,31.940001,31.799999,31.840000,31.840000,600
2020-12-02,31.920000,31.940001,31.844000,31.844000,31.844000,1500
2020-12-03,31.969999,31.969999,31.799999,31.819000,31.819000,7400
2020-12-04,31.930000,32.029999,31.930000,32.015999,32.015999,4000
2020-12-07,31.968000,31.992001,31.968000,31.992001,31.992001,400
2020-12-08,32.067001,32.067001,32.067001,32.067001,32.067001,0
2020-12-09,32.049999,32.049999,31.889999,31.982000,31.982000,2200
2020-12-10,31.930000,31.930000,31.868999,31.926001,31.926001,3800
2020-12-11,31.837999,31.849001,31.837999,31.849001,31.849001,300
2020-12-14,32.040001,32.040001,31.796000,31.796000,31.796000,3500
2020-12-15,31.990000,32.069000,31.889999,31.990999,31.990999,9300
2020-12-16,31.930000,32.014999,31.870001,32.014999,32.014999,24800
2020-12-17,32.080002,32.130001,32.000000,32.087002,32.087002,7600
