Date,Open,High,Low,Close,Adj Close,Volume
2020-12-18,10.110000,10.400000,9.900000,9.985000,9.985000,21400
2020-12-21,10.640000,10.640000,9.960000,10.150000,10.150000,123300
2020-12-22,10.250000,10.870000,10.090000,10.500000,10.500000,154600
2020-12-23,11.200000,11.700000,10.387000,10.540000,10.540000,681000
2020-12-24,10.450000,10.650000,10.250000,10.325000,10.325000,98200
2020-12-28,10.440000,10.580000,10.250000,10.430000,10.430000,197100
2020-12-29,10.450000,10.490000,10.310000,10.430000,10.430000,62200
2020-12-30,10.500000,10.515000,10.280000,10.440000,10.440000,179200
2020-12-31,10.500000,10.600000,10.295000,10.350000,10.350000,109000
2021-01-04,10.600000,10.850000,10.360000,10.600000,10.600000,310200
2021-01-05,10.620000,10.620000,10.380000,10.480000,10.480000,340300
2021-01-06,10.490000,10.490000,10.340000,10.370000,10.370000,114300
2021-01-07,10.450000,10.490000,10.310000,10.490000,10.490000,154600
2021-01-08,10.730000,10.800000,10.510000,10.680000,10.680000,216200
2021-01-11,10.750000,10.770000,10.510000,10.650000,10.650000,167800
2021-01-12,10.710000,10.800000,10.550000,10.780000,10.780000,358200
2021-01-13,10.700000,10.830000,10.570000,10.710000,10.710000,844800
2021-01-14,10.850000,11.260000,10.750000,10.850000,10.850000,622700
2021-01-15,11.100000,11.190000,10.650000,10.770000,10.770000,388500
2021-01-19,10.850000,10.910000,10.610000,10.800000,10.800000,427400
2021-01-20,10.800000,11.140000,10.750000,10.980000,10.980000,324900
2021-01-21,11.150000,11.250000,10.850000,10.910000,10.910000,435200
2021-01-22,11.040000,11.200000,10.900000,11.090000,11.090000,365200
2021-01-25,11.150000,11.600000,11.010000,11.070000,11.070000,472600
2021-01-26,11.240000,11.240000,10.900000,10.940000,10.940000,248100
2021-01-27,10.800000,10.805000,10.460000,10.500000,10.500000,877300
2021-01-28,10.520000,10.580000,10.450000,10.540000,10.540000,275500
2021-01-29,10.600000,10.600000,10.220000,10.550000,10.550000,442900
2021-02-01,10.650000,10.650000,10.450000,10.500000,10.500000,460600
2021-02-02,10.580000,10.600000,10.440000,10.500000,10.500000,478200
2021-02-03,10.680000,10.800000,10.600000,10.800000,10.800000,442100
2021-02-04,10.850000,11.000000,10.800000,10.880000,10.880000,374100
2021-02-05,11.000000,11.000000,10.800000,10.880000,10.880000,194000
2021-02-08,10.960000,11.000000,10.890000,10.950000,10.950000,296600
2021-02-09,10.990000,11.140000,10.900000,10.990000,10.990000,313300
2021-02-10,11.000000,11.104000,10.820000,11.000000,11.000000,311900
2021-02-11,11.080000,11.180000,10.900000,10.950000,10.950000,266000
2021-02-12,11.000000,11.060000,10.800000,10.880000,10.880000,231300
2021-02-16,11.010000,11.045000,10.830000,10.880000,10.880000,388600
2021-02-17,10.890000,10.970000,10.820000,10.870000,10.870000,273800
2021-02-18,10.900000,11.040000,10.830000,11.030000,11.030000,360700
2021-02-19,11.050000,12.450000,11.050000,11.700000,11.700000,2181400
2021-02-22,11.590000,11.730000,11.200000,11.240000,11.240000,697400
2021-02-23,10.920000,11.000000,10.500000,10.730000,10.730000,971800
2021-02-24,10.950000,11.010000,10.780000,10.840000,10.840000,273300
2021-02-25,10.780000,10.870000,10.410000,10.440000,10.440000,526100
2021-02-26,10.540000,10.680000,10.340000,10.520000,10.520000,353900
2021-03-01,10.690000,10.751000,10.450000,10.550000,10.550000,217700
2021-03-02,10.550000,10.610000,10.250000,10.250000,10.250000,327800
2021-03-03,10.310000,10.340000,10.060000,10.140000,10.140000,477400
2021-03-04,10.110000,10.200000,9.845000,10.010000,10.010000,680600
2021-03-05,10.000000,10.340000,9.930000,10.340000,10.340000,635400
2021-03-08,10.200000,10.400000,10.110000,10.210000,10.210000,240200
2021-03-09,10.240000,10.300000,10.115000,10.200000,10.200000,555400
2021-03-10,10.270000,10.400000,10.160000,10.390000,10.390000,242800
2021-03-11,10.350000,10.350000,10.160000,10.180000,10.180000,984300
2021-03-12,10.220000,10.230000,10.110000,10.160000,10.160000,143100
2021-03-15,10.160000,10.210000,10.070000,10.070000,10.070000,175900
2021-03-16,10.100000,10.170000,10.050000,10.080000,10.080000,238000
2021-03-17,10.050000,10.100000,10.020000,10.080000,10.080000,176100
2021-03-18,10.080000,10.080000,9.990000,10.000000,10.000000,356400
2021-03-19,10.020000,10.020000,9.970000,9.970000,9.970000,155800
2021-03-22,10.030000,10.040000,9.970000,10.000000,10.000000,110100
2021-03-23,10.000000,10.058000,9.830000,9.840000,9.840000,166500
2021-03-24,9.860000,9.970000,9.730000,9.760000,9.760000,344100
2021-03-25,9.670000,9.870000,9.660000,9.840000,9.840000,452900
2021-03-26,9.840000,9.970000,9.780000,9.870000,9.870000,133800
2021-03-29,9.870000,9.875000,9.760000,9.790000,9.790000,97400
2021-03-30,9.800000,9.890000,9.790000,9.890000,9.890000,478400
2021-03-31,9.890000,9.900000,9.820000,9.840000,9.840000,119100
2021-04-01,9.850000,9.890000,9.840000,9.870000,9.870000,89700
2021-04-05,9.890000,10.030000,9.850000,9.990000,9.990000,266000
2021-04-06,10.010000,10.020000,9.900000,9.900000,9.900000,74100
2021-04-07,9.920000,10.000000,9.885000,9.980000,9.980000,91600
2021-04-08,9.980000,10.010000,9.950000,9.980000,9.980000,65500
2021-04-09,9.990000,10.030000,9.930000,10.020000,10.020000,121700
2021-04-12,9.970000,10.060000,9.930000,9.970000,9.970000,104900
