Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,9.750000,9.750000,9.750000,9.750000,9.750000,100
2021-05-17,9.750000,9.750000,9.750000,9.750000,9.750000,0
2021-05-18,10.000000,10.000000,10.000000,10.000000,10.000000,800
2021-05-19,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-05-20,10.000000,10.000000,10.000000,10.000000,10.000000,900
2021-05-21,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-05-24,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-05-25,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-05-26,9.890000,9.890000,9.890000,9.890000,9.890000,6100
2021-05-27,9.790000,9.790000,9.720000,9.750000,9.750000,7700
2021-05-28,9.750000,9.750000,9.750000,9.750000,9.750000,1300
