Date,Open,High,Low,Close,Adj Close,Volume
2021-01-15,25.129999,25.129999,24.878000,24.878000,24.878000,65300
2021-01-19,25.030001,25.045000,25.000000,25.045000,25.045000,2400
2021-01-20,25.250000,25.333000,25.250000,25.333000,25.333000,4000
2021-01-21,25.341999,25.341999,25.341999,25.341999,25.341999,100
2021-01-22,25.290001,25.360001,25.245001,25.333000,25.333000,6700
2021-01-25,25.400000,25.400000,25.309999,25.365999,25.365999,2100
2021-01-26,25.465000,25.465000,25.370001,25.370001,25.370001,200
2021-01-27,24.879999,24.879999,24.849001,24.849001,24.849001,1200
2021-01-28,25.379999,25.430000,25.292999,25.292999,25.292999,1800
2021-01-29,25.049999,25.049999,24.754000,24.754000,24.754000,600
2021-02-01,24.840000,25.115999,24.840000,25.115999,25.115999,6400
2021-02-02,25.290001,25.430000,25.290001,25.341999,25.341999,3700
2021-02-03,25.290001,25.290001,25.290001,25.290001,25.290001,2000
2021-02-04,25.389999,25.415001,25.350000,25.415001,25.415001,20400
2021-02-05,25.518999,25.518999,25.518999,25.518999,25.518999,1000
2021-02-08,25.660000,25.700001,25.625000,25.659000,25.659000,4900
2021-02-09,25.709999,25.709999,25.694000,25.694000,25.694000,100
2021-02-10,25.660000,25.740000,25.650000,25.663000,25.663000,22200
2021-02-11,25.724001,25.724001,25.724001,25.724001,25.724001,400
2021-02-12,25.750000,25.854000,25.733000,25.854000,25.854000,4200
2021-02-16,25.920000,25.959999,25.860001,25.879000,25.879000,1700
2021-02-17,25.860001,25.905001,25.820000,25.877001,25.877001,3200
2021-02-18,25.820000,25.820000,25.773001,25.773001,25.773001,400
2021-02-19,25.830000,25.860001,25.757000,25.757000,25.757000,2900
2021-02-22,25.534000,25.534000,25.534000,25.534000,25.534000,2000
2021-02-23,25.530001,25.690001,25.320000,25.586000,25.586000,2900
2021-02-24,25.735001,25.870001,25.735001,25.861000,25.861000,6800
2021-02-25,25.308001,25.308001,25.308001,25.308001,25.308001,100
2021-02-26,25.261000,25.261000,25.261000,25.261000,25.261000,200
2021-03-01,25.653000,25.653000,25.653000,25.653000,25.653000,100
2021-03-02,25.650000,25.650000,25.475000,25.475000,25.475000,3000
2021-03-03,25.280001,25.280001,25.188999,25.188999,25.188999,300
2021-03-04,25.059999,25.139999,24.590000,24.871000,24.871000,1700
2021-03-05,24.830000,25.292000,24.719999,25.292000,25.292000,1900
2021-03-08,25.340000,25.355000,25.156000,25.156000,25.156000,1500
2021-03-09,25.480000,25.549999,25.469999,25.549999,25.549999,6800
2021-03-10,25.586000,25.586000,25.586000,25.586000,25.586000,2500
2021-03-11,25.798000,25.798000,25.798000,25.798000,25.798000,2500
2021-03-12,25.850000,25.850000,25.843000,25.843000,25.843000,200
2021-03-15,25.870001,25.958000,25.870001,25.958000,25.958000,4300
2021-03-16,25.993999,25.993999,25.993999,25.993999,25.993999,0
2021-03-17,25.809999,25.976999,25.809999,25.976999,25.976999,5200
2021-03-18,25.820000,25.945000,25.667999,25.667999,25.667999,300
2021-03-19,25.671000,25.671000,25.671000,25.671000,25.671000,100
2021-03-22,25.705000,25.860001,25.705000,25.818001,25.818001,1100
2021-03-23,25.715000,25.770000,25.598000,25.598000,25.598000,8200
2021-03-24,25.480000,25.480000,25.480000,25.480000,25.480000,8600
2021-03-25,25.540001,25.610001,25.540001,25.582001,25.582001,500
2021-03-26,25.620001,25.775000,25.620001,25.775000,25.775000,26700
2021-03-29,25.797001,25.797001,25.797001,25.797001,25.797001,53400
2021-03-30,25.702000,25.702000,25.702000,25.702000,25.702000,0
2021-03-31,25.797001,25.797001,25.797001,25.797001,25.797001,0
2021-04-01,25.993999,25.993999,25.993999,25.993999,25.993999,0
2021-04-05,26.340000,26.350000,26.302999,26.302999,26.302999,300
2021-04-06,26.410000,26.410000,26.284000,26.284000,26.284000,8700
2021-04-07,26.270000,26.400000,26.270000,26.337999,26.337999,2100
2021-04-08,26.448999,26.448999,26.379999,26.379999,26.379999,600
2021-04-09,26.410000,26.584000,26.410000,26.584000,26.584000,500
2021-04-12,26.600000,26.620001,26.600000,26.620001,26.620001,400
2021-04-13,27.950001,27.950001,26.620001,26.715000,26.715000,4400
2021-04-14,26.740000,26.760000,26.591000,26.591000,26.591000,3800
2021-04-15,26.839001,26.839001,26.839001,26.839001,26.839001,2000
2021-04-16,26.950001,26.950001,26.870001,26.933001,26.933001,800
2021-04-19,26.870001,26.900000,26.825001,26.825001,26.825001,3200
2021-04-20,26.799999,26.799999,26.664000,26.664000,26.664000,200
2021-04-21,26.795000,26.908001,26.700001,26.908001,26.908001,5700
2021-04-22,26.701000,26.701000,26.701000,26.701000,26.701000,0
2021-04-23,26.927999,26.927999,26.927999,26.927999,26.927999,100
