Date,Open,High,Low,Close,Adj Close,Volume
2021-03-30,20.500000,20.700001,20.073999,20.299999,20.299999,14594100
2021-03-31,20.430000,20.570000,20.410000,20.570000,20.570000,7522400
2021-04-01,20.889999,21.000000,20.730000,20.910000,20.910000,6543000
2021-04-05,21.270000,21.270000,21.010000,21.139999,21.139999,5038100
2021-04-06,21.129999,21.139999,21.030001,21.100000,21.100000,3597900
2021-04-07,21.030001,21.049999,20.750000,20.809999,20.809999,2992600
2021-04-08,20.969999,21.049999,20.860001,21.049999,21.049999,2124300
2021-04-09,21.040001,21.040001,20.900000,21.030001,21.030001,1713700
2021-04-12,21.000000,21.020000,20.750000,20.910000,20.910000,1871800
2021-04-13,20.950001,21.000000,20.830000,21.000000,21.000000,1686600
2021-04-14,21.000000,21.150000,20.870001,20.920000,20.920000,1942000
2021-04-15,21.070000,21.070000,20.910000,20.980000,20.980000,1315100
2021-04-16,20.950001,21.020000,20.889999,20.969999,20.969999,1392600
2021-04-19,20.879999,20.879999,20.510000,20.680000,20.680000,1575600
2021-04-20,20.549999,20.570000,20.070000,20.219999,20.219999,1707800
2021-04-21,20.110001,20.500000,20.010000,20.500000,20.500000,868700
2021-04-22,20.559999,20.719999,20.350000,20.480000,20.480000,852400
2021-04-23,20.540001,20.750000,20.480000,20.700001,20.700001,774800
2021-04-26,20.750000,20.850000,20.660000,20.850000,20.850000,992600
2021-04-27,20.850000,20.910000,20.750000,20.840000,20.840000,831200
2021-04-28,20.790001,20.879000,20.730000,20.840000,20.840000,524300
2021-04-29,20.850000,20.950001,20.620001,20.790001,20.790001,649500
2021-04-30,20.580000,20.700001,20.500000,20.590000,20.590000,680200
2021-05-03,20.690001,20.690001,20.430000,20.469999,20.469999,876400
2021-05-04,20.320000,20.330000,19.959999,20.240000,20.240000,1504400
2021-05-05,20.260000,20.330000,20.080000,20.150000,20.150000,686800
2021-05-06,20.110001,20.250000,19.959999,20.240000,20.240000,1129200
2021-05-07,20.200001,20.510000,20.180000,20.440001,20.440001,643000
2021-05-10,20.320000,20.370001,19.879999,19.900000,19.900000,968900
2021-05-11,19.180000,19.840000,19.150000,19.760000,19.760000,1007000
2021-05-12,19.500000,19.680000,19.180000,19.190001,19.190001,703200
2021-05-13,19.260000,19.569000,19.150000,19.320000,19.320000,769300
2021-05-14,19.500000,19.770000,19.412001,19.750000,19.750000,377100
2021-05-17,19.600000,19.670000,19.459999,19.670000,19.670000,547600
2021-05-18,19.719999,19.889999,19.629999,19.650000,19.650000,363300
2021-05-19,19.252001,19.549999,19.120001,19.549999,19.549999,489000
2021-05-20,19.690001,19.868000,19.645000,19.809999,19.809999,383700
2021-05-21,19.959999,20.035000,19.809999,19.860001,19.860001,348500
2021-05-24,20.000000,20.129999,19.921000,20.059999,20.059999,370200
2021-05-25,20.200001,20.290001,20.059999,20.129999,20.129999,306600
2021-05-26,20.200001,20.219999,20.120001,20.190001,20.190001,485400
2021-05-27,20.270000,20.379999,20.254999,20.370001,20.370001,534400
2021-05-28,20.370001,20.490000,20.360001,20.389999,20.389999,402400
