Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,9.600000,9.600000,9.600000,9.600000,9.600000,100
2021-04-05,9.600000,9.600000,9.600000,9.600000,9.600000,0
2021-04-06,10.000000,10.000000,9.950000,9.950000,9.950000,12200
2021-04-07,9.950000,9.950000,9.950000,9.950000,9.950000,100
2021-04-08,9.950000,9.950000,9.950000,9.950000,9.950000,0
2021-04-09,9.990000,9.990000,9.950000,9.950000,9.950000,7500
2021-04-12,9.950000,10.010000,9.940000,9.940000,9.940000,2800
2021-04-13,9.900000,9.970000,9.810000,9.930000,9.930000,5800
2021-04-14,10.040000,10.171000,10.000000,10.040000,10.040000,23200
2021-04-15,10.040000,10.040000,10.040000,10.040000,10.040000,0
2021-04-16,10.040000,10.040000,10.040000,10.040000,10.040000,0
2021-04-19,10.040000,10.040000,10.040000,10.040000,10.040000,0
2021-04-20,10.140000,10.140000,9.660000,9.690000,9.690000,1900
2021-04-21,9.740000,9.740000,9.720000,9.740000,9.740000,1100
2021-04-22,9.750000,9.750000,9.750000,9.750000,9.750000,200
2021-04-23,9.730000,9.730000,9.730000,9.730000,9.730000,200
2021-04-26,9.730000,9.730000,9.730000,9.730000,9.730000,0
2021-04-27,9.710000,9.850000,9.710000,9.850000,9.850000,1100
2021-04-28,9.850000,9.850000,9.850000,9.850000,9.850000,0
2021-04-29,9.720000,9.800000,9.720000,9.800000,9.800000,87500
2021-04-30,9.760000,9.770000,9.760000,9.770000,9.770000,1200
2021-05-03,9.770000,9.770000,9.710000,9.750000,9.750000,1400
2021-05-04,9.710000,9.850000,9.710000,9.730000,9.730000,4300
2021-05-05,9.720000,9.840000,9.700000,9.790000,9.790000,28300
2021-05-06,9.790000,9.790000,9.755000,9.755000,9.755000,800
2021-05-07,9.730000,9.730000,9.720000,9.720000,9.720000,80200
2021-05-10,9.710000,9.790000,9.710000,9.790000,9.790000,200
2021-05-11,9.700000,9.700000,9.700000,9.700000,9.700000,400
2021-05-12,9.890000,9.890000,9.800000,9.880000,9.880000,2892800
2021-05-13,9.940000,9.940000,9.850000,9.860000,9.860000,731700
2021-05-14,9.850000,9.900000,9.810000,9.850000,9.850000,136000
2021-05-17,9.850000,9.900000,9.810000,9.830000,9.830000,152700
2021-05-18,9.850000,9.870000,9.710000,9.790000,9.790000,397900
2021-05-19,9.810000,9.830000,9.770000,9.800000,9.800000,396400
2021-05-20,9.950000,9.950000,9.780000,9.840000,9.840000,254400
2021-05-21,9.855000,9.880000,9.780000,9.860000,9.860000,412900
2021-05-24,9.900000,9.900000,9.850000,9.850000,9.850000,5400
2021-05-25,9.890000,9.890000,9.850000,9.850000,9.850000,20700
2021-05-26,9.880000,9.890000,9.810000,9.850000,9.850000,118000
2021-05-27,9.850000,9.875000,9.840000,9.860000,9.860000,54200
2021-05-28,9.850000,9.910000,9.850000,9.860000,9.860000,1200
