Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,4.550000,5.500000,4.130000,4.190000,4.190000,183300
2020-08-03,4.480000,4.690000,4.323000,4.500000,4.500000,77200
2020-08-04,4.490000,4.490000,4.020000,4.060000,4.060000,181400
2020-08-05,4.300000,4.300000,3.910000,3.940000,3.940000,132400
2020-08-06,3.950000,4.030000,3.660000,3.835000,3.835000,116400
2020-08-07,3.800000,3.880000,3.610000,3.760000,3.760000,103600
2020-08-10,3.660000,3.900000,3.660000,3.730000,3.730000,70000
2020-08-11,3.610000,3.640000,3.300000,3.630000,3.630000,117700
2020-08-12,3.560000,3.820000,3.510000,3.780000,3.780000,83400
2020-08-13,3.780000,4.020000,3.732000,3.930000,3.930000,117900
2020-08-14,3.970000,3.970000,3.740000,3.760000,3.760000,200300
2020-08-17,3.950000,3.960000,3.745000,3.840000,3.840000,143800
2020-08-18,3.950000,3.960000,3.830000,3.830000,3.830000,112500
2020-08-19,3.940000,3.940000,3.600000,3.700000,3.700000,118200
2020-08-20,3.610000,3.665000,3.560000,3.560000,3.560000,86900
2020-08-21,3.770000,3.770000,3.500000,3.500000,3.500000,51700
2020-08-24,3.520000,3.610000,3.320000,3.370000,3.370000,98900
2020-08-25,3.340000,3.530000,3.340000,3.450000,3.450000,80300
2020-08-26,3.530000,3.640000,3.485000,3.500000,3.500000,46400
2020-08-27,3.790000,3.790000,3.500000,3.530000,3.530000,71000
2020-08-28,3.600000,3.700000,3.560000,3.570000,3.570000,89500
2020-08-31,3.750000,3.850000,3.620000,3.830000,3.830000,70900
2020-09-01,3.850000,3.990000,3.605000,3.640000,3.640000,168800
2020-09-02,3.750000,3.760000,3.600000,3.760000,3.760000,162800
2020-09-03,3.690000,3.850000,3.690000,3.800000,3.800000,67700
2020-09-04,3.860000,3.860000,3.710000,3.820000,3.820000,40500
2020-09-08,3.700000,3.740000,3.570000,3.690000,3.690000,48800
2020-09-09,3.420000,3.780000,3.420000,3.770000,3.770000,57000
2020-09-10,3.500000,3.550000,3.400000,3.400000,3.400000,797100
2020-09-11,3.400000,3.465000,3.400000,3.427000,3.427000,152400
2020-09-14,3.460000,3.520000,3.410000,3.480000,3.480000,149400
2020-09-15,3.490000,3.550000,3.390000,3.460000,3.460000,186900
2020-09-16,3.490000,3.520000,3.430000,3.450000,3.450000,48600
2020-09-17,3.400000,3.460000,3.350000,3.420000,3.420000,40500
