Date,Open,High,Low,Close,Adj Close,Volume
2021-01-29,10.100000,10.330000,10.070000,10.250000,10.250000,7939734
2021-02-01,10.300000,10.410000,10.250000,10.260000,10.260000,939820
2021-02-02,10.250000,10.300000,10.210000,10.300000,10.300000,73767
2021-02-03,10.290000,10.300000,10.250000,10.280000,10.280000,105125
2021-02-04,10.300000,10.330000,10.270000,10.320000,10.320000,325538
2021-02-05,10.250000,10.480000,10.250000,10.330000,10.330000,93332
2021-02-08,10.310000,10.350000,10.300000,10.350000,10.350000,228549
2021-02-09,10.300000,10.400000,10.199900,10.400000,10.400000,161966
2021-02-10,10.420000,10.420000,10.370000,10.400000,10.400000,37839
2021-02-11,10.490000,10.490000,10.200000,10.370000,10.370000,47766
2021-02-12,10.280000,10.360000,10.260000,10.320000,10.320000,82130
2021-02-16,10.260000,10.350000,10.260000,10.350000,10.350000,110194
2021-02-17,10.350000,10.350000,10.300000,10.340000,10.340000,223240
2021-02-18,10.350000,10.350000,10.350000,10.350000,10.350000,112
2021-02-19,10.340000,10.390000,10.300000,10.350000,10.350000,44529
2021-02-22,10.400000,10.400000,10.310000,10.340000,10.340000,112517
2021-02-23,10.260000,10.320000,10.260000,10.300000,10.300000,284351
2021-02-24,10.440000,10.450000,10.260000,10.300000,10.300000,222202
2021-02-25,10.300000,10.350000,10.200000,10.300000,10.300000,67789
2021-02-26,10.340000,10.350000,10.120000,10.120000,10.120000,86677
2021-03-01,10.190000,10.220000,10.120000,10.150000,10.150000,114366
2021-03-02,10.190000,10.210000,10.000000,10.150000,10.150000,283927
2021-03-03,10.190000,10.190000,10.150000,10.150000,10.150000,3738
2021-03-04,10.100000,10.100000,9.970000,9.990000,9.990000,425075
2021-03-05,10.030000,10.310000,9.990000,10.030000,10.030000,443064
2021-03-08,10.190000,10.220000,10.045000,10.090000,10.090000,104814
2021-03-09,10.190000,10.190000,10.040000,10.040000,10.040000,25605
2021-03-10,10.190000,10.190000,10.020000,10.020000,10.020000,18777
2021-03-11,10.190000,10.190000,10.000000,10.000000,10.000000,44962
2021-03-12,10.090000,10.090000,9.950100,10.000000,10.000000,10509
2021-03-15,10.160000,10.160000,9.980000,10.050000,10.050000,97810
2021-03-16,10.080000,10.080000,9.960000,9.960000,9.960000,11205
2021-03-17,10.030000,10.030000,9.950000,9.950000,9.950000,3013
2021-03-18,10.030000,10.030000,9.950000,9.950000,9.950000,4757
2021-03-19,9.950000,9.950000,9.910000,9.950000,9.950000,21876
2021-03-22,9.970000,9.990000,9.930000,9.980000,9.980000,8668
2021-03-23,9.940000,9.940000,9.900000,9.900000,9.900000,20015
2021-03-24,9.840000,9.900000,9.800000,9.900000,9.900000,22186
2021-03-25,9.750000,9.840000,9.730000,9.820000,9.820000,12160
2021-03-26,9.900000,9.980000,9.850000,9.980000,9.980000,38601
2021-03-29,9.860000,10.000000,9.850000,9.910100,9.910100,6714
2021-03-30,9.910100,9.910100,9.870000,9.910000,9.910000,5315
2021-03-31,9.850000,9.910000,9.850000,9.910000,9.910000,30401
2021-04-01,9.910000,9.910000,9.880000,9.900000,9.900000,15853
2021-04-05,9.910000,9.950000,9.909900,9.950000,9.950000,73261
2021-04-06,9.950000,9.950000,9.950000,9.950000,9.950000,0
2021-04-07,9.940000,9.980000,9.940000,9.980000,9.980000,22288
2021-04-08,9.977000,9.980000,9.952100,9.980000,9.980000,7566
2021-04-09,9.970000,10.000000,9.960000,9.975000,9.975000,31130
2021-04-12,10.020000,10.060000,10.000000,10.000000,10.000000,56455
2021-04-13,10.000000,10.020000,9.983300,9.996600,9.996600,138952
2021-04-14,9.982000,10.175000,9.980000,10.120000,10.120000,43790
2021-04-15,10.020000,10.050000,10.020000,10.050000,10.050000,1379
2021-04-16,10.020000,10.100000,9.980000,10.100000,10.100000,273081
2021-04-19,10.050000,10.070000,9.987700,10.070000,10.070000,292196
2021-04-20,10.040000,10.050000,10.040000,10.050000,10.050000,51157
2021-04-21,9.990000,10.015000,9.990000,10.015000,10.015000,10620
2021-04-22,9.980000,9.990000,9.950000,9.950000,9.950000,3592
2021-04-23,10.000000,10.000000,10.000000,10.000000,10.000000,102
2021-04-26,9.929300,9.970000,9.929300,9.970000,9.970000,313
2021-04-27,9.970000,9.970000,9.970000,9.970000,9.970000,0
2021-04-28,9.980000,10.000000,9.930000,10.000000,10.000000,544022
2021-04-29,10.020000,10.090000,10.000000,10.000000,10.000000,13116
2021-04-30,9.980000,9.980000,9.980000,9.980000,9.980000,1028
2021-05-03,10.190000,10.190000,9.950000,9.960000,9.960000,6192
2021-05-04,10.020000,10.040000,10.020000,10.040000,10.040000,1858
2021-05-05,10.020000,10.040000,9.990000,10.000000,10.000000,137786
2021-05-06,10.020000,10.020000,10.000000,10.020000,10.020000,75414
2021-05-07,10.020000,10.020000,10.020000,10.020000,10.020000,0
