Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,25.410000,25.440001,25.096001,25.190001,25.190001,210000
2020-05-04,25.000000,25.250000,25.000000,25.193001,25.193001,55100
2020-05-05,25.549999,25.629999,25.320000,25.459999,25.459999,41200
2020-05-06,25.790001,25.790001,25.290001,25.302999,25.302999,20400
2020-05-07,25.580000,25.670000,25.462000,25.462000,25.462000,41100
2020-05-08,25.760000,25.841000,25.680000,25.794001,25.794001,55000
2020-05-11,25.856001,25.980000,25.840000,25.905001,25.905001,87200
2020-05-12,25.840000,25.950001,25.600000,25.608999,25.608999,20500
2020-05-13,25.410000,25.410000,25.000000,25.184999,25.184999,40000
2020-05-14,25.200001,25.415001,24.889999,25.408001,25.408001,28900
2020-05-15,25.219999,25.502001,25.219999,25.493000,25.493000,9300
2020-05-18,26.070000,26.209999,26.014999,26.110001,26.110001,21600
2020-05-19,25.709999,26.190001,25.709999,25.969999,25.969999,35900
2020-05-20,26.250000,26.250000,26.090000,26.181999,26.181999,3100
2020-05-21,26.280001,26.280001,26.021000,26.025999,26.025999,33800
2020-05-22,25.719999,26.299999,25.719999,26.087999,26.087999,18900
2020-05-26,26.510000,26.530001,26.301001,26.301001,26.301001,4100
2020-05-27,26.167999,26.544001,26.167999,26.544001,26.544001,3700
2020-05-28,26.670000,26.780001,26.506001,26.506001,26.506001,10500
2020-05-29,26.719999,26.719999,26.360001,26.590000,26.590000,35000
2020-06-01,26.594999,26.700001,26.594999,26.657000,26.657000,2900
2020-06-02,26.590000,26.750000,26.580000,26.750000,26.750000,12800
2020-06-03,26.913000,27.049999,26.913000,26.972000,26.972000,17600
2020-06-04,26.868000,26.868000,26.868000,26.868000,26.868000,100
2020-06-05,27.336000,27.336000,27.320999,27.320999,27.320999,800
2020-06-08,27.340000,27.459000,27.340000,27.459000,27.459000,200
2020-06-09,27.354000,27.410000,27.280001,27.400000,27.400000,48000
2020-06-10,27.330000,27.330000,27.311001,27.311001,27.311001,300
2020-06-11,26.750000,26.750000,26.121000,26.121000,26.121000,4400
2020-06-12,26.350000,26.386000,26.350000,26.386000,26.386000,1500
2020-06-15,26.496000,26.496000,26.496000,26.496000,26.496000,100
2020-06-16,26.763000,26.763000,26.763000,26.763000,26.763000,0
2020-06-17,26.728001,26.728001,26.728001,26.728001,26.728001,0
2020-06-18,26.719999,26.733000,26.690001,26.733000,26.733000,17100
2020-06-19,26.686001,26.686001,26.686001,26.686001,26.686001,0
2020-06-22,26.799999,26.799999,26.799999,26.799999,26.799999,0
2020-06-23,26.955000,26.955000,26.893999,26.893999,26.893999,300
2020-06-24,26.350000,26.454000,26.350000,26.454000,26.454000,3200
2020-06-25,26.652000,26.652000,26.652000,26.652000,26.652000,0
2020-06-26,26.247999,26.247999,26.247999,26.247999,26.247999,0
2020-06-29,26.489000,26.489000,26.489000,26.489000,26.489000,100
2020-06-30,26.740000,26.871000,26.660000,26.871000,26.871000,9900
2020-07-01,26.937000,26.937000,26.937000,26.937000,26.937000,100
2020-07-02,27.090000,27.090000,27.014000,27.014000,27.014000,1500
2020-07-06,27.264000,27.264000,27.264000,27.264000,27.264000,100
2020-07-07,27.098000,27.098000,27.098000,27.098000,27.098000,0
2020-07-08,27.068001,27.212999,27.068001,27.212999,27.212999,500
2020-07-09,27.120001,27.120001,27.120001,27.120001,27.120001,100
2020-07-10,27.289000,27.289000,27.289000,27.289000,27.289000,100
2020-07-13,27.400000,27.400000,27.066999,27.066999,27.066999,100
2020-07-14,27.004999,27.318001,27.000000,27.318001,27.318001,600
2020-07-15,27.436001,27.436001,27.436001,27.436001,27.436001,0
2020-07-16,27.410000,27.410000,27.410000,27.410000,27.410000,0
2020-07-17,27.344999,27.503000,27.340000,27.487000,27.487000,1800
2020-07-20,27.665001,27.672001,27.665001,27.672001,27.672001,300
2020-07-21,27.657000,27.657000,27.657000,27.657000,27.657000,100
2020-07-22,27.761000,27.761000,27.761000,27.761000,27.761000,100
2020-07-23,27.670000,27.670000,27.496000,27.558001,27.558001,600
2020-07-24,27.455999,27.455999,27.455999,27.455999,27.455999,100
2020-07-27,27.590000,27.600000,27.549999,27.600000,27.600000,5300
2020-07-28,27.488001,27.488001,27.488001,27.488001,27.488001,100
2020-07-29,27.667999,27.667999,27.667999,27.667999,27.667999,0
