Date,Open,High,Low,Close,Adj Close,Volume
1981-08-27,0.000000,156.666672,153.333328,153.333328,64.962944,6735
1981-08-28,0.000000,163.333328,160.000000,160.000000,67.787415,5003
1981-08-31,0.000000,166.666672,163.333328,163.333328,69.199654,4433
1981-09-01,0.000000,163.333328,160.000000,160.000000,67.787415,2940
1981-09-02,0.000000,156.666672,155.000000,155.000000,65.669060,1868
1981-09-03,0.000000,150.000000,146.666672,146.666672,62.138466,1553
1981-09-04,0.000000,150.000000,146.666672,146.666672,62.138466,518
1981-09-08,0.000000,153.333328,150.000000,150.000000,63.550701,900
1981-09-09,0.000000,155.000000,153.333328,153.333328,64.962944,1553
1981-09-10,0.000000,170.000000,163.333328,163.333328,69.199654,1830
1981-09-11,0.000000,190.000000,183.333328,183.333328,77.673080,1478
1981-09-14,0.000000,186.666672,183.333328,183.333328,77.673080,900
1981-09-15,0.000000,190.000000,183.333328,183.333328,77.673080,2535
1981-09-16,0.000000,186.666672,183.333328,183.333328,77.673080,1635
1981-09-17,0.000000,186.666672,185.000000,185.000000,78.379196,878
1981-09-18,0.000000,196.666672,193.333328,193.333328,81.909790,863
1981-09-21,0.000000,196.666672,193.333328,193.333328,81.909790,540
1981-09-22,0.000000,200.000000,193.333328,193.333328,81.909790,915
1981-09-23,0.000000,193.333328,190.000000,190.000000,80.497551,983
1981-09-24,0.000000,190.000000,186.666672,186.666672,79.085320,855
1981-09-25,0.000000,183.333328,180.000000,180.000000,76.260841,975
1981-09-28,0.000000,190.000000,183.333328,183.333328,77.673080,488
1981-09-29,0.000000,190.000000,186.666672,186.666672,79.085320,570
1981-09-30,0.000000,186.666672,183.333328,183.333328,77.673080,803
1981-10-01,0.000000,183.333328,180.000000,180.000000,76.260841,390
1981-10-02,0.000000,190.000000,186.666672,186.666672,79.085320,450
1981-10-05,0.000000,190.000000,186.666672,186.666672,79.085320,240
1981-10-06,0.000000,193.333328,186.666672,186.666672,79.085320,98
1981-10-07,0.000000,200.000000,193.333328,193.333328,81.909790,360
1981-10-08,0.000000,206.666672,200.000000,200.000000,84.734268,1725
1981-10-09,0.000000,200.000000,196.666672,196.666672,83.322037,533
1981-10-12,0.000000,200.000000,193.333328,193.333328,81.909790,248
1981-10-13,0.000000,203.333328,196.666672,196.666672,83.322037,1275
1981-10-14,0.000000,203.333328,196.666672,196.666672,83.322037,480
1981-10-15,0.000000,203.333328,196.666672,196.666672,83.322037,263
1981-10-16,0.000000,210.000000,203.333328,203.333328,86.146507,608
1981-10-19,0.000000,210.000000,203.333328,203.333328,86.146507,180
