Date,Open,High,Low,Close,Adj Close,Volume
1992-11-10,130.000000,132.500000,117.500000,130.000000,130.000000,26865
1992-11-11,132.500000,132.500000,125.000000,127.500000,127.500000,7595
1992-11-12,130.000000,132.500000,125.000000,128.750000,128.750000,3965
1992-11-13,130.000000,130.000000,127.500000,128.750000,128.750000,260
1992-11-16,128.750000,128.750000,127.500000,127.500000,127.500000,735
1992-11-17,128.750000,130.000000,122.500000,130.000000,130.000000,3540
1992-11-18,130.000000,130.000000,120.000000,127.500000,127.500000,6200
1992-11-19,128.750000,128.750000,120.000000,120.000000,120.000000,20575
1992-11-20,125.000000,125.000000,118.125000,121.250000,121.250000,1395
1992-11-23,122.500000,125.000000,120.000000,120.000000,120.000000,1360
1992-11-24,120.000000,125.000000,120.000000,120.000000,120.000000,9500
1992-11-25,125.000000,125.000000,120.000000,123.750000,123.750000,800
1992-11-27,120.000000,125.000000,120.000000,125.000000,125.000000,365
1992-11-30,120.000000,125.000000,120.000000,122.500000,122.500000,1225
1992-12-01,120.000000,122.500000,120.000000,122.500000,122.500000,1455
1992-12-02,120.000000,122.500000,120.000000,120.000000,120.000000,2395
1992-12-03,120.000000,125.000000,120.000000,120.000000,120.000000,790
1992-12-04,122.500000,125.000000,120.000000,125.000000,125.000000,840
1992-12-07,120.000000,122.500000,120.000000,120.625000,120.625000,2350
1992-12-08,120.000000,122.500000,120.000000,120.000000,120.000000,1515
1992-12-09,122.500000,122.500000,120.000000,121.250000,121.250000,1005
1992-12-10,120.000000,122.500000,120.000000,120.000000,120.000000,855
1992-12-11,120.000000,122.500000,120.000000,122.500000,122.500000,1045
1992-12-14,120.000000,122.500000,120.000000,120.000000,120.000000,1490
1992-12-15,120.000000,122.500000,120.000000,120.000000,120.000000,7810
1992-12-16,122.500000,122.500000,120.000000,120.000000,120.000000,3285
1992-12-17,122.500000,122.500000,120.000000,120.000000,120.000000,970
1992-12-18,120.000000,122.500000,120.000000,120.000000,120.000000,960
1992-12-21,120.000000,122.500000,120.000000,120.000000,120.000000,675
1992-12-22,120.000000,122.500000,120.000000,122.500000,122.500000,860
1992-12-23,120.000000,121.250000,120.000000,120.000000,120.000000,465
1992-12-24,120.000000,120.000000,120.000000,120.000000,120.000000,215
1992-12-28,120.000000,122.500000,120.000000,120.000000,120.000000,670
1992-12-29,122.500000,122.500000,120.000000,120.000000,120.000000,2465
1992-12-30,120.000000,122.500000,120.000000,120.000000,120.000000,945
1992-12-31,120.000000,120.000000,120.000000,120.000000,120.000000,405
1993-01-04,122.500000,125.000000,120.000000,122.500000,122.500000,1645
1993-01-05,122.500000,125.000000,122.500000,122.500000,122.500000,1280
1993-01-06,122.500000,125.000000,122.500000,125.000000,125.000000,1755
1993-01-07,125.000000,125.000000,122.500000,122.500000,122.500000,1205
1993-01-08,122.500000,125.000000,122.500000,122.500000,122.500000,1510
1993-01-11,122.500000,125.000000,122.500000,122.500000,122.500000,260
1993-01-12,122.500000,125.000000,117.500000,117.500000,117.500000,2855
1993-01-13,117.500000,122.500000,117.500000,117.500000,117.500000,585
1993-01-14,117.500000,122.500000,117.500000,122.500000,122.500000,485
1993-01-15,117.500000,122.500000,117.500000,120.000000,120.000000,650
1993-01-18,117.500000,122.500000,117.500000,117.500000,117.500000,1265
1993-01-19,122.500000,122.500000,117.500000,117.500000,117.500000,1195
1993-01-20,117.500000,122.500000,115.000000,120.000000,120.000000,1775
1993-01-21,115.000000,120.000000,115.000000,115.000000,115.000000,1395
1993-01-22,122.500000,122.500000,112.500000,120.000000,120.000000,20030
1993-01-25,116.250000,122.500000,115.000000,117.500000,117.500000,4850
1993-01-26,115.000000,122.500000,115.000000,120.000000,120.000000,4395
1993-01-27,122.500000,122.500000,108.750000,120.000000,120.000000,3980
1993-01-28,117.500000,120.000000,112.500000,120.000000,120.000000,6080
1993-01-29,120.000000,120.000000,115.000000,118.125000,118.125000,2065
1993-02-01,120.000000,120.000000,115.000000,117.500000,117.500000,915
1993-02-02,115.000000,120.000000,115.000000,116.250000,116.250000,1990
1993-02-03,120.000000,120.000000,115.000000,117.500000,117.500000,1255
1993-02-04,115.000000,120.000000,115.000000,115.000000,115.000000,885
1993-02-05,115.000000,120.000000,115.000000,115.000000,115.000000,1965
1993-02-08,115.000000,116.250000,115.000000,115.000000,115.000000,2010
1993-02-09,120.000000,120.000000,115.000000,115.000000,115.000000,1210
1993-02-10,115.000000,120.000000,115.000000,115.000000,115.000000,1085
1993-02-11,120.000000,120.000000,112.500000,112.500000,112.500000,1545
1993-02-12,120.000000,120.000000,110.000000,112.500000,112.500000,540
1993-02-16,112.500000,120.000000,110.000000,110.000000,110.000000,940
1993-02-17,110.000000,117.500000,105.000000,115.000000,115.000000,2050
1993-02-18,105.000000,115.000000,105.000000,115.000000,115.000000,660
1993-02-19,105.000000,115.000000,105.000000,115.000000,115.000000,1980
1993-02-22,105.000000,117.500000,105.000000,105.000000,105.000000,2295
1993-02-23,115.000000,117.500000,105.000000,110.000000,110.000000,1880
1993-02-24,110.000000,110.000000,105.000000,110.000000,110.000000,2560
1993-02-25,110.000000,110.000000,105.000000,105.000000,105.000000,785
1993-02-26,105.000000,117.500000,105.000000,117.500000,117.500000,1330
1993-03-01,107.500000,117.500000,107.500000,107.500000,107.500000,1295
1993-03-02,107.500000,118.750000,107.500000,117.500000,117.500000,1670
1993-03-03,117.500000,117.500000,112.500000,112.500000,112.500000,2480
1993-03-04,115.000000,120.000000,112.500000,120.000000,120.000000,1865
1993-03-05,120.000000,120.000000,112.500000,120.000000,120.000000,1355
1993-03-08,120.000000,120.000000,115.000000,115.000000,115.000000,3270
1993-03-09,117.500000,117.500000,110.000000,112.500000,112.500000,2630
1993-03-10,115.000000,115.000000,110.000000,110.000000,110.000000,2280
1993-03-11,110.000000,115.000000,105.000000,105.000000,105.000000,1410
1993-03-12,112.500000,112.500000,105.000000,112.500000,112.500000,500
1993-03-15,112.500000,112.500000,105.000000,105.000000,105.000000,440
1993-03-16,105.000000,112.500000,105.000000,112.500000,112.500000,455
1993-03-17,112.500000,112.500000,105.000000,105.000000,105.000000,1135
1993-03-18,112.500000,112.500000,105.000000,112.500000,112.500000,1585
1993-03-19,107.500000,112.500000,107.500000,112.500000,112.500000,4580
1993-03-22,110.000000,110.000000,110.000000,110.000000,110.000000,1350
1993-03-23,110.000000,112.500000,110.000000,112.500000,112.500000,2685
