Date,Open,High,Low,Close,Adj Close,Volume
2019-06-12,10.000000,10.740000,9.530000,10.000000,10.000000,997632
2019-06-13,9.990000,10.149900,9.100000,9.170000,9.170000,224046
2019-06-14,9.150000,9.220000,8.000000,8.500000,8.500000,142589
2019-06-17,8.460000,8.499900,6.970000,7.050000,7.050000,362600
2019-06-18,7.090000,7.440000,6.990000,7.150000,7.150000,52689
2019-06-19,7.140000,7.180000,6.500000,6.500000,6.500000,115569
2019-06-20,6.560000,6.900000,6.110000,6.220000,6.220000,108278
2019-06-21,6.200000,6.618500,6.200000,6.310000,6.310000,43009
2019-06-24,6.350000,6.810500,6.350000,6.700000,6.700000,21957
2019-06-25,6.750000,7.070000,6.750000,7.070000,7.070000,20446
2019-06-26,7.120000,7.610000,7.118100,7.610000,7.610000,63999
2019-06-27,7.650000,7.990000,7.610000,7.980000,7.980000,35682
2019-06-28,7.913900,8.070000,7.236000,8.070000,8.070000,27420
2019-07-01,8.160000,8.160000,7.350000,7.840000,7.840000,23929
2019-07-02,7.590000,7.774000,7.130000,7.350000,7.350000,37004
2019-07-03,7.310000,7.520000,7.310000,7.310000,7.310000,2631
2019-07-05,7.240000,7.670000,7.200000,7.640000,7.640000,17133
2019-07-08,7.860000,7.860000,7.100000,7.160000,7.160000,20493
2019-07-09,7.250000,7.500000,7.250000,7.500000,7.500000,35151
2019-07-10,7.500000,7.630000,7.250000,7.440000,7.440000,22069
2019-07-11,7.750000,7.750000,7.070000,7.250000,7.250000,22890
2019-07-12,7.250000,7.460000,7.070000,7.280000,7.280000,18998
2019-07-15,7.490000,7.490000,7.080000,7.280000,7.280000,12686
2019-07-16,7.210000,7.540000,7.100000,7.500000,7.500000,27400
2019-07-17,7.458000,7.515000,7.260000,7.350000,7.350000,31652
2019-07-18,7.460000,7.500000,7.210000,7.410000,7.410000,12390
2019-07-19,7.350000,7.500000,7.220000,7.500000,7.500000,6591
2019-07-22,7.550000,7.775000,7.350000,7.495000,7.495000,26463
2019-07-23,7.500000,7.640000,7.071000,7.500000,7.500000,14903
2019-07-24,7.300000,7.440000,7.110000,7.240000,7.240000,33980
2019-07-25,7.300000,7.320000,6.760000,7.050000,7.050000,34858
2019-07-26,6.990000,7.270000,6.951000,7.270000,7.270000,11473
2019-07-29,7.440000,7.750000,6.840000,7.125000,7.125000,8463
2019-07-30,7.590000,7.590000,6.750000,6.960000,6.960000,30286
