Date,Open,High,Low,Close,Adj Close,Volume
2021-04-15,70.000000,71.510002,63.000000,65.199997,65.199997,11444400
2021-04-16,65.000000,65.199997,58.650002,61.000000,61.000000,4199300
2021-04-19,60.000000,61.000000,55.705002,58.860001,58.860001,4642500
2021-04-20,60.040001,61.900002,58.990002,60.150002,60.150002,3055500
2021-04-21,60.490002,62.209999,56.526001,61.810001,61.810001,3607100
2021-04-22,61.950001,62.950001,60.509998,62.099998,62.099998,844900
2021-04-23,62.099998,62.939999,58.450001,58.500000,58.500000,1229600
2021-04-26,58.770000,59.810001,57.650002,59.799999,59.799999,796200
2021-04-27,60.000000,61.110001,58.709999,58.849998,58.849998,630200
2021-04-28,58.419998,60.042000,58.070000,58.750000,58.750000,309600
2021-04-29,59.000000,59.825001,58.820000,59.169998,59.169998,292900
2021-04-30,59.410000,59.560001,57.805000,58.009998,58.009998,284000
2021-05-03,58.529999,60.410000,58.529999,60.060001,60.060001,516100
2021-05-04,59.779999,60.000000,57.820000,58.549999,58.549999,879100
2021-05-05,58.770000,59.290001,57.509998,58.180000,58.180000,645100
2021-05-06,57.980000,57.980000,54.720001,56.930000,56.930000,1329400
2021-05-07,57.730000,57.950001,55.759998,57.259998,57.259998,552600
2021-05-10,59.209999,59.209999,54.470001,55.500000,55.500000,1348300
2021-05-11,54.430000,54.950001,50.750000,53.459999,53.459999,1483400
2021-05-12,52.570000,53.439999,49.660000,52.250000,52.250000,1351200
2021-05-13,52.310001,54.889999,49.410000,49.869999,49.869999,1645400
2021-05-14,50.240002,57.820000,50.009998,57.259998,57.259998,1195000
2021-05-17,56.169998,62.869999,55.825001,62.439999,62.439999,1033400
2021-05-18,62.009998,65.889999,61.910999,64.290001,64.290001,1122100
2021-05-19,62.459999,65.269997,61.540001,64.610001,64.610001,603700
2021-05-20,66.300003,68.550003,66.300003,67.900002,67.900002,964200
2021-05-21,69.000000,70.169998,65.879997,68.349998,68.349998,880300
2021-05-24,68.419998,70.730003,66.519997,70.309998,70.309998,834000
2021-05-25,70.010002,72.530998,67.589996,69.949997,69.949997,1028600
2021-05-26,69.339996,69.980003,67.540001,68.620003,68.620003,529400
2021-05-27,68.870003,71.907997,67.089996,69.680000,69.680000,1112500
2021-05-28,69.849998,75.180000,69.000000,74.309998,74.309998,864500
