Date,Open,High,Low,Close,Adj Close,Volume
2014-12-09,20.750000,20.750000,20.750000,20.750000,12.827492,0
2014-12-10,19.879999,19.879999,19.879999,19.879999,12.289661,0
2014-12-11,22.180000,22.180000,22.180000,22.180000,13.711510,0
2014-12-12,18.600000,18.600000,18.600000,18.600000,11.498377,0
2014-12-15,22.610001,22.610001,22.610001,22.610001,13.977328,0
2014-12-16,21.650000,21.650000,21.430000,21.570000,13.334412,2600
2014-12-17,23.389999,23.530001,23.389999,23.530001,14.546063,600
2014-12-18,24.230000,24.230000,24.230000,24.230000,14.978801,100
2014-12-19,23.700001,23.700001,23.700001,23.700001,14.651159,100
2014-12-22,23.700001,23.700001,23.700001,23.700001,14.651159,0
2014-12-23,23.700001,23.700001,23.700001,23.700001,14.651159,50000
2014-12-24,23.700001,23.700001,23.700001,23.700001,14.651159,0
2014-12-26,22.700001,22.700001,22.700001,22.700001,14.032969,0
2014-12-29,24.150000,24.150000,24.150000,24.150000,14.929343,100100
2014-12-30,19.670000,19.670000,19.670000,19.670000,12.159843,100
2014-12-31,19.670000,19.670000,19.670000,19.670000,12.159843,0
2015-01-02,20.000000,20.000000,20.000000,20.000000,12.363847,0
2015-01-05,23.709999,23.709999,23.709999,23.709999,14.657341,0
2015-01-06,23.410000,23.410000,23.410000,23.410000,14.471882,0
2015-01-07,23.080000,23.080000,23.080000,23.080000,14.267879,100
2015-01-08,23.200001,23.200001,23.200001,23.200001,14.342063,50000
2015-01-09,23.200001,23.200001,23.200001,23.200001,14.342063,0
2015-01-12,18.799999,18.799999,18.799999,18.799999,11.622019,50000
2015-01-13,16.510000,16.510000,16.510000,16.510000,10.206355,100000
2015-01-14,21.590000,21.770000,21.590000,21.770000,13.458050,100300
2015-01-15,22.228001,22.228001,22.228001,22.228001,13.741178,50300
2015-01-16,22.228001,22.228001,22.228001,22.228001,13.741178,0
2015-01-20,22.889999,22.889999,22.889999,22.889999,14.150421,0
2015-01-21,23.459999,23.459999,23.459999,23.459999,14.502792,150100
2015-01-22,19.540001,19.540001,19.540001,19.540001,12.079479,150000
2015-01-23,22.670000,22.670000,22.670000,22.670000,14.014423,100000
2015-01-26,23.879999,23.879999,23.879999,23.879999,14.762431,65200
2015-01-27,23.879999,23.879999,23.879999,23.879999,14.762431,45000
2015-01-28,19.340000,19.340000,19.340000,19.340000,11.955839,70000
2015-01-29,23.250000,23.250000,23.250000,23.250000,14.372970,105000
