Date,Open,High,Low,Close,Adj Close,Volume
2020-05-04,10.620000,10.620000,10.500000,10.542000,10.542000,1700
2020-05-05,10.707000,10.862000,10.622000,10.622000,10.622000,6600
2020-05-06,10.622000,10.622000,10.622000,10.622000,10.622000,0
2020-05-07,10.666000,10.700000,10.666000,10.700000,10.700000,400
2020-05-08,11.058000,11.453000,10.930000,11.453000,11.453000,6100
2020-05-11,11.244000,11.400000,11.244000,11.400000,11.400000,1600
2020-05-12,11.394000,11.510000,11.394000,11.470000,11.470000,2700
2020-05-13,11.445000,11.445000,11.215000,11.215000,11.215000,3600
2020-05-14,10.797000,10.797000,10.417000,10.684000,10.684000,6100
2020-05-15,10.681000,10.696000,10.631000,10.673000,10.673000,2400
2020-05-18,10.670000,10.670000,10.670000,10.670000,10.670000,300
2020-05-19,11.000000,11.204000,11.000000,11.069000,11.069000,4300
2020-05-20,11.500000,11.900000,11.500000,11.888000,11.888000,8800
2020-05-21,11.921000,11.921000,11.608000,11.670000,11.670000,2600
2020-05-22,11.558000,11.565000,11.546000,11.548000,11.548000,2100
2020-05-26,11.916000,11.936000,11.851000,11.860000,11.860000,2200
2020-05-27,11.770000,11.863000,11.770000,11.822000,11.822000,3500
2020-05-28,11.900000,11.900000,11.830000,11.876000,11.876000,6600
2020-05-29,11.808000,11.808000,11.708000,11.708000,11.708000,7100
2020-06-01,11.964000,12.200000,11.959000,12.144000,12.144000,4100
2020-06-02,12.190000,13.209000,12.190000,13.084000,13.084000,8000
2020-06-03,13.000000,13.000000,12.992000,12.992000,12.992000,400
2020-06-04,12.980000,13.210000,12.950000,12.960000,12.960000,2600
2020-06-05,13.417000,13.870000,13.417000,13.870000,13.870000,2000
2020-06-08,14.000000,14.260000,13.836000,14.260000,14.260000,6600
2020-06-09,13.796000,13.800000,13.262000,13.800000,13.800000,1000
2020-06-10,13.504000,13.659000,13.504000,13.659000,13.659000,1700
2020-06-11,12.780000,12.780000,12.233000,12.329000,12.329000,2100
2020-06-12,12.523000,12.728000,12.523000,12.700000,12.700000,1100
2020-06-15,12.017000,12.321000,12.017000,12.321000,12.321000,500
2020-06-16,12.787000,12.787000,12.725000,12.725000,12.725000,500
2020-06-17,12.036000,12.036000,12.022000,12.022000,12.022000,500
2020-06-18,11.930000,12.067000,11.836000,11.836000,11.836000,5100
2020-06-19,12.203000,12.203000,11.889000,11.962000,11.962000,1100
2020-06-22,12.151000,12.657000,12.151000,12.657000,12.657000,300
2020-06-23,12.960000,13.649000,12.960000,13.460000,13.460000,3500
2020-06-24,13.698000,13.847000,13.015000,13.130000,13.130000,25700
2020-06-25,13.400000,13.400000,13.400000,13.400000,13.400000,800
2020-06-26,13.150000,13.787000,13.150000,13.786000,13.786000,1200
2020-06-29,13.980000,14.201000,13.872000,14.201000,14.201000,2400
2020-06-30,14.150000,14.574000,14.150000,14.574000,14.574000,1000
2020-07-01,14.574000,14.574000,14.574000,14.574000,14.574000,0
2020-07-02,13.770000,14.000000,13.701000,14.000000,14.000000,1000
2020-07-06,14.007000,14.007000,14.007000,14.007000,14.007000,400
2020-07-07,14.220000,14.300000,13.853000,13.853000,13.853000,3300
2020-07-08,13.846000,13.846000,13.770000,13.770000,13.770000,1700
2020-07-09,13.748000,13.823000,13.360000,13.360000,13.360000,2600
2020-07-10,13.457000,13.487000,13.457000,13.480000,13.480000,400
2020-07-13,13.394000,13.394000,13.394000,13.394000,13.394000,200
2020-07-14,13.086000,13.118000,13.086000,13.118000,13.118000,200
2020-07-15,13.060000,13.270000,13.000000,13.040000,13.040000,8900
2020-07-16,12.923000,12.923000,12.610000,12.610000,12.610000,2400
2020-07-17,12.600000,12.633000,12.566000,12.633000,12.633000,4600
2020-07-20,12.600000,12.682000,12.560000,12.660000,12.660000,4600
2020-07-21,12.700000,13.337000,12.700000,13.337000,13.337000,1400
2020-07-22,13.321000,13.321000,12.950000,12.950000,12.950000,8500
2020-07-23,12.950000,12.950000,12.950000,12.950000,12.950000,0
2020-07-24,12.784000,12.784000,12.294000,12.420000,12.420000,4300
2020-07-27,12.550000,12.790000,12.535000,12.790000,12.790000,3100
2020-07-28,13.028000,13.028000,12.800000,12.800000,12.800000,2700
