Date,Open,High,Low,Close,Adj Close,Volume
2016-03-22,24.940001,24.940001,24.940001,24.940001,22.122189,202000
2016-03-23,24.788000,24.799999,24.788000,24.799999,21.997997,3700
2016-03-24,24.799999,24.799999,24.799999,24.799999,21.997997,0
2016-03-28,24.799999,24.799999,24.799999,24.799999,21.997997,0
2016-03-29,24.799999,24.799999,24.799999,24.799999,21.997997,0
2016-03-30,25.040001,25.040001,25.040001,25.040001,22.210892,800
2016-03-31,25.110001,25.150000,25.070000,25.080000,22.246368,1700
2016-04-01,24.688999,24.688999,24.688999,24.688999,21.899546,200
2016-04-04,25.000000,25.000000,24.905001,24.910000,22.095577,5700
2016-04-05,24.690001,24.690001,24.459999,24.480000,21.714159,12200
2016-04-06,24.910000,24.910000,24.500000,24.660000,21.873819,2500
2016-04-07,24.660000,24.660000,24.660000,24.660000,21.873819,0
2016-04-08,24.500000,24.500000,24.500000,24.500000,21.731903,400
2016-04-11,24.590000,24.690001,24.450001,24.450001,21.687544,2800
2016-04-12,24.648001,24.715000,24.648001,24.715000,21.922606,300
2016-04-13,24.715000,24.715000,24.715000,24.715000,21.922606,0
2016-04-14,25.080000,25.080000,25.080000,25.080000,22.246368,100
2016-04-15,25.080000,25.080000,25.080000,25.080000,22.246368,0
2016-04-18,25.080000,25.080000,25.080000,25.080000,22.246368,0
2016-04-19,25.330000,25.330000,25.330000,25.330000,22.468126,100
2016-04-20,25.250000,25.250000,25.250000,25.250000,22.397161,100
2016-04-21,25.250000,25.250000,25.250000,25.250000,22.397161,0
2016-04-22,25.250000,25.250000,25.250000,25.250000,22.397161,0
2016-04-25,25.250000,25.250000,25.250000,25.250000,22.397161,0
2016-04-26,25.250000,25.250000,25.250000,25.250000,22.397161,0
2016-04-27,25.250000,25.250000,25.250000,25.250000,22.397161,0
2016-04-28,25.250000,25.250000,25.250000,25.250000,22.397161,0
2016-04-29,25.000000,25.070000,24.900000,24.900000,22.086704,1700
2016-05-02,24.900000,24.900000,24.900000,24.900000,22.086704,0
2016-05-03,24.900000,24.900000,24.900000,24.900000,22.086704,0
2016-05-04,24.900000,24.900000,24.900000,24.900000,22.086704,0
2016-05-05,24.900000,24.900000,24.900000,24.900000,22.086704,0
2016-05-06,24.540001,24.540001,24.459999,24.520000,21.749638,2000
2016-05-09,24.520000,24.520000,24.520000,24.520000,21.749638,0
2016-05-10,24.520000,24.520000,24.520000,24.520000,21.749638,0
2016-05-11,24.709999,24.726000,24.612000,24.612000,21.831247,2300
2016-05-12,24.612000,24.612000,24.612000,24.612000,21.831247,0
2016-05-13,24.612000,24.612000,24.612000,24.612000,21.831247,0
2016-05-16,24.420000,24.570000,24.420000,24.530001,21.758511,1000
2016-05-17,24.389999,24.389999,24.389999,24.389999,21.634329,400
2016-05-18,24.430000,24.450001,24.250000,24.250000,21.510143,1000
2016-05-19,24.250000,24.250000,24.250000,24.250000,21.510143,100
2016-05-20,24.250000,24.250000,24.250000,24.250000,21.510143,0
2016-05-23,24.389999,24.430000,24.389999,24.430000,21.669807,300
2016-05-24,24.430000,24.430000,24.430000,24.430000,21.669807,0
2016-05-25,24.430000,24.430000,24.430000,24.430000,21.669807,0
2016-05-26,24.430000,24.430000,24.430000,24.430000,21.669807,0
2016-05-27,25.150000,25.150000,25.150000,25.150000,22.308458,500
2016-05-31,25.222000,25.222000,25.190001,25.190001,22.343941,300
2016-06-01,25.190001,25.190001,25.190001,25.190001,22.343941,0
2016-06-02,25.250000,25.250000,25.250000,25.250000,22.397161,400
2016-06-03,25.250000,25.250000,25.250000,25.250000,22.397161,0
2016-06-06,25.340000,25.450001,25.340000,25.450001,22.574562,400
2016-06-07,25.450001,25.450001,25.450001,25.450001,22.574562,0
2016-06-08,25.450001,25.450001,25.450001,25.450001,22.574562,0
2016-06-09,25.450001,25.450001,25.450001,25.450001,22.574562,0
2016-06-10,25.450001,25.450001,25.450001,25.450001,22.574562,0
2016-06-13,24.950001,24.950001,24.889999,24.889999,22.077833,300
2016-06-14,24.889999,24.889999,24.889999,24.889999,22.077833,0
2016-06-15,24.889999,24.889999,24.889999,24.889999,22.077833,0
2016-06-16,24.889999,24.889999,24.889999,24.889999,22.077833,0
2016-06-17,24.889999,24.889999,24.889999,24.889999,22.077833,0
2016-06-20,24.889999,24.889999,24.889999,24.889999,22.077833,0
