Date,Open,High,Low,Close,Adj Close,Volume
2017-11-21,2.350000,2.450000,2.180000,2.389000,2.389000,18100
2017-11-22,2.409000,2.430000,2.395000,2.395000,2.395000,16000
2017-11-24,2.400000,2.400000,2.380000,2.380000,2.380000,3100
2017-11-27,2.400000,2.400000,2.336000,2.400000,2.400000,10500
2017-11-28,2.400000,2.400000,2.357000,2.400000,2.400000,700
2017-11-29,2.400000,2.470000,2.340000,2.400000,2.400000,25800
2017-11-30,2.400000,2.400000,2.300000,2.395000,2.395000,12000
2017-12-01,2.400000,2.449000,2.180000,2.230000,2.230000,35900
2017-12-04,2.200000,2.340000,1.970000,2.340000,2.340000,8500
2017-12-05,2.339000,2.380000,2.250000,2.250000,2.250000,21200
2017-12-06,2.290000,2.290000,2.007000,2.182000,2.182000,22100
2017-12-07,2.250000,2.250000,2.145000,2.230000,2.230000,21900
2017-12-08,2.240000,2.250000,2.149000,2.250000,2.250000,13400
2017-12-11,2.300000,2.300000,2.200000,2.280000,2.280000,12000
2017-12-12,2.290000,2.290000,2.150000,2.180000,2.180000,37000
2017-12-13,2.290000,2.290000,2.150000,2.200000,2.200000,45100
2017-12-14,2.250000,2.329000,2.200000,2.230000,2.230000,34000
2017-12-15,2.300000,2.300000,2.140000,2.250000,2.250000,18700
2017-12-18,2.330000,2.330000,2.000000,2.230000,2.230000,13000
2017-12-19,2.150000,2.160000,2.150000,2.150000,2.150000,7500
2017-12-20,2.330000,2.330000,2.150000,2.150000,2.150000,15100
2017-12-21,2.190000,2.200000,1.950000,2.040000,2.040000,100500
2017-12-22,2.140000,2.140000,1.880000,2.049000,2.049000,20400
2017-12-26,2.011000,2.150000,2.000000,2.057000,2.057000,14700
2017-12-27,2.090000,2.090000,1.990000,1.990000,1.990000,10500
2017-12-28,1.950000,2.100000,1.880000,1.940000,1.940000,16100
2017-12-29,1.950000,2.070000,1.910000,1.977000,1.977000,37800
2018-01-02,2.000000,2.060000,1.810000,1.900000,1.900000,22600
2018-01-03,1.900000,1.900000,1.800000,1.880000,1.880000,14600
2018-01-04,1.900000,1.900000,1.850000,1.850000,1.850000,6200
2018-01-05,1.850000,2.000000,1.791000,1.990000,1.990000,33600
2018-01-08,2.000000,2.040000,1.890000,2.030000,2.030000,13000
2018-01-09,2.050000,2.050000,1.990000,1.990000,1.990000,9700
2018-01-10,2.022000,2.040000,2.010000,2.040000,2.040000,14500
2018-01-11,2.010000,2.150000,1.921000,2.080000,2.080000,49800
2018-01-12,2.000000,2.080000,1.950000,2.000000,2.000000,40600
2018-01-16,1.990000,2.000000,1.972000,2.000000,2.000000,7300
2018-01-17,2.000000,2.000000,1.907000,2.000000,2.000000,6800
2018-01-18,1.910000,2.000000,1.900000,1.990000,1.990000,26900
2018-01-19,2.000000,2.000000,1.859000,1.940000,1.940000,36200
2018-01-22,1.950000,2.000000,1.950000,1.980000,1.980000,13700
2018-01-23,2.000000,2.025000,1.990000,1.994000,1.994000,42300
2018-01-24,1.980000,1.980000,1.970000,1.980000,1.980000,6200
2018-01-25,2.000000,2.000000,1.992000,2.000000,2.000000,11400
2018-01-26,2.000000,2.190000,1.911000,2.090000,2.090000,24100
2018-01-29,2.090000,2.158000,1.910000,2.000000,2.000000,24600
2018-01-30,1.960000,2.000000,1.950000,2.000000,2.000000,9200
2018-01-31,2.000000,2.080000,2.000000,2.080000,2.080000,15300
2018-02-01,2.070000,2.080000,2.069000,2.080000,2.080000,7400
2018-02-02,2.000000,2.000000,1.950000,1.990000,1.990000,24000
2018-02-05,2.000000,2.000000,1.975000,2.000000,2.000000,8300
2018-02-06,1.970000,2.000000,1.950000,1.970000,1.970000,27400
2018-02-07,2.000000,2.000000,1.910000,1.990000,1.990000,18500
2018-02-08,1.980000,2.000000,1.960000,2.000000,2.000000,8600
2018-02-09,2.000000,2.000000,1.950000,1.966000,1.966000,13100
2018-02-12,1.990000,2.330000,1.990000,2.100000,2.100000,17000
2018-02-13,2.040000,2.310000,1.990000,2.000000,2.000000,16100
2018-02-14,2.000000,2.000000,1.940000,1.990000,1.990000,13300
2018-02-15,2.000000,2.250000,2.000000,2.250000,2.250000,8900
2018-02-16,2.190000,2.190000,2.086000,2.130000,2.130000,16300
2018-02-20,2.115000,2.150000,2.100000,2.150000,2.150000,5400
2018-02-21,2.150000,2.150000,2.020000,2.070000,2.070000,7900
2018-02-22,2.090000,2.250000,2.010000,2.160000,2.160000,24200
2018-02-23,2.260000,2.270000,1.990000,2.060000,2.060000,30800
2018-02-26,2.000000,2.130000,1.997000,2.030000,2.030000,61800
2018-02-27,2.080000,2.100000,2.080000,2.100000,2.100000,6200
2018-02-28,2.090000,2.100000,1.960000,2.100000,2.100000,6800
2018-03-01,2.100000,2.100000,2.010000,2.100000,2.100000,20900
2018-03-02,2.100000,2.100000,2.050000,2.080000,2.080000,5500
2018-03-05,2.100000,2.100000,2.040000,2.100000,2.100000,14900
2018-03-06,2.010000,2.100000,1.950000,2.100000,2.100000,22300
2018-03-07,2.010000,2.010000,1.950000,2.000000,2.000000,14200
2018-03-08,2.000000,2.000000,1.750000,2.000000,2.000000,69900
2018-03-09,2.000000,2.100000,1.934000,2.050000,2.050000,19000
2018-03-12,2.090000,2.090000,2.010000,2.010000,2.010000,7100
2018-03-13,2.120000,2.120000,1.940000,2.070000,2.070000,14900
2018-03-14,2.120000,2.120000,2.070000,2.070000,2.070000,5500
2018-03-15,2.090000,2.116000,1.950000,2.100000,2.100000,8900
2018-03-16,1.940000,2.100000,1.940000,2.100000,2.100000,4300
2018-03-19,1.850000,2.110000,1.850000,2.060000,2.060000,10200
2018-03-20,2.110000,2.200000,2.070000,2.070000,2.070000,18300
2018-03-21,2.070000,2.200000,2.020000,2.200000,2.200000,10000
2018-03-22,2.050000,2.200000,2.050000,2.100000,2.100000,21400
2018-03-23,2.100000,2.200000,2.015000,2.190000,2.190000,8500
2018-03-26,2.110000,2.200000,2.065000,2.200000,2.200000,10800
2018-03-27,2.150000,2.200000,2.150000,2.200000,2.200000,8700
2018-03-28,2.200000,2.200000,2.140000,2.200000,2.200000,20400
