Date,Open,High,Low,Close,Adj Close,Volume
2021-05-07,10.250000,11.770000,9.550000,9.700000,9.700000,9981600
2021-05-10,9.950000,9.950000,8.260000,8.500000,8.500000,3554600
2021-05-11,8.120000,8.430000,7.810000,7.920000,7.920000,1613900
2021-05-12,7.910000,8.200000,6.965000,7.140000,7.140000,2073200
2021-05-13,7.510000,7.660000,6.885000,6.960000,6.960000,3419500
2021-05-14,7.000000,8.180000,6.850000,8.180000,8.180000,2878500
2021-05-17,7.910000,8.000000,7.640000,7.860000,7.860000,567000
2021-05-18,7.570000,7.800000,7.220000,7.550000,7.550000,1040800
2021-05-19,7.350000,7.450000,7.150000,7.400000,7.400000,470600
2021-05-20,7.430000,7.500000,7.370000,7.500000,7.500000,592000
2021-05-21,7.600000,7.650000,7.080000,7.220000,7.220000,463200
2021-05-24,7.180000,7.500000,7.120000,7.400000,7.400000,796000
2021-05-25,7.310000,7.500000,7.210000,7.490000,7.490000,716800
2021-05-26,7.400000,7.640000,7.290000,7.530000,7.530000,489100
2021-05-27,7.560000,8.690000,7.500000,8.490000,8.490000,630500
2021-05-28,8.500000,8.700000,7.820000,8.280000,8.280000,371200
