Date,Open,High,Low,Close,Adj Close,Volume
2021-01-13,11.350000,12.160000,11.190000,11.910000,11.910000,7734836
2021-01-14,12.000000,12.150000,11.660000,12.050000,12.050000,1334046
2021-01-15,12.000000,12.000000,11.600000,11.650000,11.650000,508502
2021-01-19,11.650000,11.948600,11.560000,11.770000,11.770000,632047
2021-01-20,11.990000,12.045000,11.760400,12.000000,12.000000,306198
2021-01-21,12.100000,12.150000,11.810000,11.860000,11.860000,405639
2021-01-22,11.990000,11.990000,11.650000,11.870000,11.870000,257768
2021-01-25,12.020000,12.500000,11.980000,11.980000,11.980000,241804
2021-01-26,12.160300,12.190000,11.730000,11.730000,11.730000,274818
2021-01-27,11.600000,11.690000,11.310000,11.500000,11.500000,521403
2021-01-28,11.370000,11.810000,11.260000,11.360000,11.360000,243129
2021-01-29,11.360000,11.550000,11.310500,11.330000,11.330000,44072
2021-02-01,11.470000,11.825000,11.385000,11.580000,11.580000,316472
2021-02-02,11.840000,11.990000,11.610000,11.780000,11.780000,233519
2021-02-03,11.800000,11.990000,11.680000,11.780000,11.780000,410975
2021-02-04,11.780000,11.930000,11.780000,11.810000,11.810000,58439
2021-02-05,11.830000,12.010000,11.830000,11.960000,11.960000,203958
2021-02-08,12.020000,12.090000,11.850000,11.880000,11.880000,168595
2021-02-09,11.920000,12.152200,11.920000,11.980000,11.980000,114289
2021-02-10,12.000000,12.100000,11.910000,11.910000,11.910000,34378
2021-02-11,11.900000,12.050000,11.770000,11.930000,11.930000,114216
2021-02-12,11.950000,12.120800,11.620000,12.040000,12.040000,63304
2021-02-16,12.000000,12.150000,11.830000,11.870000,11.870000,79135
2021-02-17,11.850000,12.210000,11.735000,11.980000,11.980000,91389
2021-02-18,11.920000,12.000000,11.770000,11.850000,11.850000,55887
2021-02-19,11.980000,12.000000,11.840000,11.990000,11.990000,66638
2021-02-22,12.000000,12.070000,11.750000,11.800000,11.800000,50707
2021-02-23,11.670000,11.670000,11.250000,11.370000,11.370000,283725
2021-02-24,11.510000,11.520000,11.350000,11.400000,11.400000,105428
2021-02-25,11.400000,11.400000,11.000000,11.045000,11.045000,278127
2021-02-26,11.000000,11.070000,10.850000,10.930000,10.930000,244332
2021-03-01,11.000000,11.330000,10.930000,11.120000,11.120000,161114
2021-03-02,11.010000,11.290000,10.700100,10.920000,10.920000,352668
2021-03-03,10.800000,10.860000,10.500000,10.600000,10.600000,69501
2021-03-04,10.570000,10.600100,10.120000,10.140000,10.140000,462098
2021-03-05,10.180000,10.470000,10.150000,10.280000,10.280000,747541
