Date,Open,High,Low,Close,Adj Close,Volume
2021-01-20,10.150000,10.270000,10.150000,10.250000,10.250000,9995800
2021-01-21,10.300000,10.390000,10.280000,10.330000,10.330000,944900
2021-01-22,10.340000,10.470000,10.280000,10.440000,10.440000,660700
2021-01-25,10.600000,10.650000,10.490000,10.600000,10.600000,824800
2021-01-26,10.690000,10.700000,10.360000,10.420000,10.420000,648300
2021-01-27,10.250000,10.350000,10.175000,10.330000,10.330000,1021900
2021-01-28,10.300000,10.350000,10.220000,10.350000,10.350000,337500
2021-01-29,10.410000,10.410000,10.250000,10.360000,10.360000,403500
2021-02-01,10.430000,10.480000,10.335000,10.390000,10.390000,418800
2021-02-02,10.450000,10.560000,10.360000,10.490000,10.490000,251500
2021-02-03,10.570000,10.650000,10.530000,10.540000,10.540000,246400
2021-02-04,10.600000,10.600000,10.500000,10.560000,10.560000,116300
2021-02-05,10.530000,10.600000,10.500000,10.520000,10.520000,121400
2021-02-08,10.600000,10.650000,10.530000,10.560000,10.560000,167100
2021-02-09,10.610000,10.650000,10.520000,10.520000,10.520000,109500
2021-02-10,10.550000,10.580000,10.429000,10.460000,10.460000,109300
2021-02-11,10.500000,10.570000,10.420000,10.480000,10.480000,111100
2021-02-12,10.540000,10.540000,10.450000,10.460000,10.460000,92300
2021-02-16,10.600000,10.680000,10.580000,10.600000,10.600000,269300
2021-02-17,10.610000,10.750000,10.590000,10.610000,10.610000,421900
2021-02-18,10.670000,10.670000,10.500000,10.600000,10.600000,119900
2021-02-19,10.690000,10.690000,10.510000,10.600000,10.600000,263600
2021-02-22,10.580000,10.590000,10.510000,10.545000,10.545000,190000
2021-02-23,10.440000,10.490000,10.230000,10.420000,10.420000,370600
2021-02-24,10.440000,10.440000,10.350000,10.410000,10.410000,147200
2021-02-25,10.380000,10.465000,10.260000,10.260000,10.260000,279500
2021-02-26,10.320000,10.370000,10.210000,10.260000,10.260000,437600
2021-03-01,10.300000,10.360000,10.230000,10.270000,10.270000,239500
