Date,Open,High,Low,Close,Adj Close,Volume
2014-10-07,20.120001,20.250000,19.940001,20.049999,18.126251,8000
2014-10-08,19.910000,20.100000,19.825001,20.046000,18.122631,8400
2014-10-09,19.809999,19.809999,19.680000,19.680000,17.791752,6000
2014-10-10,19.580000,19.590000,19.503000,19.556000,17.679647,4000
2014-10-13,19.660000,19.660000,19.507999,19.507999,17.636253,3800
2014-10-14,19.530001,19.530001,19.420000,19.420000,17.556698,8100
2014-10-15,19.440001,20.129999,19.177999,20.129999,18.198574,2700
2014-10-16,19.100000,19.280001,19.007999,19.219999,17.375889,6400
2014-10-17,19.420000,19.500000,19.388000,19.409000,17.546751,2900
2014-10-20,19.580000,19.580000,19.488001,19.528000,17.654337,3000
2014-10-21,19.660000,19.709999,19.629999,19.709999,17.818871,2700
2014-10-22,19.770000,19.770000,19.669001,19.669001,17.781807,2000
2014-10-23,19.660000,19.660000,19.621000,19.629999,17.746544,2600
2014-10-24,19.621000,19.690001,19.541000,19.650999,17.765532,1200
2014-10-27,19.465000,19.582001,19.462000,19.520000,17.647102,1600
2014-10-28,19.820000,19.860001,19.790001,19.830000,17.927355,1000
2014-10-29,19.959999,19.959999,19.798000,19.798000,17.898428,1100
2014-10-30,19.799999,19.910000,19.770000,19.879999,17.972561,1400
2014-10-31,19.959999,19.959999,19.959999,19.959999,18.044886,300
2014-11-03,20.190001,20.190001,20.190001,20.190001,18.252821,500
2014-11-04,19.900000,19.900000,19.879999,19.879999,17.972561,600
2014-11-05,19.900000,19.900000,19.860001,19.860001,17.954481,500
2014-11-06,19.809999,19.809999,19.809999,19.809999,17.909279,500
2014-11-07,19.705999,19.705999,19.705999,19.705999,17.815254,200
2014-11-10,19.990000,19.990000,19.990000,19.990000,18.072004,200
2014-11-11,20.450001,20.450001,19.980000,19.980000,18.062967,900
2014-11-12,19.980000,19.980000,19.980000,19.980000,18.062967,0
2014-11-13,20.010000,20.010000,20.010000,20.010000,18.090088,200
2014-11-14,19.879999,19.950001,19.879999,19.938999,18.025900,700
2014-11-17,19.820000,19.820000,19.820000,19.820000,17.918322,300
2014-11-18,19.940001,19.969999,19.940001,19.959000,18.043978,1300
2014-11-19,19.920000,19.920000,19.920000,19.920000,18.008726,900
2014-11-20,19.930000,19.930000,19.930000,19.930000,18.017761,300
2014-11-21,19.930000,19.930000,19.930000,19.930000,18.017761,0
2014-11-24,20.129000,20.129000,20.038000,20.038000,18.115402,200
2014-11-25,20.250000,20.250000,20.219999,20.219999,18.279940,2900
2014-11-26,20.219999,20.219999,20.219999,20.219999,18.279940,0
2014-11-28,20.219999,20.219999,20.219999,20.219999,18.279940,0
2014-12-01,20.250000,20.250000,20.250000,20.250000,18.307060,300
2014-12-02,20.250000,20.250000,20.250000,20.250000,18.307060,0
2014-12-03,20.260000,20.260000,20.250000,20.250000,18.307060,400
2014-12-04,20.250000,20.250000,20.250000,20.250000,18.307060,0
2014-12-05,20.410000,20.410000,20.219999,20.260000,18.316103,1000
2014-12-08,20.040001,20.040001,20.040001,20.040001,18.117210,100
2014-12-09,19.990000,19.990000,19.990000,19.990000,18.072004,200
2014-12-10,19.990000,19.990000,19.990000,19.990000,18.072004,0
2014-12-11,20.000000,20.000000,20.000000,20.000000,18.081049,100
2014-12-12,19.790001,19.790001,19.790001,19.790001,17.891195,400
2014-12-15,19.620001,19.650000,19.620001,19.650000,17.764629,900
2014-12-16,19.610001,19.610001,19.450001,19.450001,17.583817,700
2014-12-17,19.579000,19.670000,19.579000,19.670000,17.782709,400
2014-12-18,19.780001,19.780001,19.780001,19.780001,17.882156,100
2014-12-19,19.850000,19.850000,19.850000,19.850000,17.974522,500
2014-12-22,19.850000,19.850000,19.850000,19.850000,17.974522,0
2014-12-23,14.260000,14.260000,14.260000,14.260000,12.912677,0
2014-12-24,20.110001,20.110001,20.110001,20.110001,18.209953,200
2014-12-26,20.110001,20.110001,20.110001,20.110001,18.209953,0
2014-12-29,20.120001,20.120001,20.120001,20.120001,18.219007,500
2014-12-30,20.049999,20.049999,20.049999,20.049999,18.155624,100
2014-12-31,20.120001,20.120001,20.120001,20.120001,18.219007,200
2015-01-02,20.219999,20.250000,20.180000,20.250000,18.336725,400
2015-01-05,20.049999,20.049999,20.049999,20.049999,18.155624,500
2015-01-06,19.790001,19.790001,19.790001,19.790001,17.920189,100
2015-01-07,19.679001,19.679001,19.679001,19.679001,17.819677,100
2015-01-08,19.860001,19.860001,19.860001,19.860001,17.983574,100
2015-01-09,19.860001,19.860001,19.860001,19.860001,17.983574,0
2015-01-12,19.860001,19.860001,19.860001,19.860001,17.983574,200
2015-01-13,19.690001,19.690001,19.690001,19.690001,17.829636,100
2015-01-14,19.700001,19.730000,19.700001,19.730000,17.865854,200
2015-01-15,19.749001,19.749001,19.749001,19.749001,17.883064,100
2015-01-16,19.760000,19.840000,19.760000,19.840000,17.965466,200
2015-01-20,19.768999,19.768999,19.768999,19.768999,17.901169,100
2015-01-21,19.879999,19.879999,19.879999,19.879999,18.001682,100
2015-01-22,19.868999,19.889999,19.868999,19.889999,18.010738,400
2015-01-23,19.879000,19.879000,19.879000,19.879000,18.000776,100
2015-01-26,19.879000,19.879000,19.879000,19.879000,18.000776,0
2015-01-27,20.049999,20.049999,20.049999,20.049999,18.155624,300
2015-01-28,20.049999,20.049999,20.049999,20.049999,18.155624,0
2015-01-29,20.040001,20.040001,20.040001,20.040001,18.146566,100
2015-01-30,19.889999,19.889999,19.889999,19.889999,18.010738,100
2015-02-02,19.940001,19.940001,19.930000,19.930000,18.046957,1700
2015-02-03,20.000000,20.000000,20.000000,20.000000,18.110346,300
2015-02-04,20.219999,20.219999,20.219999,20.219999,18.309561,100
2015-02-05,20.334999,20.334999,20.334999,20.334999,18.413692,100
2015-02-06,20.250000,20.250000,20.250000,20.250000,18.336725,100
2015-02-09,20.100000,20.100000,20.100000,20.100000,18.200895,100
2015-02-10,20.150000,20.150000,20.150000,20.150000,18.246174,100
2015-02-11,20.150000,20.150000,20.150000,20.150000,18.246174,0
2015-02-12,20.000000,20.000000,20.000000,20.000000,18.110346,0
2015-02-13,20.430000,20.629999,20.430000,20.629999,18.680822,600
2015-02-17,20.629999,20.629999,20.629999,20.629999,18.680822,0
2015-02-18,20.766001,20.766001,20.766001,20.766001,18.803972,200
2015-02-19,20.955999,20.955999,20.938999,20.938999,18.960627,400
