Date,Open,High,Low,Close,Adj Close,Volume
2012-08-17,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-08-20,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-08-21,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-08-22,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-08-23,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-08-24,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-08-27,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-08-28,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-08-29,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-08-30,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-08-31,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-09-04,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-09-05,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-09-06,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-09-07,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-09-10,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-09-11,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-09-12,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-09-13,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-09-14,30.150000,30.150000,30.150000,30.150000,28.721972,1000
2012-09-17,30.150000,30.150000,30.150000,30.150000,28.721972,0
2012-09-18,30.150000,30.150000,30.150000,30.150000,28.721972,0
2012-09-19,30.150000,30.150000,30.150000,30.150000,28.721972,0
2012-09-20,30.150000,30.150000,30.150000,30.150000,28.721972,0
2012-09-21,30.150000,30.150000,30.150000,30.150000,28.721972,0
2012-09-24,28.150000,28.150000,28.150000,28.150000,26.816702,1000
2012-09-25,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-09-26,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-09-27,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-09-28,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-01,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-02,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-03,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-04,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-05,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-08,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-09,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-10,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-11,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-12,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-15,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-16,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-17,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-18,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-19,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-22,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-23,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-24,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-25,28.150000,28.150000,28.150000,28.150000,26.816702,0
2012-10-26,28.350000,28.350000,28.350000,28.350000,27.007231,1000
2012-10-31,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-01,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-02,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-05,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-06,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-07,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-08,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-09,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-12,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-13,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-14,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-15,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-16,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-19,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-20,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-21,28.350000,28.350000,28.350000,28.350000,27.007231,0
2012-11-23,28.850000,28.850000,28.850000,28.850000,27.483547,1000
2012-11-26,28.850000,28.850000,28.850000,28.850000,27.483547,0
2012-11-27,28.850000,28.850000,28.850000,28.850000,27.483547,0
2012-11-28,29.049999,29.049999,29.049999,29.049999,27.674072,1000
2012-11-29,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-11-30,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-03,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-04,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-05,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-06,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-07,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-10,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-11,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-12,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-13,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-14,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-17,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-18,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-19,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-20,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-21,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-24,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-26,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-27,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-28,29.049999,29.049999,29.049999,29.049999,27.674072,0
2012-12-31,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-02,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-03,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-04,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-07,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-08,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-09,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-10,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-11,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-14,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-15,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-16,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-17,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-18,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-22,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-23,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-24,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-25,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-28,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-29,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-30,29.049999,29.049999,29.049999,29.049999,27.674072,0
2013-01-31,31.549999,31.600000,31.549999,31.600000,30.103296,1000
2013-02-01,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-04,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-05,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-06,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-07,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-08,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-11,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-12,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-13,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-14,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-15,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-19,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-20,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-21,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-22,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-25,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-26,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-27,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-02-28,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-01,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-04,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-05,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-06,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-07,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-08,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-11,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-12,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-13,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-14,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-15,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-18,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-19,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-20,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-21,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-22,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-25,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-26,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-27,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-03-28,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-01,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-02,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-03,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-04,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-05,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-08,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-09,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-10,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-11,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-12,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-15,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-16,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-17,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-18,31.600000,31.600000,31.600000,31.600000,30.103296,0
2013-04-19,29.600000,29.950001,29.600000,29.950001,28.531448,1000
2013-04-22,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-04-23,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-04-24,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-04-25,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-04-26,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-04-29,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-04-30,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-05-01,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-05-02,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-05-03,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-05-06,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-05-07,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-05-08,29.950001,29.950001,29.950001,29.950001,28.531448,0
2013-05-09,30.950001,30.950001,30.950001,30.950001,29.484083,0
2013-05-10,30.950001,30.950001,30.950001,30.950001,29.484083,0
2013-05-13,30.950001,30.950001,30.950001,30.950001,29.484083,0
2013-05-14,29.650000,29.650000,29.650000,29.650000,28.245657,0
2013-05-15,29.650000,29.650000,29.650000,29.650000,28.245657,0
2013-05-16,29.650000,29.650000,29.650000,29.650000,28.245657,0
2013-05-17,29.650000,29.650000,29.650000,29.650000,28.245657,0
2013-05-20,29.650000,29.650000,29.650000,29.650000,28.245657,0
2013-05-21,29.650000,29.650000,29.650000,29.650000,28.245657,0
2013-05-22,29.650000,29.650000,29.650000,29.650000,28.245657,0
2013-05-23,29.650000,29.650000,29.650000,29.650000,28.245657,0
2013-05-24,28.500000,28.500000,28.500000,28.500000,27.150129,1000
2013-05-28,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-05-29,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-05-30,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-05-31,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-03,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-04,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-05,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-06,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-07,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-10,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-11,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-12,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-13,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-14,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-17,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-18,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-19,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-20,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-21,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-24,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-25,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-26,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-27,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-06-28,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-01,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-02,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-03,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-05,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-08,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-09,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-10,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-11,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-12,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-15,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-16,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-17,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-18,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-19,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-22,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-23,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-24,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-25,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-26,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-29,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-30,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-07-31,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-01,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-02,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-05,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-06,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-07,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-08,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-09,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-12,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-13,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-14,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-15,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-16,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-19,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-20,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-21,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-22,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-23,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-26,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-27,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-28,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-29,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-08-30,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-03,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-04,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-05,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-06,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-09,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-10,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-11,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-12,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-13,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-16,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-17,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-18,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-19,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-20,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-23,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-24,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-25,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-26,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-27,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-09-30,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-10-01,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-10-02,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-10-03,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-10-04,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-10-07,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-10-08,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-10-09,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-10-10,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-10-11,28.500000,28.500000,28.500000,28.500000,27.150129,0
2013-10-14,30.333000,30.333000,30.333000,30.333000,28.896305,0
2013-10-15,30.333000,30.333000,30.333000,30.333000,28.896305,0
2013-10-16,30.333000,30.333000,30.333000,30.333000,28.896305,0
2013-10-17,30.333000,30.333000,30.333000,30.333000,28.896305,0
2013-10-18,30.333000,30.333000,30.333000,30.333000,28.896305,0
2013-10-21,30.600000,30.674999,30.600000,30.674999,29.222105,0
2013-10-22,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-10-23,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-10-24,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-10-25,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-10-28,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-10-29,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-10-30,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-10-31,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-11-01,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-11-04,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-11-05,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-11-06,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-11-07,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-11-08,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-11-11,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-11-12,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-11-13,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-11-14,30.674999,30.674999,30.674999,30.674999,29.222105,0
2013-11-15,29.900000,29.900000,29.900000,29.900000,28.483816,1000
2013-11-18,29.900000,29.900000,29.900000,29.900000,28.483816,0
2013-11-19,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-11-20,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-11-21,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-11-22,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-11-25,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-11-26,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-11-27,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-11-29,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-02,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-03,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-04,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-05,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-06,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-09,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-10,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-11,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-12,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-13,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-16,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-17,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-18,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-19,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-20,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-23,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-24,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-26,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-27,30.700001,30.700001,30.700001,30.700001,29.245924,0
2013-12-30,30.700001,30.700001,30.700001,30.700001,29.245924,0
