Date,Open,High,Low,Close,Adj Close,Volume
2019-01-30,20.000000,20.990000,19.950001,20.200001,15.758840,888900
2019-01-31,20.320000,20.400000,20.080000,20.100000,15.680826,258400
2019-02-01,20.170000,20.240000,20.090000,20.100000,15.680826,164300
2019-02-04,20.150000,20.280001,20.129999,20.150000,15.719831,112000
2019-02-05,20.200001,20.340000,20.100000,20.150000,15.719831,135300
2019-02-06,20.240000,20.600000,20.160000,20.520000,16.008482,73400
2019-02-07,20.629999,20.740000,20.398001,20.629999,16.094297,98200
2019-02-08,20.639999,21.139999,20.545000,20.750000,16.187918,107000
2019-02-11,20.870001,20.879999,20.542999,20.740000,16.180115,51800
2019-02-12,20.750000,20.833000,20.510000,20.690001,16.141106,54900
2019-02-13,20.740000,21.500000,20.648001,20.900000,16.304935,130300
2019-02-14,21.100000,21.100000,20.750000,20.900000,16.304935,123600
2019-02-15,20.931999,21.040001,20.900000,20.924999,16.324436,44900
2019-02-19,21.049999,21.250000,20.950001,21.250000,16.577986,88400
2019-02-20,21.240000,21.240000,21.020000,21.150000,16.499973,74800
2019-02-21,21.250000,21.350000,21.010000,21.040001,16.414156,114200
2019-02-22,21.150999,21.270000,21.020000,21.020000,16.398552,148000
2019-02-25,21.129999,21.167999,21.049999,21.100000,16.460962,63900
2019-02-26,21.121000,21.240000,21.090000,21.110001,16.468765,79100
2019-02-27,21.150000,21.459999,21.070000,21.160000,16.507771,50900
2019-02-28,21.299999,21.420000,21.100000,21.420000,16.710608,85200
2019-03-01,20.860001,20.900000,20.450001,20.660000,16.117702,193500
2019-03-04,20.750000,20.910000,20.430000,20.650000,16.109900,102700
2019-03-05,20.700001,20.700001,20.450001,20.549999,16.031887,111700
2019-03-06,20.549999,20.549999,20.285000,20.299999,15.836852,133300
2019-03-07,20.320000,20.400000,20.051001,20.100000,15.680826,144800
2019-03-08,20.020000,20.604000,19.976999,20.510000,16.000679,176800
2019-03-11,20.500000,20.635000,20.299999,20.540001,16.024088,55300
2019-03-12,20.520000,20.639999,20.360001,20.459999,15.961671,42200
2019-03-13,20.459999,20.600000,20.459999,20.570000,16.047487,56500
2019-03-14,20.580000,20.701000,20.410000,20.450001,15.953875,64700
2019-03-15,20.500000,20.570000,20.172001,20.250000,15.797847,100900
2019-03-18,20.250000,20.500000,20.250000,20.480000,15.977276,115400
2019-03-19,20.520000,20.600000,20.219999,20.330000,15.860255,118300
2019-03-20,20.299999,20.400000,20.209999,20.350000,15.875860,171100
2019-03-21,20.370001,20.441000,20.323000,20.389999,15.907063,140100
2019-03-22,20.379999,20.480000,20.280001,20.400000,15.914867,207200
2019-03-25,20.330000,20.450001,20.278999,20.400000,15.914867,59600
2019-03-26,20.450001,20.850000,20.271999,20.400000,15.914867,154000
2019-03-27,20.370001,20.476999,20.299999,20.400000,15.914867,141200
2019-03-28,20.370001,20.590000,20.360001,20.450001,15.953875,106700
2019-03-29,20.420000,20.440001,20.250000,20.370001,15.969551,94000
2019-04-01,20.490000,20.680000,20.410000,20.549999,16.110668,75400
2019-04-02,20.580000,20.650000,20.450001,20.500000,16.071468,78900
2019-04-03,20.600000,20.850000,20.500000,20.850000,16.345856,126700
2019-04-04,20.799999,20.850000,20.610001,20.700001,16.228268,54000
2019-04-05,20.795000,20.900000,20.600000,20.650000,16.189062,73100
2019-04-08,20.650000,20.850000,20.650000,20.809999,16.314501,73500
2019-04-09,20.820000,20.850000,20.520000,20.639999,16.181223,61100
2019-04-10,20.700001,20.775999,20.600000,20.670000,16.204746,191600
2019-04-11,20.700001,20.850000,20.680000,20.750000,16.267462,109800
2019-04-12,20.780001,20.849001,20.600000,20.760000,16.275303,166000
2019-04-15,20.879999,20.879999,20.600000,20.650000,16.189062,123600
2019-04-16,20.670000,20.830000,20.520000,20.770000,16.283144,134100
2019-04-17,20.900000,20.900000,20.610001,20.610001,16.157703,66400
2019-04-18,20.690001,20.790001,20.250000,20.549999,16.110668,109400
2019-04-22,20.650000,20.930000,20.570000,20.930000,16.408579,94200
2019-04-23,21.000000,21.110001,20.850000,21.110001,16.549692,120000
2019-04-24,21.090000,21.150000,20.913000,21.010000,16.471294,108900
2019-04-25,20.950001,21.129999,20.750000,20.750000,16.267462,67400
2019-04-26,20.799999,20.799999,20.660000,20.740000,16.259623,62200
2019-04-29,20.790001,21.110001,20.620001,20.840000,16.338020,69000
2019-04-30,20.809999,21.030001,20.799999,20.850000,16.345856,75100
2019-05-01,20.950001,21.000000,20.660000,20.940001,16.416416,52800
2019-05-02,20.840000,21.000000,20.629999,20.670000,16.204746,83800
2019-05-03,20.709999,21.090000,20.600000,20.799999,16.306660,67600
2019-05-06,20.620001,21.018000,20.270000,20.400000,15.993070,100500
2019-05-07,20.400000,20.563999,20.240000,20.400000,15.993070,100200
2019-05-08,20.450001,20.700001,20.270000,20.540001,16.102827,58400
2019-05-09,20.549999,20.680000,20.309999,20.309999,15.922513,50100
2019-05-10,20.389999,20.570000,20.340000,20.469999,16.047947,74500
