Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,10.130000,10.140000,10.113000,10.125000,10.125000,224300
2021-04-05,10.080000,10.080000,10.045000,10.045000,10.045000,1800
2021-04-06,10.010000,10.090000,10.010000,10.055000,10.055000,25100
2021-04-07,10.090000,10.130000,10.050000,10.070000,10.070000,23800
2021-04-08,10.080000,10.100000,10.050000,10.075000,10.075000,14300
2021-04-09,10.080000,10.100000,10.065000,10.065000,10.065000,6000
2021-04-12,10.120000,10.120000,10.085000,10.085000,10.085000,2000
2021-04-13,10.059000,10.060000,10.011000,10.040000,10.040000,18200
2021-04-14,10.120000,10.150000,10.095000,10.095000,10.095000,3000
2021-04-15,10.095000,10.140000,10.095000,10.105000,10.105000,2500
2021-04-16,10.170000,10.170000,10.110000,10.156000,10.156000,500
2021-04-19,10.090000,10.160000,10.090000,10.125000,10.125000,900
2021-04-20,10.100000,10.100000,10.060000,10.100000,10.100000,4500
2021-04-21,10.110000,10.150000,10.110000,10.150000,10.150000,1200
2021-04-22,10.150000,10.190000,10.101000,10.146000,10.146000,2800
2021-04-23,10.140000,10.220000,10.140000,10.190000,10.190000,5800
2021-04-26,10.160000,10.190000,10.160000,10.186000,10.186000,1100
2021-04-27,10.206000,10.206000,10.206000,10.206000,10.206000,2000
2021-04-28,10.230000,10.230000,10.220000,10.223000,10.223000,3000
2021-04-29,10.250000,10.250000,10.215000,10.234000,10.234000,246300
2021-04-30,10.230000,10.230000,10.200000,10.200000,10.200000,2400
2021-05-03,10.236000,10.320000,10.210000,10.279000,10.279000,6500
2021-05-04,10.250000,10.260000,10.240000,10.260000,10.260000,57000
2021-05-05,10.290000,10.300000,10.270000,10.270000,10.270000,2100
2021-05-06,10.320000,10.320000,10.289000,10.289000,10.289000,5900
2021-05-07,10.295000,10.320000,10.295000,10.320000,10.320000,500
2021-05-10,10.359000,10.380000,10.290000,10.290000,10.290000,500
2021-05-11,10.209000,10.210000,10.192000,10.192000,10.192000,800
2021-05-12,10.180000,10.180000,10.142000,10.142000,10.142000,200
2021-05-13,10.220000,10.220000,10.161000,10.185000,10.185000,1800
2021-05-14,10.221000,10.280000,10.210000,10.270000,10.270000,3800
2021-05-17,10.430000,10.430000,10.295000,10.295000,10.295000,1200
2021-05-18,10.310000,10.320000,10.265000,10.265000,10.265000,2000
2021-05-19,10.250000,10.270000,10.229000,10.229000,10.229000,2500
2021-05-20,10.260000,10.270000,10.235000,10.235000,10.235000,1800
2021-05-21,10.265000,10.265000,10.265000,10.265000,10.265000,700
2021-05-24,10.310000,10.340000,10.287000,10.297000,10.297000,6700
2021-05-25,10.285000,10.285000,10.285000,10.285000,10.285000,100
2021-05-26,10.302000,10.320000,10.290000,10.293000,10.293000,187900
2021-05-27,10.280000,10.315000,10.280000,10.315000,10.315000,100
2021-05-28,10.315000,10.360000,10.315000,10.323000,10.323000,2800
