Date,Open,High,Low,Close,Adj Close,Volume
2015-08-20,360.000000,361.600006,352.899994,353.100006,334.975494,520
2015-08-21,335.700012,347.450012,331.299988,332.500000,315.432861,220
2015-08-24,335.700012,335.700012,290.000000,290.100006,275.209320,1360
2015-08-25,290.899994,293.500000,281.000000,281.000000,266.576355,90
2015-08-26,281.000000,281.000000,281.000000,281.000000,266.576355,0
2015-08-27,302.500000,318.399994,302.500000,313.600006,297.503052,360
2015-08-28,307.200012,319.100006,307.200012,312.700012,296.649200,250
2015-08-31,310.899994,320.200012,310.899994,318.000000,301.677185,540
2015-09-01,292.600006,293.000000,281.100006,281.100006,266.671143,100
2015-09-02,288.000000,289.980011,278.899994,289.980011,275.095459,140
2015-09-03,307.500000,308.100006,305.899994,305.899994,290.198212,60
2015-09-04,303.100006,303.100006,303.100006,303.100006,287.541931,30
2015-09-08,305.100006,318.799988,305.100006,318.799988,302.436035,100
2015-09-09,318.799988,318.799988,318.799988,318.799988,302.436035,0
2015-09-10,318.799988,318.799988,318.799988,318.799988,302.436035,0
2015-09-11,318.799988,318.799988,318.799988,318.799988,302.436035,0
2015-09-14,321.799988,322.799988,321.200012,322.799988,306.230774,100
2015-09-15,322.799988,322.799988,322.799988,322.799988,306.230774,0
2015-09-16,322.799988,322.799988,322.799988,322.799988,306.230774,0
2015-09-17,325.899994,325.899994,319.899994,320.000000,303.574493,30
2015-09-18,295.299988,297.100006,292.799988,293.899994,278.814148,130
2015-09-21,304.799988,311.100006,304.799988,309.299988,293.423645,100
2015-09-22,309.299988,309.299988,309.299988,309.299988,293.423645,0
2015-09-23,309.299988,309.299988,309.299988,309.299988,293.423645,0
2015-09-24,304.160004,304.160004,304.160004,304.160004,288.547546,20
2015-09-25,318.100006,318.100006,318.100006,318.100006,301.772003,10
2015-09-28,304.500000,304.500000,303.700012,303.700012,288.111145,30
2015-09-29,307.250000,307.250000,307.250000,307.250000,291.478973,20
2015-09-30,305.799988,312.709991,305.799988,312.709991,296.658661,30
2015-10-01,312.709991,312.709991,312.709991,312.709991,296.658661,0
2015-10-02,292.799988,292.799988,278.200012,278.200012,263.920166,30
2015-10-05,320.799988,320.799988,320.799988,320.799988,304.333435,30
2015-10-06,318.000000,318.000000,318.000000,318.000000,301.677185,20
2015-10-07,318.000000,318.000000,318.000000,318.000000,301.677185,0
2015-10-08,343.700012,343.700012,343.700012,343.700012,326.058014,20
2015-10-09,340.459991,340.459991,340.459991,340.459991,322.984314,30
2015-10-12,340.459991,340.459991,340.459991,340.459991,322.984314,0
2015-10-13,348.410004,348.410004,348.410004,348.410004,330.526184,10
2015-10-14,323.700012,323.700012,323.700012,323.700012,307.084595,10
2015-10-15,323.700012,323.700012,323.700012,323.700012,307.084595,0
2015-10-16,329.480011,329.480011,329.480011,329.480011,312.567902,10
2015-10-19,326.920013,326.920013,326.920013,326.920013,310.139343,10
2015-10-20,343.200012,343.200012,343.100006,343.100006,325.488770,220
2015-10-21,343.100006,343.100006,343.100006,343.100006,325.488770,0
2015-10-22,343.100006,343.100006,343.100006,343.100006,325.488770,0
2015-10-23,343.100006,343.100006,343.100006,343.100006,325.488770,0
2015-10-26,343.100006,343.100006,343.100006,343.100006,325.488770,0
2015-10-27,343.100006,343.100006,343.100006,343.100006,325.488770,0
2015-10-28,364.500000,364.500000,364.500000,364.500000,345.790314,20
2015-10-29,389.000000,389.000000,389.000000,389.000000,369.032745,20
2015-10-30,360.600006,360.600006,354.000000,354.000000,335.829285,50
2015-11-02,354.000000,354.000000,354.000000,354.000000,335.829285,10
2015-11-03,354.000000,354.000000,354.000000,354.000000,335.829285,0
2015-11-04,354.000000,354.000000,354.000000,354.000000,335.829285,0
2015-11-05,391.100006,393.899994,390.899994,393.500000,373.301727,640
2015-11-06,403.500000,454.399994,403.500000,426.299988,404.418152,1010
2015-11-09,430.000000,442.899994,413.000000,413.000000,391.800781,510
2015-11-10,401.290009,420.000000,401.290009,420.000000,398.441589,130
2015-11-11,420.000000,420.000000,420.000000,420.000000,398.441589,0
2015-11-12,403.200012,403.200012,384.399994,384.399994,364.668823,280
2015-11-13,380.000000,380.000000,370.000000,370.000000,351.008026,250
2015-11-16,359.700012,377.299988,359.700012,377.299988,357.933350,190
2015-11-17,385.899994,385.899994,385.899994,385.899994,366.091858,10
2015-11-18,377.500000,396.600006,377.500000,396.600006,376.242676,130
2015-11-19,392.649994,392.649994,392.649994,392.649994,372.495392,20
2015-11-20,392.649994,392.649994,392.649994,392.649994,372.495392,0
2015-11-23,403.320007,405.130005,403.320007,405.130005,384.334808,60
2015-11-24,400.000000,416.100006,400.000000,416.100006,394.741699,60
2015-11-25,415.100006,415.100006,412.200012,412.200012,391.041962,80
2015-11-27,412.200012,412.200012,412.200012,412.200012,391.041962,0
2015-11-30,412.200012,412.200012,412.200012,412.200012,391.041962,10
2015-12-01,409.600006,412.760010,409.600006,411.850006,390.709869,50
2015-12-02,410.000000,410.000000,396.149994,396.149994,375.815674,150
2015-12-03,396.149994,396.149994,396.149994,396.149994,375.815674,0
2015-12-04,396.149994,396.149994,396.149994,396.149994,375.815674,0
2015-12-07,374.500000,374.500000,373.100006,373.100006,353.948883,50
2015-12-08,359.700012,362.200012,349.700012,349.700012,331.749969,80
2015-12-09,350.000000,350.000000,337.679993,337.679993,320.346924,110
2015-12-10,341.299988,341.299988,341.299988,341.299988,323.781158,10
2015-12-11,326.609985,326.609985,317.700012,317.700012,301.392548,30
2015-12-14,318.000000,318.000000,311.320007,316.100006,299.874664,140
2015-12-15,335.299988,335.299988,335.299988,335.299988,318.089142,30
2015-12-16,336.600006,336.600006,336.600006,336.600006,319.322357,30
2015-12-17,336.600006,336.600006,336.600006,336.600006,319.322357,0
2015-12-18,318.579987,318.579987,316.200012,316.200012,299.969513,40
2015-12-21,316.200012,316.200012,316.200012,316.200012,299.969513,0
2015-12-22,316.200012,316.200012,316.200012,316.200012,299.969513,0
2015-12-23,322.450012,336.299988,322.450012,336.299988,319.037811,30
2015-12-24,338.220001,338.220001,338.220001,338.220001,320.859253,20
2015-12-28,327.799988,327.799988,327.399994,327.399994,310.594635,360
2015-12-29,327.399994,327.399994,327.399994,327.399994,310.594635,0
2015-12-30,339.079987,340.670013,337.200012,340.000000,322.547882,60
2015-12-31,330.000000,333.600006,328.000000,328.000000,311.163818,70
2016-01-04,300.000000,300.000000,291.299988,291.299988,276.347626,90
2016-01-05,295.000000,295.000000,295.000000,295.000000,279.857758,30
2016-01-06,293.500000,293.500000,284.899994,284.899994,270.276154,130
2016-01-07,270.000000,270.000000,260.899994,266.709991,253.019836,790
2016-01-08,262.839996,262.839996,247.899994,247.899994,235.175339,150
2016-01-11,241.619995,241.619995,240.320007,240.320007,227.984467,70
2016-01-12,243.250000,245.600006,243.250000,245.600006,232.993408,50
2016-01-13,239.300003,239.300003,218.399994,218.399994,207.189575,40
2016-01-14,216.000000,217.000000,216.000000,217.000000,205.861465,30
2016-01-15,203.899994,214.070007,203.899994,214.070007,203.081833,110
2016-01-19,214.070007,214.070007,214.070007,214.070007,203.081833,0
