Date,Open,High,Low,Close,Adj Close,Volume
2020-05-27,10.150000,10.200000,10.150000,10.180000,10.180000,11624586
2020-05-28,10.170000,10.250000,10.160000,10.200000,10.200000,1291765
2020-05-29,10.290000,10.290000,10.200000,10.250000,10.250000,443098
2020-06-01,10.250000,10.280000,10.250000,10.260000,10.260000,1038652
2020-06-02,10.290000,10.360000,10.275000,10.360000,10.360000,324666
2020-06-03,10.430000,10.510000,10.340000,10.410000,10.410000,923705
2020-06-04,10.270000,10.700000,10.270000,10.510000,10.510000,1386576
2020-06-05,10.450000,10.693000,10.450000,10.550000,10.550000,1954155
2020-06-08,10.680000,10.700000,10.575000,10.575000,10.575000,493963
2020-06-09,10.510000,10.600000,10.500000,10.550000,10.550000,41201
2020-06-10,10.640000,10.640000,10.500000,10.520000,10.520000,556560
2020-06-11,10.500000,10.550000,10.310000,10.490000,10.490000,317269
2020-06-12,10.650000,10.650000,10.130000,10.510000,10.510000,250954
2020-06-15,10.500000,10.550000,10.400000,10.530000,10.530000,933665
2020-06-16,10.530000,10.530000,10.450000,10.450000,10.450000,36975
2020-06-17,10.400000,10.500000,10.400000,10.430000,10.430000,73046
2020-06-18,10.550000,10.600000,10.498000,10.500000,10.500000,427017
2020-06-19,10.600000,10.600000,10.500000,10.500000,10.500000,56683
2020-06-22,10.550000,10.550000,10.465000,10.500000,10.500000,465824
2020-06-23,10.550000,10.580000,10.450000,10.530000,10.530000,166492
2020-06-24,10.490000,10.595000,10.448000,10.510000,10.510000,138783
2020-06-25,10.500000,10.500000,10.450000,10.500000,10.500000,28147
2020-06-26,10.500000,10.700000,10.400000,10.560000,10.560000,392978
2020-06-29,10.700000,10.700000,10.560000,10.600000,10.600000,313275
2020-06-30,10.610000,10.750000,10.600000,10.670000,10.670000,665891
2020-07-01,10.750000,10.850000,10.500000,10.500000,10.500000,1064769
2020-07-02,10.900000,11.000000,10.620000,10.950000,10.950000,624368
2020-07-06,10.960000,10.960000,10.710000,10.710000,10.710000,83123
2020-07-07,10.750000,10.880000,10.600000,10.740000,10.740000,284816
2020-07-08,10.750000,10.900000,10.720000,10.750000,10.750000,1934114
2020-07-09,10.750000,11.040000,10.750000,10.930000,10.930000,1375169
2020-07-10,10.910000,11.250000,10.910000,11.060000,11.060000,848426
2020-07-13,11.000000,11.550000,11.000000,11.300000,11.300000,1007035
2020-07-14,11.300000,11.300000,11.025000,11.050000,11.050000,344765
2020-07-15,11.250000,11.250000,11.000000,11.042500,11.042500,165863
2020-07-16,11.020000,11.030000,10.820000,11.017000,11.017000,1323697
2020-07-17,11.030000,11.500000,11.010000,11.360000,11.360000,90524
2020-07-20,11.500000,11.500000,11.200000,11.250000,11.250000,25239
2020-07-21,11.500000,11.500000,11.100000,11.230000,11.230000,135840
2020-07-22,11.500000,11.500000,11.000000,11.200000,11.200000,272372
2020-07-23,11.500000,11.500000,11.000000,11.250000,11.250000,86040
2020-07-24,10.900000,11.370000,10.900000,11.350000,11.350000,138196
2020-07-27,11.300000,11.300000,11.144400,11.144400,11.144400,51965
2020-07-28,10.960100,11.249900,10.960100,11.066500,11.066500,1420
2020-07-29,11.020000,11.065000,10.940000,11.065000,11.065000,155915
2020-07-30,11.050000,11.060000,10.899900,10.900000,10.900000,9229
2020-07-31,10.900000,10.900000,10.500000,10.640000,10.640000,236781
2020-08-03,11.000000,11.000000,10.665000,10.850000,10.850000,152446
2020-08-04,10.760000,10.860000,10.720000,10.720000,10.720000,204446
2020-08-05,10.750000,10.750000,10.600000,10.740000,10.740000,1060817
2020-08-06,10.590000,10.825000,10.590000,10.825000,10.825000,483052
2020-08-07,10.750000,11.150000,10.750000,11.000000,11.000000,212415
2020-08-10,11.000000,11.080000,10.900000,10.900000,10.900000,210060
2020-08-11,10.900000,11.160000,10.730000,11.010000,11.010000,302259
2020-08-12,10.500000,11.173100,10.500000,11.000000,11.000000,166928
2020-08-13,11.090000,11.100000,10.900000,11.000000,11.000000,111305
2020-08-14,10.900000,11.371200,10.690000,10.914000,10.914000,67351
