Date,Open,High,Low,Close,Adj Close,Volume
2020-08-12,51.200001,51.676998,50.000000,50.990002,48.711971,7602700
2020-08-13,50.250000,50.750000,50.250000,50.599998,48.339394,154300
2020-08-14,50.750000,52.125000,50.009998,50.889999,48.616436,526100
2020-08-17,50.599998,50.599998,49.799999,49.799999,47.575134,178700
2020-08-18,49.680000,49.700001,49.209999,49.430000,47.221664,341700
2020-08-19,49.702999,49.799999,49.439999,49.799999,47.575134,196300
2020-08-20,49.770000,49.770000,48.669998,49.200001,47.001942,457900
2020-08-21,48.680000,49.009998,48.400002,48.970001,46.782215,304700
2020-08-24,48.544998,49.639999,48.544998,49.320000,47.116581,307000
2020-08-25,49.720001,49.720001,48.939999,49.080002,46.887306,238200
2020-08-26,48.900002,49.189999,48.439999,48.630001,46.457409,248200
2020-08-27,48.750000,49.040001,48.480000,48.480000,46.314110,492300
2020-08-28,50.000000,50.000000,48.160000,48.549999,46.380978,372600
2020-08-31,48.840000,49.299999,48.169998,48.490002,46.323662,1995700
2020-09-01,48.849998,48.849998,47.849998,47.950001,45.807785,372700
2020-09-02,48.980000,49.180000,48.115002,49.150002,46.954174,389600
2020-09-03,49.599998,49.759998,48.520000,48.790001,46.610260,307200
2020-09-04,49.270000,49.270000,48.049999,48.540001,46.371429,29700
2020-09-08,49.000000,49.000000,48.000000,48.330002,46.170811,77300
2020-09-09,49.349998,49.369999,48.759998,48.990002,46.801327,24100
2020-09-10,48.369999,48.630001,48.230000,48.570000,46.400089,216700
2020-09-11,48.250000,48.529999,48.091000,48.500000,46.333218,7600
2020-09-14,48.950001,49.450001,48.950001,49.430000,47.221664,9900
2020-09-15,49.450001,49.450001,48.669998,48.669998,46.495617,61600
2020-09-16,48.834999,49.775002,48.834999,49.049999,46.858643,201200
2020-09-17,48.439999,48.849998,48.360001,48.560001,46.390533,92700
2020-09-18,48.459999,48.580002,47.869999,48.169998,46.017960,34100
2020-09-21,47.876999,48.419998,47.709999,48.419998,46.256786,56500
2020-09-22,48.570000,48.700001,48.119999,48.599998,46.428749,21800
2020-09-23,48.490002,48.549999,48.080002,48.279999,46.123043,42800
2020-09-24,48.090000,48.799999,47.889999,48.529999,46.361874,600300
2020-09-25,48.250000,48.900002,48.250000,48.786999,46.607391,65900
2020-09-28,49.009998,49.110001,48.849998,48.849998,46.667576,21500
2020-09-29,49.029999,49.180000,48.759998,48.830002,46.648472,65700
2020-09-30,49.299999,49.330002,48.900002,49.020000,46.829983,108100
2020-10-01,49.490002,50.139999,49.490002,50.000000,47.766197,56900
2020-10-02,49.419998,53.270000,49.419998,50.846001,48.574406,6100
2020-10-05,50.549999,51.770000,50.310001,51.689999,49.380699,19200
2020-10-06,51.880001,53.459999,51.880001,52.389999,50.049423,162600
2020-10-07,52.580002,53.509998,52.000000,52.400002,50.058979,333000
2020-10-08,52.680000,52.799999,52.400002,52.799999,50.441109,5100
2020-10-09,52.849998,53.110001,52.139999,53.110001,50.737263,20900
2020-10-12,53.060001,53.360001,52.180000,53.099998,50.727707,92000
2020-10-13,52.669998,52.700001,52.200001,52.630001,50.278706,248300
2020-10-14,52.580002,52.724998,52.259998,52.610001,50.259598,50200
2020-10-15,52.490002,53.060001,52.299999,52.770000,50.412449,17700
2020-10-16,52.682999,53.410000,52.648998,53.325001,50.942654,52200
2020-10-19,53.230000,55.750000,53.230000,55.750000,53.259315,18600
2020-10-20,54.150002,54.150002,52.970001,53.099998,50.727707,2868200
2020-10-21,52.990002,53.419998,52.759998,52.759998,50.402893,145000
2020-10-22,53.442001,53.889999,53.410000,53.689999,51.291344,21300
2020-10-23,53.590000,54.000000,53.490002,53.730000,51.329559,167300
2020-10-26,53.721001,54.764999,53.580002,54.490002,52.055607,893400
2020-10-27,54.240002,54.540001,54.200001,54.209999,51.788113,300300
2020-10-28,54.200001,54.369999,53.270000,53.270000,50.890110,133000
2020-10-29,52.490002,53.660000,52.470001,53.209999,50.832790,107600
2020-10-30,53.310001,53.540001,52.650002,53.540001,51.148052,70300
2020-11-02,54.000000,54.009998,53.070000,53.130001,50.756363,59900
2020-11-03,53.500000,53.540001,53.386002,53.540001,51.148052,155200
2020-11-04,53.380001,53.830002,52.990002,53.000000,50.632172,9800
2020-11-05,54.055000,54.070000,53.310001,53.410000,51.023853,11000
2020-11-06,53.360001,53.602001,53.180000,53.220001,50.842346,185700
2020-11-09,55.259998,55.259998,53.450001,53.459999,51.071617,54400
2020-11-10,53.490002,53.730000,53.259998,53.450001,51.062069,270600
2020-11-11,53.549999,53.950001,53.299999,53.299999,50.918770,7500
2020-11-12,52.320000,52.830002,51.736000,51.736000,50.152946,165900
2020-11-13,52.285999,52.380001,52.049999,52.349998,50.748158,67200
2020-11-16,52.619999,52.619999,51.384998,52.180000,50.583359,239400
2020-11-17,51.820000,52.000000,50.674999,50.674999,49.124409,8200
2020-11-18,51.500000,55.700001,49.560001,49.560001,48.043530,217400
2020-11-19,49.560001,49.560001,48.830002,49.080002,47.578217,118600
2020-11-20,49.157001,49.209999,48.653999,49.209999,47.704235,58600
2020-11-23,49.900002,50.150002,49.259998,49.860001,48.334347,179300
2020-11-24,49.639999,50.400002,49.630001,50.270000,48.731804,517100
2020-11-25,50.650002,51.365002,50.000000,50.740002,49.187424,17500
