Date,Open,High,Low,Close,Adj Close,Volume
2020-02-11,20.260000,20.260000,20.231001,20.231001,19.996344,18000
2020-02-12,20.349001,20.370001,20.349001,20.360001,20.123848,2300
2020-02-13,22.670000,22.670000,20.320000,20.351000,20.114950,53800
2020-02-14,20.600000,20.600000,20.360001,20.403000,20.166348,77300
2020-02-18,20.490000,20.500000,20.320000,20.395000,20.158442,13000
2020-02-19,20.520000,20.639999,20.417999,20.417999,20.181173,7800
2020-02-20,20.420000,20.420000,20.250000,20.409000,20.172279,11900
2020-02-21,20.430000,20.430000,20.247000,20.254000,20.019075,8700
2020-02-24,20.150000,20.231001,19.570000,19.770000,19.540691,9300
2020-02-25,19.770000,19.770000,19.135000,19.135000,18.913055,24900
2020-02-26,19.325001,19.389999,19.009001,19.009001,18.788517,7100
2020-02-27,18.920000,18.920000,18.253000,18.253000,18.041286,1800
2020-02-28,17.780001,17.900000,17.389999,17.802999,17.596504,2300
2020-03-02,18.087999,18.660000,17.969999,18.659000,18.442577,2900
2020-03-03,18.660000,18.927000,18.150000,18.292999,18.080820,7700
2020-03-04,18.750000,19.010000,18.450001,18.997000,18.776655,11000
2020-03-05,18.620001,18.792999,18.350000,18.389999,18.176697,4200
2020-03-06,17.799999,18.037001,17.629999,18.037001,17.827791,14400
2020-03-09,16.940001,17.368000,16.778000,16.778000,16.583393,5100
2020-03-10,17.261000,17.770000,17.000000,17.768999,17.562899,7700
2020-03-11,17.160000,17.160000,16.660000,16.884001,16.688166,3700
2020-03-12,15.960000,16.160000,14.890000,15.705000,15.522840,13500
2020-03-13,16.020000,16.610001,15.829000,16.605000,16.412399,5700
2020-03-16,15.480000,15.980000,14.669000,15.980000,15.794649,6400
2020-03-17,15.320000,15.518000,15.320000,15.518000,15.338008,200
2020-03-18,14.340000,14.654000,14.280000,14.654000,14.484030,2000
2020-03-19,15.190000,15.330000,15.104000,15.104000,14.928810,1900
2020-03-20,15.100000,15.150000,14.499000,14.499000,14.330828,5400
2020-03-23,14.200000,14.400000,13.990000,14.350000,14.183557,2400
2020-03-24,15.070000,15.690000,15.070000,15.690000,15.508013,2100
