Date,Open,High,Low,Close,Adj Close,Volume
2019-12-11,50.490002,50.490002,49.820000,49.916000,49.916000,500
2019-12-12,51.330002,51.901001,51.330002,51.901001,51.901001,600
2019-12-13,52.330002,52.380001,51.276001,51.276001,51.276001,1100
2019-12-16,51.439999,52.490002,51.439999,51.695999,51.695999,6400
2019-12-17,51.349998,51.349998,50.931000,50.931000,50.931000,500
2019-12-18,50.150002,50.160000,49.549999,49.549999,49.549999,1600
2019-12-19,49.849998,50.775002,49.849998,50.775002,50.775002,1100
2019-12-20,51.361000,51.389999,51.106998,51.389999,51.389999,800
2019-12-23,50.910000,51.290001,50.900002,51.290001,51.290001,600
2019-12-24,51.469002,51.469002,51.469002,51.469002,51.469002,100
2019-12-26,51.580002,51.599998,50.919998,50.919998,50.919998,4900
2019-12-27,50.599998,50.599998,50.192001,50.192001,50.192001,300
2019-12-30,49.244999,49.244999,49.244999,49.244999,49.244999,100
2019-12-31,50.480000,51.562000,50.384998,51.562000,51.562000,2000
2020-01-02,52.160000,52.160000,50.889999,51.248001,51.248001,2000
2020-01-03,51.200001,51.200001,50.076000,50.076000,50.076000,300
2020-01-06,49.189999,49.848000,49.189999,49.848000,49.848000,300
2020-01-07,49.049999,49.714001,49.049999,49.714001,49.714001,500
2020-01-08,49.820000,49.820000,49.820000,49.820000,49.820000,100
2020-01-09,50.509998,51.220001,50.509998,51.195000,51.195000,700
2020-01-10,51.594002,51.594002,51.167999,51.167999,51.167999,100
2020-01-13,50.910000,53.585999,50.910000,53.585999,53.585999,1000
2020-01-14,55.400002,55.887001,55.400002,55.887001,55.887001,200
2020-01-15,57.273998,57.528999,57.273998,57.528999,57.528999,100
2020-01-16,57.771000,57.771000,57.771000,57.771000,57.771000,500
2020-01-17,58.189999,59.150002,57.728001,58.136002,58.136002,4500
2020-01-21,57.570000,57.570000,57.570000,57.570000,57.570000,100
2020-01-22,57.945999,57.945999,57.645000,57.645000,57.645000,200
2020-01-23,57.580002,57.580002,56.759998,56.759998,56.759998,4600
2020-01-24,54.650002,54.782001,54.650002,54.782001,54.782001,100
2020-01-27,54.779999,54.779999,53.362000,53.362000,53.362000,300
2020-01-28,54.470001,55.555000,54.470001,55.555000,55.555000,200
2020-01-29,55.520000,55.840000,54.777000,54.777000,54.777000,6200
2020-01-30,54.590000,54.590000,52.200001,52.865002,52.865002,5900
2020-01-31,52.279999,52.279999,50.080002,50.543999,50.543999,1400
2020-02-03,50.500000,51.830002,50.500000,51.186001,51.186001,5100
2020-02-04,52.585999,52.585999,52.585999,52.585999,52.585999,100
2020-02-05,53.181000,53.181000,53.181000,53.181000,53.181000,100
2020-02-06,53.270000,53.270000,52.852001,52.852001,52.852001,200
2020-02-07,52.740002,52.740002,51.277000,51.277000,51.277000,1900
2020-02-10,51.452999,51.452999,51.452999,51.452999,51.452999,100
2020-02-11,52.596001,52.596001,52.596001,52.596001,52.596001,100
2020-02-12,52.147999,52.147999,52.147999,52.147999,52.147999,100
2020-02-13,52.099998,52.369999,51.549999,51.771000,51.771000,4200
2020-02-14,51.869999,53.910000,51.869999,53.334999,53.334999,12600
2020-02-18,53.179001,53.200001,52.591000,52.591000,52.591000,300
2020-02-19,54.009998,54.029999,53.986000,53.986000,53.986000,500
2020-02-20,54.770000,55.389999,53.360001,53.820999,53.820999,3800
2020-02-21,53.450001,53.550999,53.450001,53.550999,53.550999,400
2020-02-24,50.400002,52.400002,48.702999,48.702999,48.702999,8600
2020-02-25,49.009998,49.040001,44.686001,44.999001,44.999001,29300
2020-02-26,45.619999,45.619999,45.077000,45.077000,45.077000,600
2020-02-27,45.049999,45.049999,41.808998,42.528999,42.528999,700
2020-02-28,38.166000,40.712002,38.166000,40.712002,40.712002,700
2020-03-02,42.369999,43.205002,42.369999,43.205002,43.205002,800
2020-03-03,44.000000,44.601002,42.498001,42.498001,42.498001,6800
2020-03-04,42.740002,45.841999,42.740002,45.841999,45.841999,5600
2020-03-05,44.590000,44.590000,41.430000,41.558998,41.558998,2900
2020-03-06,41.610001,41.610001,38.020000,39.101002,39.101002,5500
2020-03-09,35.189999,35.189999,32.890999,32.890999,32.890999,900
2020-03-10,33.230000,34.993000,33.220001,34.993000,34.993000,4100
2020-03-11,33.450001,33.450001,30.736000,30.736000,30.736000,600
2020-03-12,29.400000,29.400000,24.910999,24.910999,24.910999,1300
2020-03-13,27.730000,27.766001,27.730000,27.766001,27.766001,300
2020-03-16,24.459999,24.459999,22.330000,22.910000,22.910000,600
2020-03-17,25.038000,25.038000,25.038000,25.038000,25.038000,100
2020-03-18,22.667999,22.667999,22.667999,22.667999,22.667999,100
2020-03-19,21.650000,24.900000,21.650000,24.291000,24.291000,800
2020-03-20,25.500000,25.500000,23.775999,23.775999,23.775999,900
2020-03-23,21.837000,21.837000,21.837000,21.837000,21.837000,100
2020-03-24,25.228001,25.228001,25.228001,25.228001,25.228001,100
2020-03-25,26.945999,26.945999,26.945999,26.945999,26.945999,100
2020-03-26,31.160999,31.160999,31.160999,31.160999,31.160999,200
2020-03-27,31.450001,31.629999,30.166000,30.166000,30.166000,500
2020-03-30,30.278999,30.278999,30.278999,30.278999,30.278999,300
2020-03-31,29.695000,29.695000,29.695000,29.695000,29.695000,100
