Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,3.753086,3.555556,3.555556,3.331294,14175
1980-03-18,0.000000,3.555556,3.456790,3.555556,3.331294,19238
1980-03-19,0.000000,3.703704,3.604938,3.679012,3.446962,6581
1980-03-20,0.000000,3.728395,3.703704,3.703704,3.470097,3544
1980-03-21,0.000000,3.728395,3.728395,3.728395,3.493231,3038
1980-03-24,0.000000,3.728395,3.679012,3.679012,3.446962,2531
1980-03-25,0.000000,3.555556,3.481481,3.506173,3.285025,14681
1980-03-26,0.000000,3.555556,3.530864,3.530864,3.308159,6075
1980-03-27,0.000000,3.456790,3.061728,3.061728,2.868614,27338
1980-03-28,0.000000,3.259259,3.086420,3.209877,3.007417,18731
1980-03-31,0.000000,3.333333,3.259259,3.333333,3.123087,14175
1980-04-01,0.000000,3.432099,3.333333,3.382716,3.169355,9113
1980-04-02,0.000000,3.432099,3.308642,3.432099,3.215623,26325
1980-04-03,0.000000,3.530864,3.456790,3.530864,3.308159,14681
1980-04-07,0.000000,3.481481,3.456790,3.456790,3.238757,2531
1980-04-08,0.000000,3.456790,3.358025,3.456790,3.238757,7594
1980-04-09,0.000000,3.506173,3.407407,3.456790,3.238757,9113
1980-04-10,0.000000,3.530864,3.481481,3.481481,3.261890,15694
1980-04-11,0.000000,3.506173,3.382716,3.432099,3.215623,19238
1980-04-14,0.000000,3.456790,3.308642,3.333333,3.123087,19744
1980-04-15,0.000000,3.407407,3.358025,3.407407,3.192489,8606
1980-04-16,0.000000,3.456790,3.407407,3.407407,3.192489,2025
1980-04-17,0.000000,3.456790,3.382716,3.407407,3.192489,5063
1980-04-18,0.000000,3.407407,3.358025,3.358025,3.146221,4556
1980-04-21,0.000000,3.308642,3.308642,3.308642,3.099953,506
1980-04-22,0.000000,3.308642,3.283951,3.308642,3.099953,12656
1980-04-23,0.000000,3.530864,3.358025,3.530864,3.308159,28856
1980-04-24,0.000000,3.530864,3.506173,3.530864,3.308159,1519
1980-04-25,0.000000,3.456790,3.456790,3.456790,3.238757,8606
1980-04-28,0.000000,3.580247,3.456790,3.555556,3.331294,11644
1980-04-29,0.000000,3.506173,3.432099,3.506173,3.285025,13669
1980-04-30,0.000000,3.481481,3.432099,3.432099,3.215623,7088
1980-05-01,0.000000,3.308642,3.308642,3.308642,3.099953,13163
1980-05-02,0.000000,3.308642,3.259259,3.308642,3.099953,3544
1980-05-05,0.000000,3.333333,3.308642,3.308642,3.099953,4556
1980-05-06,0.000000,3.308642,3.259259,3.259259,3.053686,3544
1980-05-07,0.000000,3.358025,3.259259,3.358025,3.146221,6581
1980-05-08,0.000000,3.308642,3.259259,3.259259,3.053686,3038
1980-05-09,0.000000,3.209877,3.160494,3.160494,2.961150,14175
1980-05-12,0.000000,3.209877,3.061728,3.209877,3.007417,10631
1980-05-13,0.000000,3.308642,3.185185,3.308642,3.099953,4556
1980-05-14,0.000000,3.283951,3.283951,3.283951,3.076819,1519
1980-05-15,0.000000,3.407407,3.308642,3.407407,3.192489,7594
1980-05-16,0.000000,3.456790,3.407407,3.456790,3.238757,3038
1980-05-19,0.000000,3.456790,3.407407,3.456790,3.238757,3544
1980-05-20,0.000000,3.530864,3.456790,3.530864,3.308159,5569
1980-05-21,0.000000,3.604938,3.530864,3.604938,3.377561,8606
1980-05-22,0.000000,3.728395,3.604938,3.728395,3.493231,14681
1980-05-23,0.000000,3.753086,3.753086,3.753086,3.516364,10125
1980-05-27,0.000000,3.753086,3.753086,3.753086,3.516364,3038
1980-05-28,0.000000,3.728395,3.604938,3.604938,3.377561,8100
1980-05-29,0.000000,3.629630,3.456790,3.530864,3.308159,9113
1980-05-30,0.000000,3.481481,3.456790,3.481481,3.261890,4050
1980-06-02,0.000000,3.456790,3.407407,3.407407,3.192489,9619
1980-06-03,0.000000,3.358025,3.308642,3.308642,3.099953,6581
1980-06-04,0.000000,3.333333,3.283951,3.308642,3.099953,3544
1980-06-05,0.000000,3.382716,3.358025,3.358025,3.146221,7594
1980-06-06,0.000000,3.432099,3.382716,3.407407,3.192489,5569
1980-06-09,0.000000,3.432099,3.382716,3.382716,3.169355,2531
1980-06-10,0.000000,3.382716,3.358025,3.382716,3.169355,1519
1980-06-11,0.000000,3.407407,3.382716,3.382716,3.169355,2025
1980-06-12,0.000000,3.382716,3.358025,3.382716,3.169355,4050
1980-06-13,0.000000,1.975309,1.851852,1.975309,1.850719,15694
1980-06-16,0.000000,2.024691,1.975309,2.024691,1.896986,2025
1980-06-17,0.000000,2.098765,2.049383,2.098765,1.966388,10125
1980-06-18,0.000000,2.123457,2.049383,2.123457,1.989522,14175
1980-06-19,0.000000,2.123457,2.098765,2.098765,1.966388,2025
1980-06-20,0.000000,2.148148,2.123457,2.148148,2.012656,2531
1980-06-23,0.000000,2.197531,2.172840,2.197531,2.058924,1519
1980-06-24,0.000000,2.197531,2.148148,2.148148,2.012656,15188
1980-06-25,0.000000,2.222222,2.148148,2.222222,2.082058,64800
1980-06-26,0.000000,2.320988,2.246914,2.271605,2.128326,7594
1980-06-27,0.000000,2.345679,2.246914,2.296296,2.151459,11644
1980-06-30,0.000000,2.271605,2.222222,2.222222,2.082058,2531
1980-07-01,0.000000,2.222222,2.197531,2.197531,2.058924,1519
1980-07-02,0.000000,2.271605,2.222222,2.271605,2.128326,2025
1980-07-03,0.000000,2.271605,2.246914,2.246914,2.105193,6581
1980-07-07,0.000000,2.395062,2.296296,2.395062,2.243996,10125
1980-07-08,0.000000,2.444444,2.395062,2.444444,2.290264,11138
1980-07-09,0.000000,2.493827,2.419753,2.493827,2.336532,4050
1980-07-10,0.000000,2.493827,2.419753,2.419753,2.267130,8100
1980-07-11,0.000000,2.543210,2.493827,2.518519,2.359666,12150
1980-07-14,0.000000,2.790123,2.518519,2.740741,2.567872,24300
1980-07-15,0.000000,2.790123,2.617284,2.617284,2.452202,23794
1980-07-16,0.000000,2.691358,2.567901,2.666667,2.498470,19744
1980-07-17,0.000000,2.790123,2.691358,2.765432,2.591006,20756
1980-07-18,0.000000,2.839506,2.716049,2.740741,2.567872,32906
1980-07-21,0.000000,2.765432,2.716049,2.740741,2.567872,8100
