Date,Open,High,Low,Close,Adj Close,Volume
1984-11-19,28.125000,28.125000,28.125000,28.125000,20.418003,28
1984-11-20,25.000000,25.000000,25.000000,25.000000,18.149338,28
1984-11-21,25.000000,25.000000,25.000000,25.000000,18.149338,0
1984-11-23,25.000000,25.000000,25.000000,25.000000,18.149338,0
1984-11-26,21.875000,21.875000,21.875000,21.875000,15.880671,40
1984-11-27,21.875000,21.875000,21.875000,21.875000,15.880671,2
1984-11-28,21.875000,21.875000,21.875000,21.875000,15.880671,26
1984-11-29,21.875000,21.875000,21.875000,21.875000,15.880671,18
1984-11-30,21.875000,21.875000,21.875000,21.875000,15.880671,68
1984-12-03,21.875000,21.875000,21.875000,21.875000,15.880671,0
1984-12-04,21.875000,21.875000,21.875000,21.875000,15.880671,0
1984-12-05,25.000000,25.000000,25.000000,25.000000,18.149338,90
1984-12-06,25.000000,25.000000,25.000000,25.000000,18.149338,6
1984-12-07,25.000000,25.000000,25.000000,25.000000,18.149338,0
1984-12-10,25.000000,25.000000,25.000000,25.000000,18.149338,0
1984-12-11,25.000000,25.000000,25.000000,25.000000,18.149338,38
1984-12-12,21.875000,21.875000,21.875000,21.875000,15.880671,36
1984-12-13,21.875000,21.875000,21.875000,21.875000,15.880671,6
1984-12-14,25.000000,25.000000,25.000000,25.000000,18.149338,70
1984-12-17,25.000000,25.000000,25.000000,25.000000,18.149338,32
1984-12-18,25.000000,25.000000,25.000000,25.000000,18.149338,28
1984-12-19,25.000000,25.000000,25.000000,25.000000,18.149338,16
1984-12-20,25.000000,25.000000,25.000000,25.000000,18.149338,2
1984-12-21,25.000000,25.000000,25.000000,25.000000,18.149338,34
1984-12-24,25.000000,25.000000,25.000000,25.000000,18.149338,12
1984-12-26,25.000000,25.000000,25.000000,25.000000,18.149338,18
1984-12-27,25.000000,25.000000,25.000000,25.000000,18.149338,10
1984-12-28,25.000000,25.000000,25.000000,25.000000,18.149338,90
1984-12-31,25.000000,25.000000,25.000000,25.000000,18.149338,28
1985-01-02,25.000000,25.000000,25.000000,25.000000,18.149338,4
1985-01-03,25.000000,25.000000,25.000000,25.000000,18.149338,110
1985-01-04,25.000000,25.000000,25.000000,25.000000,18.149338,0
1985-01-07,25.000000,25.000000,25.000000,25.000000,18.149338,0
1985-01-08,25.000000,25.000000,25.000000,25.000000,18.149338,0
1985-01-09,28.125000,28.125000,28.125000,28.125000,20.418003,2
1985-01-10,28.125000,28.125000,28.125000,28.125000,20.418003,0
1985-01-11,28.125000,28.125000,28.125000,28.125000,20.418003,0
1985-01-14,28.125000,28.125000,28.125000,28.125000,20.418003,0
1985-01-15,28.125000,28.125000,28.125000,28.125000,20.418003,0
1985-01-16,28.125000,28.125000,28.125000,28.125000,20.418003,0
1985-01-17,28.125000,28.125000,28.125000,28.125000,20.418003,0
1985-01-18,28.125000,28.125000,28.125000,28.125000,20.418003,0
