Date,Open,High,Low,Close,Adj Close,Volume
1994-02-17,25.500000,25.875000,24.500000,24.625000,16.769009,4478600
1994-02-18,24.750000,25.000000,24.250000,24.625000,16.769009,777900
1994-02-22,24.250000,24.500000,24.000000,24.375000,16.598766,361900
1994-02-23,24.375000,24.500000,23.250000,23.250000,15.832662,284500
1994-02-24,23.125000,23.250000,22.750000,23.000000,15.662426,494600
1994-02-25,23.000000,23.875000,23.000000,23.750000,16.173151,102000
1994-02-28,23.875000,24.000000,23.750000,23.875000,16.258270,115200
1994-03-01,23.750000,24.000000,23.125000,23.250000,15.832662,246600
1994-03-02,22.750000,22.875000,22.625000,22.750000,15.492187,355900
1994-03-03,22.750000,23.000000,22.750000,22.875000,15.577304,51500
1994-03-04,23.000000,23.375000,22.750000,23.125000,15.747539,145500
1994-03-07,23.125000,23.250000,23.000000,23.000000,15.662426,102200
1994-03-08,23.000000,23.125000,22.875000,23.000000,15.662426,34700
1994-03-09,23.125000,23.125000,22.875000,22.875000,15.577304,101100
1994-03-10,22.875000,23.000000,22.125000,22.250000,15.151688,220400
1994-03-11,22.125000,22.375000,22.000000,22.375000,15.236811,42100
1994-03-14,22.250000,22.500000,22.125000,22.250000,15.151688,11900
1994-03-15,22.750000,23.000000,22.500000,22.750000,15.492187,128500
1994-03-16,22.750000,22.875000,22.500000,22.750000,15.492187,93800
1994-03-17,22.875000,22.875000,22.500000,22.625000,15.407058,43700
1994-03-18,22.500000,22.875000,22.500000,22.875000,15.577304,125000
1994-03-21,22.750000,23.125000,22.750000,23.125000,15.747539,81100
1994-03-22,23.000000,23.625000,23.000000,23.500000,16.002907,91800
1994-03-23,24.250000,24.875000,24.250000,24.250000,16.513639,332700
1994-03-24,24.375000,24.375000,24.000000,24.000000,16.343397,113300
1994-03-25,24.000000,24.250000,24.000000,24.000000,16.343397,54700
1994-03-28,24.250000,24.250000,23.750000,24.000000,16.343397,67900
1994-03-29,23.875000,24.000000,22.500000,22.500000,15.321940,174400
1994-03-30,22.250000,22.250000,22.000000,22.125000,15.066569,198000
1994-03-31,22.250000,22.375000,21.500000,22.000000,14.981440,201000
1994-04-04,21.625000,21.625000,21.000000,21.500000,14.640961,206600
1994-04-05,21.500000,22.750000,21.500000,22.750000,15.492187,40500
1994-04-06,22.750000,22.875000,22.500000,22.875000,15.577304,31700
1994-04-07,22.875000,22.875000,22.625000,22.875000,15.577304,14500
1994-04-08,22.875000,22.875000,22.125000,22.500000,15.321940,29900
1994-04-11,22.750000,22.750000,22.250000,22.625000,15.407058,28900
1994-04-12,22.500000,22.500000,22.000000,22.125000,15.066569,56200
1994-04-13,22.250000,22.375000,21.250000,21.750000,14.811207,48100
1994-04-14,21.500000,21.500000,21.250000,21.375000,14.555833,81800
1994-04-15,21.375000,21.375000,21.250000,21.375000,14.555833,23400
1994-04-18,21.375000,21.375000,20.500000,20.500000,13.959985,119100
1994-04-19,20.500000,20.500000,20.000000,20.125000,13.704617,23100
1994-04-20,20.125000,20.125000,19.500000,19.750000,13.449250,72900
1994-04-21,19.625000,19.875000,19.500000,19.750000,13.449250,67100
1994-04-22,19.500000,19.750000,19.500000,19.750000,13.449250,8000
1994-04-25,19.500000,19.625000,18.250000,19.625000,13.364134,130900
1994-04-26,19.625000,21.000000,19.625000,20.750000,14.130224,172800
1994-04-28,21.000000,21.125000,20.750000,20.875000,14.215353,73900
1994-04-29,21.000000,23.000000,21.000000,23.000000,15.662426,166100
1994-05-02,22.750000,23.750000,22.625000,23.750000,16.173151,87800
1994-05-03,23.500000,23.750000,23.250000,23.375000,15.917796,55000
1994-05-04,23.500000,24.000000,23.375000,23.500000,16.002907,81500
1994-05-05,23.250000,23.500000,23.250000,23.375000,15.917796,14200
1994-05-06,23.125000,23.250000,22.375000,22.500000,15.321940,67900
1994-05-09,22.250000,22.500000,21.750000,22.000000,14.981440,65200
1994-05-10,22.000000,22.000000,21.750000,21.875000,14.896333,18000
1994-05-11,21.875000,21.875000,21.375000,21.375000,14.555833,24200
1994-05-12,21.500000,21.500000,21.250000,21.250000,14.470716,18400
1994-05-13,21.250000,21.250000,20.875000,20.875000,14.215353,68700
1994-05-16,20.750000,20.750000,20.000000,20.125000,13.704617,13800
1994-05-17,20.125000,20.125000,19.875000,19.875000,13.534376,18300
1994-05-18,19.875000,19.875000,19.500000,19.750000,13.449250,40900
1994-05-19,19.500000,19.625000,18.000000,19.000000,12.938523,772400
1994-05-20,18.875000,20.000000,18.875000,19.875000,13.534376,58400
1994-05-23,20.000000,20.250000,20.000000,20.125000,13.704617,12600
1994-05-24,20.250000,20.250000,19.875000,20.000000,13.619489,92000
1994-05-25,19.750000,20.000000,19.750000,20.000000,13.619489,36600
1994-05-26,20.125000,20.250000,20.125000,20.250000,13.789732,3700
1994-05-27,20.250000,20.250000,19.625000,19.750000,13.449250,15800
1994-05-31,19.500000,19.500000,19.375000,19.375000,13.193887,3000
1994-06-01,19.250000,19.375000,19.250000,19.375000,13.193887,17900
1994-06-02,19.625000,20.000000,19.625000,20.000000,13.619489,25300
1994-06-03,20.250000,21.000000,20.250000,20.875000,14.215353,60300
1994-06-06,20.750000,20.875000,20.625000,20.750000,14.130224,55400
1994-06-07,20.875000,21.000000,20.875000,21.000000,14.300475,34300
1994-06-08,21.000000,21.000000,20.875000,21.000000,14.300475,3600
1994-06-09,21.000000,21.000000,20.875000,20.875000,14.215353,3600
1994-06-10,20.750000,21.125000,20.750000,21.000000,14.300475,10600
1994-06-13,21.000000,21.125000,20.875000,21.000000,14.300475,9200
1994-06-14,21.000000,21.000000,20.250000,20.500000,13.959985,51500
1994-06-15,21.250000,21.625000,21.250000,21.625000,14.726087,63100
1994-06-16,21.750000,21.750000,21.625000,21.750000,14.811207,11600
1994-06-17,22.000000,22.250000,21.875000,22.250000,15.151688,25400
1994-06-20,22.000000,22.000000,21.750000,22.000000,14.981440,14400
1994-06-21,22.000000,22.000000,21.500000,21.750000,14.811207,30200
