Date,Open,High,Low,Close,Adj Close,Volume
2020-12-15,25.200001,25.388000,25.180000,25.339001,25.270712,445800
2020-12-16,25.480000,25.565001,25.480000,25.565001,25.496103,186000
2020-12-17,25.760000,25.830000,25.750000,25.778000,25.708529,26700
2020-12-18,25.799999,25.799999,25.719999,25.731001,25.661657,46700
2020-12-21,25.340000,25.459999,25.290001,25.457001,25.388395,7000
2020-12-22,25.389999,25.389999,25.309999,25.316000,25.247774,10200
2020-12-23,25.530001,25.540001,25.480000,25.532000,25.463192,7900
2020-12-24,25.480000,25.480000,25.320000,25.403999,25.335537,6000
2020-12-28,25.600000,25.600000,25.525999,25.525999,25.457207,12300
2020-12-29,25.820000,25.830000,25.809999,25.820000,25.769598,4500
2020-12-30,26.100000,26.135000,26.098000,26.098000,26.047054,4800
2020-12-31,25.997000,25.999001,25.834000,25.834000,25.783571,4300
2021-01-04,26.400000,26.440001,26.194000,26.194000,26.142868,1600
2021-01-05,26.360001,26.530001,26.360001,26.510000,26.458252,4200
2021-01-06,26.410000,26.600000,26.410000,26.475000,26.423319,47300
2021-01-07,26.299999,26.530001,26.299999,26.462999,26.411343,12800
2021-01-08,26.709999,26.799999,26.594999,26.799999,26.747684,13400
2021-01-11,26.500000,26.520000,26.455000,26.455000,26.403358,2000
2021-01-12,26.475000,26.639000,26.469999,26.639000,26.587000,7700
2021-01-13,26.570000,26.660000,26.555000,26.587000,26.535101,3600
2021-01-14,26.809999,26.809999,26.754999,26.754999,26.702772,500
2021-01-15,26.559999,26.559999,26.440001,26.455999,26.404356,9200
2021-01-19,26.740000,26.768999,26.719999,26.768999,26.716745,2900
2021-01-20,27.070000,27.077000,27.059999,27.077000,27.024143,1300
2021-01-21,27.070000,27.111000,27.020000,27.111000,27.058079,10400
2021-01-22,26.780001,26.920000,26.780001,26.913000,26.860464,17800
2021-01-25,27.070000,27.070000,26.910000,27.014999,26.962265,5400
2021-01-26,27.004999,27.030001,26.929001,27.000999,26.948292,12600
2021-01-27,26.620001,26.770000,26.500000,26.500000,26.448271,5400
2021-01-28,26.600000,26.660000,26.500000,26.608000,26.556059,8500
2021-01-29,26.195000,26.299999,25.975000,26.055000,26.004139,21800
2021-02-01,26.379999,26.504999,26.379999,26.504000,26.452263,2500
2021-02-02,26.620001,26.740000,26.620001,26.740000,26.687801,4100
2021-02-03,26.815001,26.889999,26.799999,26.847000,26.794594,13300
2021-02-04,26.745001,26.785999,26.745001,26.785999,26.733711,2800
2021-02-05,26.930000,26.950001,26.886999,26.937000,26.884418,7600
2021-02-08,27.260000,28.309999,27.172001,27.172001,27.118959,1600
2021-02-09,27.260000,27.340000,27.260000,27.333000,27.279644,4400
2021-02-10,27.570000,27.570000,27.309000,27.309000,27.255692,1500
2021-02-11,27.549999,27.549999,27.469999,27.493999,27.440331,23900
2021-02-12,27.500000,27.622000,27.462000,27.622000,27.568081,7100
2021-02-16,27.747000,27.747000,27.709999,27.709999,27.655909,3200
2021-02-17,27.580000,27.580000,27.350000,27.480000,27.426357,1200
2021-02-18,27.239000,27.311001,27.239000,27.311001,27.257689,600
2021-02-19,27.629999,27.629999,27.517000,27.517000,27.463285,1400
2021-02-22,27.337999,27.337999,27.233000,27.233000,27.179840,1100
2021-02-23,26.795000,27.240000,26.795000,27.240000,27.186827,300
2021-02-24,27.033001,27.167999,27.020000,27.167999,27.114965,1000
2021-02-25,26.754999,26.754999,26.636999,26.636999,26.585003,1300
2021-02-26,26.309999,26.370001,26.278999,26.278999,26.227701,11600
2021-03-01,26.650000,26.740000,26.650000,26.690001,26.637899,4200
2021-03-02,26.620001,26.650000,26.615000,26.650000,26.597977,4400
2021-03-03,26.589001,26.589001,26.389999,26.389999,26.338484,800
2021-03-04,26.250000,26.250000,26.069000,26.069000,26.018112,1300
2021-03-05,26.110001,26.306000,25.910000,26.306000,26.254648,3100
2021-03-08,25.990000,26.090000,25.930000,25.930000,25.879383,700
2021-03-09,26.528999,26.540001,26.520000,26.530001,26.478212,4000
2021-03-10,26.650000,26.650000,26.500000,26.577999,26.526117,17200
2021-03-11,26.860001,27.020000,26.860001,26.962999,26.910366,26700
2021-03-12,26.730000,26.834999,26.670000,26.834999,26.782616,5800
2021-03-15,26.790001,26.861000,26.709999,26.861000,26.808565,5100
2021-03-16,26.820000,27.040001,26.820000,26.926001,26.873440,6900
2021-03-17,26.813999,27.063999,26.813999,27.063999,27.011169,700
2021-03-18,26.920000,26.930000,26.750000,26.750000,26.697783,2700
2021-03-19,26.830000,26.975000,26.830000,26.922001,26.869448,1800
2021-03-22,26.930000,27.049999,26.830000,26.975000,26.922344,16600
2021-03-23,26.809000,26.809999,26.639000,26.639000,26.587000,11200
2021-03-24,26.610001,26.610001,26.191000,26.191000,26.191000,6300
2021-03-25,26.170000,26.194000,26.170000,26.194000,26.194000,2200
2021-03-26,26.302000,26.490999,26.160000,26.490999,26.490999,2200
2021-03-29,26.480000,26.480000,26.375000,26.445999,26.445999,3800
2021-03-30,26.370001,26.382000,26.320000,26.341000,26.341000,10400
2021-03-31,26.360001,26.365000,26.360001,26.360001,26.360001,1500
2021-04-01,26.566999,26.566999,26.566999,26.566999,26.566999,0
2021-04-05,26.709999,26.760000,26.709999,26.757999,26.757999,16100
2021-04-06,26.770000,26.805000,26.770000,26.799999,26.799999,1200
2021-04-07,26.704000,26.704000,26.704000,26.704000,26.704000,2000
2021-04-08,26.920000,26.969999,26.920000,26.969999,26.969999,200
2021-04-09,26.879999,26.929001,26.879999,26.929001,26.929001,1100
2021-04-12,26.980000,26.980000,26.799999,26.806999,26.806999,7500
2021-04-13,27.000000,27.030001,27.000000,27.030001,27.030001,5300
2021-04-14,27.090000,27.090000,26.950001,26.992001,26.992001,7700
2021-04-15,27.260000,27.260000,27.246000,27.246000,27.246000,400
2021-04-16,27.360001,27.379999,27.340000,27.370001,27.370001,1100
2021-04-19,27.330000,27.370001,27.330000,27.370001,27.370001,1100
2021-04-20,27.065001,27.093000,27.065001,27.093000,27.093000,400
2021-04-21,27.239000,27.320000,27.219999,27.320000,27.320000,1200
2021-04-22,27.260000,27.260000,27.188999,27.188999,27.188999,1100
2021-04-23,27.450001,27.450001,27.437000,27.437000,27.437000,200
2021-04-26,27.370001,27.429001,27.370001,27.410999,27.410999,1200
2021-04-27,27.309999,27.360001,27.299999,27.299999,27.299999,5300
2021-04-28,27.250000,27.320999,27.250000,27.306999,27.306999,7800
2021-04-29,27.202000,27.232000,27.120001,27.232000,27.232000,3600
2021-04-30,26.797001,26.797001,26.797001,26.797001,26.797001,100
2021-05-03,27.049999,27.049999,26.990000,26.999001,26.999001,6200
2021-05-04,26.809999,26.815001,26.690001,26.815001,26.815001,3500
2021-05-05,27.040001,27.049999,26.996000,26.996000,26.996000,2000
2021-05-06,27.020000,27.125000,27.020000,27.125000,27.125000,18200
2021-05-07,27.400000,27.520000,27.379999,27.479000,27.479000,12300
2021-05-10,27.530001,27.600000,27.422001,27.422001,27.422001,2400
2021-05-11,27.084999,27.128000,26.950001,27.128000,27.128000,35200
2021-05-12,26.780001,26.780001,26.625000,26.625000,26.625000,5400
2021-05-13,26.620001,26.635000,26.540001,26.635000,26.635000,400
2021-05-14,27.059999,27.120001,27.059999,27.120001,27.120001,4700
2021-05-17,27.150000,27.211000,27.150000,27.211000,27.211000,700
2021-05-18,27.400000,27.420000,27.358999,27.358999,27.358999,5500
2021-05-19,27.110001,27.110001,27.087999,27.087999,27.087999,4400
2021-05-20,27.416000,27.416000,27.416000,27.416000,27.416000,1000
2021-05-21,27.270000,27.308001,27.270000,27.308001,27.308001,3100
2021-05-24,27.170000,27.399000,27.170000,27.379000,27.379000,2900
2021-05-25,27.450001,27.450001,27.379000,27.379000,27.379000,200
2021-05-26,27.440001,27.450001,27.410000,27.410000,27.410000,2400
2021-05-27,27.531000,27.531000,27.531000,27.531000,27.531000,100
2021-05-28,27.620001,27.625000,27.591000,27.591000,27.591000,12900
