Date,Open,High,Low,Close,Adj Close,Volume
2019-04-17,50.020000,50.020000,50.000000,50.014999,48.508144,200
2019-04-18,50.119999,50.119999,50.119999,50.119999,48.609978,0
2019-04-22,50.150002,50.150002,50.150002,50.150002,48.639084,100
2019-04-23,50.160000,50.160000,50.160000,50.160000,48.648773,100
2019-04-24,50.189999,50.200001,50.174999,50.174999,48.663322,7000
2019-04-25,50.185001,50.185001,50.185001,50.185001,48.673031,100
2019-04-26,50.259998,50.259998,50.235001,50.235001,48.721516,800
2019-04-29,50.250000,50.259998,50.220001,50.235001,48.721516,500
2019-04-30,50.490002,50.490002,50.244999,50.244999,48.731220,300
2019-05-01,50.235001,50.235001,50.235001,50.235001,48.721516,100
2019-05-02,50.270000,50.270000,50.244999,50.244999,48.731220,200
2019-05-03,50.244999,50.244999,50.244999,50.244999,48.731220,0
2019-05-06,50.270000,50.270000,50.270000,50.270000,48.755466,100
2019-05-07,50.299999,50.299999,50.275002,50.275002,48.760315,100
2019-05-08,50.259998,50.259998,50.259998,50.259998,48.745770,100
2019-05-09,50.310001,50.310001,50.285000,50.285000,48.770012,100
2019-05-10,50.285000,50.285000,50.285000,50.285000,48.770012,100
2019-05-13,50.305000,50.305000,50.305000,50.305000,48.789410,100
2019-05-14,50.294998,50.294998,50.294998,50.294998,48.779709,100
2019-05-15,50.294998,50.294998,50.294998,50.294998,48.779709,0
2019-05-16,50.294998,50.294998,50.294998,50.294998,48.779709,100
2019-05-17,50.294998,50.294998,50.294998,50.294998,48.779709,0
2019-05-20,50.294998,50.294998,50.294998,50.294998,48.779709,0
2019-05-21,50.294998,50.294998,50.294998,50.294998,48.779709,0
2019-05-22,50.334999,50.334999,50.334999,50.334999,48.818501,100
2019-05-23,50.369999,50.369999,50.358002,50.358002,48.840813,5000
2019-05-24,50.358002,50.358002,50.358002,50.358002,48.840813,0
2019-05-28,50.358002,50.358002,50.358002,50.358002,48.840813,0
2019-05-29,50.375000,50.375000,50.375000,50.375000,48.857304,100
2019-05-30,50.375000,50.375000,50.375000,50.375000,48.857304,0
2019-05-31,50.375000,50.375000,50.375000,50.375000,48.857304,0
2019-06-03,50.375000,50.375000,50.375000,50.375000,48.857304,0
2019-06-04,50.375000,50.375000,50.375000,50.375000,48.857304,0
2019-06-05,50.450001,50.450001,50.450001,50.450001,48.930035,0
2019-06-06,50.450001,50.450001,50.450001,50.450001,48.930035,0
2019-06-07,50.340000,50.340000,50.310001,50.310001,48.961189,10100
2019-06-10,50.299999,50.299999,50.290001,50.299999,48.951450,10000
2019-06-11,50.299999,50.299999,50.299999,50.299999,48.951450,7000
