Date,Open,High,Low,Close,Adj Close,Volume
2021-02-02,10.270000,10.520000,10.260000,10.400000,10.400000,25564194
2021-02-03,10.480000,10.750000,10.480000,10.520000,10.520000,8787292
2021-02-04,10.700000,10.710000,10.520000,10.600000,10.600000,2459562
2021-02-05,10.700000,10.750000,10.550000,10.550000,10.550000,527629
2021-02-08,10.680000,10.730000,10.573000,10.580000,10.580000,903012
2021-02-09,10.610000,10.790000,10.540000,10.790000,10.790000,853965
2021-02-10,10.800000,10.803200,10.610000,10.650000,10.650000,485806
2021-02-11,10.650000,10.650000,10.490000,10.500000,10.500000,807581
2021-02-12,10.500000,10.660000,10.480000,10.510000,10.510000,683173
2021-02-16,10.630000,10.640000,10.570000,10.610000,10.610000,1706207
2021-02-17,10.600000,10.600000,10.480000,10.530000,10.530000,793661
2021-02-18,10.690000,10.690000,10.480000,10.490000,10.490000,1525659
2021-02-19,10.540000,10.580000,10.480000,10.500000,10.500000,976478
2021-02-22,10.580000,10.640000,10.540000,10.550000,10.550000,830034
2021-02-23,10.400000,10.500000,10.390000,10.450000,10.450000,1209168
2021-02-24,10.480000,10.530000,10.350000,10.400000,10.400000,668136
2021-02-25,10.410000,10.420000,10.220000,10.270000,10.270000,1480037
2021-02-26,10.270000,10.350000,10.220000,10.300000,10.300000,1035736
2021-03-01,10.400000,10.450000,10.250000,10.280000,10.280000,927597
2021-03-02,10.290000,10.290000,10.070000,10.160000,10.160000,830769
2021-03-03,10.250000,10.250000,10.050000,10.100000,10.100000,1768876
2021-03-04,10.110000,10.110000,9.960000,10.040000,10.040000,1441624
2021-03-05,10.050000,10.260100,10.000000,10.160000,10.160000,1078133
2021-03-08,10.100000,10.160000,10.020000,10.040000,10.040000,623638
2021-03-09,10.160000,10.180000,10.000000,10.040000,10.040000,859732
2021-03-10,10.080000,10.089900,10.022900,10.040000,10.040000,484254
2021-03-11,10.060000,10.100000,10.050000,10.075000,10.075000,682485
2021-03-12,10.090000,10.090000,10.040000,10.060000,10.060000,115388
2021-03-15,10.110000,10.130000,10.020000,10.050000,10.050000,452414
2021-03-16,10.080000,10.109800,10.010000,10.060000,10.060000,181701
2021-03-17,10.050000,10.110000,10.030000,10.080000,10.080000,379102
2021-03-18,10.100000,10.130000,10.030000,10.050000,10.050000,293848
2021-03-19,10.030000,10.060000,10.000000,10.010000,10.010000,373817
2021-03-22,10.000000,10.020000,9.980000,9.980000,9.980000,461922
2021-03-23,10.000000,10.010000,9.830000,9.850000,9.850000,522349
2021-03-24,9.850000,9.947800,9.790000,9.790000,9.790000,1483360
2021-03-25,9.750000,10.010000,9.740000,9.940000,9.940000,1998891
2021-03-26,9.870000,10.130000,9.870000,10.120000,10.120000,442432
2021-03-29,10.110000,10.110000,9.990100,10.030000,10.030000,206147
2021-03-30,10.000000,10.010000,9.920000,9.950000,9.950000,638228
2021-03-31,9.940000,10.050000,9.900000,10.000000,10.000000,280016
2021-04-01,10.020000,10.050000,9.920000,9.990000,9.990000,232525
2021-04-05,10.000000,10.070000,10.000000,10.040000,10.040000,82605
2021-04-06,10.010000,10.070000,10.010000,10.030000,10.030000,90694
2021-04-07,10.030000,10.070000,10.000000,10.070000,10.070000,168254
2021-04-08,10.090000,10.090000,10.035100,10.090000,10.090000,88415
2021-04-09,10.050000,10.090000,10.050000,10.090000,10.090000,81888
2021-04-12,10.090000,10.150000,10.080000,10.150000,10.150000,39562
2021-04-13,10.140000,10.150000,10.090000,10.090000,10.090000,79334
2021-04-14,10.090000,10.149900,10.080000,10.080000,10.080000,80923
2021-04-15,10.080000,10.110000,10.035000,10.040000,10.040000,1236861
2021-04-16,10.075000,10.075000,10.050000,10.050000,10.050000,34591
2021-04-19,10.050000,10.050000,9.980000,9.995000,9.995000,90045
2021-04-20,9.970000,10.020000,9.920000,9.990000,9.990000,334515
2021-04-21,9.920000,10.000000,9.920000,10.000000,10.000000,639499
2021-04-22,9.950000,10.010000,9.950000,10.000000,10.000000,64817
2021-04-23,9.958600,10.030000,9.958600,10.010000,10.010000,22480
2021-04-26,9.990000,10.030000,9.930000,10.030000,10.030000,34054
2021-04-27,9.960000,10.020000,9.960000,10.000000,10.000000,153347
2021-04-28,10.000000,10.040000,9.970000,10.000000,10.000000,38927
2021-04-29,10.000000,10.030000,9.990000,10.000000,10.000000,81041
2021-04-30,9.950000,10.060000,9.940000,10.060000,10.060000,633391
2021-05-03,10.050000,10.050000,10.000000,10.010000,10.010000,507741
2021-05-04,10.010000,10.050000,9.990000,10.030000,10.030000,189279
2021-05-05,10.020000,10.060000,10.045000,10.050000,10.050000,55736
2021-05-06,10.050000,10.075000,10.000000,10.020000,10.020000,176099
2021-05-07,10.000000,10.050000,9.990000,10.010000,10.010000,100930
2021-05-10,10.010000,10.040000,9.990000,10.040000,10.040000,104495
2021-05-11,9.975700,10.050000,9.970000,10.050000,10.050000,55957
2021-05-12,10.012700,10.080000,10.012000,10.060000,10.060000,149931
2021-05-13,10.000000,10.050000,9.990000,9.990000,9.990000,59271
2021-05-14,10.000000,10.050000,9.990000,9.990000,9.990000,160452
2021-05-17,9.980000,10.000000,9.970000,10.000000,10.000000,196535
2021-05-18,9.960000,10.010000,9.930000,10.000000,10.000000,134385
2021-05-19,9.940000,10.000000,9.940000,10.000000,10.000000,50909
2021-05-20,10.000000,10.000000,9.969500,9.980000,9.980000,33161
2021-05-21,9.980000,10.000000,9.960000,9.990000,9.990000,26417
2021-05-24,9.960000,10.000000,9.950000,10.000000,10.000000,113798
2021-05-25,10.000000,10.050000,9.960000,9.990000,9.990000,185887
2021-05-26,9.970000,10.040000,9.970000,10.010000,10.010000,99374
2021-05-27,10.010000,10.040000,10.010000,10.040000,10.040000,139293
2021-05-28,10.020000,10.030000,9.990000,10.020000,10.020000,16502
