Date,Open,High,Low,Close,Adj Close,Volume
2020-10-13,26.790001,26.910000,26.693001,26.809999,26.762241,889600
2020-10-14,27.075001,27.129999,26.600000,26.680000,26.632473,1540400
2020-10-15,26.370001,26.650000,26.209999,26.600000,26.552616,518800
2020-10-16,26.700001,26.799999,26.549999,26.580000,26.532650,460000
2020-10-19,26.690001,26.850000,26.260000,26.469999,26.422846,560500
2020-10-20,26.540001,26.590000,26.250000,26.250000,26.203238,485000
2020-10-21,26.350000,26.455000,26.059999,26.120001,26.073471,259100
2020-10-22,26.200001,26.309999,25.900000,26.209999,26.163309,200900
2020-10-23,26.410000,26.480000,26.230000,26.450001,26.402884,224100
2020-10-26,26.340000,26.400000,25.700001,25.980000,25.933720,593200
2020-10-27,26.139999,26.209000,25.930000,25.980000,25.933720,479900
2020-10-28,25.590000,25.594999,25.167999,25.209999,25.165091,633900
2020-10-29,25.170000,25.530001,25.049999,25.389999,25.344770,417300
2020-10-30,25.330000,25.330000,24.669001,24.940001,24.895573,381100
2020-11-02,25.320000,25.320000,24.770000,25.070000,25.025341,322800
2020-11-03,25.370001,25.639999,25.299999,25.559999,25.514467,287700
2020-11-04,25.969999,26.618999,25.920000,26.400000,26.352972,545800
2020-11-05,26.809999,27.150000,26.690001,27.070000,27.021778,636700
2020-11-06,27.230000,27.379999,27.000000,27.330000,27.281313,538200
2020-11-09,28.150000,28.389999,27.150000,27.230000,27.181494,782400
2020-11-10,27.260000,27.260000,26.440001,26.930000,26.882029,426000
2020-11-11,27.100000,27.389999,27.100000,27.330000,27.281313,310200
2020-11-12,27.360001,27.420000,26.930000,27.070000,27.021778,401300
2020-11-13,27.299999,27.549999,27.254999,27.459999,27.411083,358900
2020-11-16,27.700001,27.780001,27.514999,27.780001,27.730515,527300
2020-11-17,27.719999,27.950001,27.510000,27.889999,27.840317,467300
2020-11-18,27.980000,27.980000,27.600000,27.610001,27.560816,416800
2020-11-19,27.709999,28.110001,27.540001,28.059999,28.010014,522400
2020-11-20,28.139999,28.340000,28.045000,28.170000,28.119818,573100
2020-11-23,28.309999,28.469999,28.150000,28.400000,28.349409,653300
2020-11-24,28.670000,28.719999,28.444000,28.590000,28.539070,643700
