Date,Open,High,Low,Close,Adj Close,Volume
2007-05-01,1.080000,1.080000,1.080000,1.080000,1.080000,1000
2007-05-02,1.080000,1.080000,1.050000,1.080000,1.080000,4000
2007-05-03,1.080000,1.080000,1.080000,1.080000,1.080000,2000
2007-05-04,1.100000,1.100000,1.100000,1.100000,1.100000,1000
2007-05-07,1.100000,1.100000,1.100000,1.100000,1.100000,1000
2007-05-08,1.100000,1.100000,1.100000,1.100000,1.100000,0
2007-05-09,1.100000,1.100000,1.100000,1.100000,1.100000,0
2007-05-10,1.100000,1.100000,1.100000,1.100000,1.100000,1000
2007-05-11,1.100000,1.100000,1.020000,1.020000,1.020000,20500
2007-05-14,1.050000,1.050000,1.050000,1.050000,1.050000,4000
2007-05-15,1.050000,1.050000,1.050000,1.050000,1.050000,0
2007-05-16,1.140000,1.140000,1.070000,1.090000,1.090000,14800
2007-05-17,1.140000,1.140000,1.100000,1.110000,1.110000,23500
2007-05-18,1.110000,1.120000,1.110000,1.110000,1.110000,6500
2007-05-21,1.110000,1.110000,1.110000,1.110000,1.110000,600
2007-05-22,1.110000,1.110000,1.110000,1.110000,1.110000,5000
2007-05-23,1.120000,1.120000,1.110000,1.110000,1.110000,6000
2007-05-24,1.120000,1.120000,1.110000,1.110000,1.110000,900
2007-05-25,1.120000,1.120000,1.120000,1.120000,1.120000,7000
2007-05-29,1.120000,1.120000,1.120000,1.120000,1.120000,9000
2007-05-30,1.140000,1.140000,1.140000,1.140000,1.140000,2000
2007-05-31,1.140000,1.140000,1.120000,1.120000,1.120000,12300
2007-06-01,1.120000,1.120000,1.120000,1.120000,1.120000,0
2007-06-04,1.140000,1.140000,1.120000,1.130000,1.130000,35500
2007-06-05,1.150000,1.180000,1.150000,1.160000,1.160000,24000
2007-06-06,1.160000,1.160000,1.160000,1.160000,1.160000,5000
2007-06-07,1.180000,1.180000,1.150000,1.150000,1.150000,5900
2007-06-08,1.170000,1.180000,1.170000,1.180000,1.180000,4000
2007-06-11,1.180000,1.180000,1.180000,1.180000,1.180000,0
2007-06-12,1.180000,1.250000,1.180000,1.250000,1.250000,36500
2007-06-13,1.230000,1.230000,1.230000,1.230000,1.230000,2000
2007-06-14,1.250000,1.250000,1.250000,1.250000,1.250000,10000
2007-06-15,1.250000,1.250000,1.250000,1.250000,1.250000,1600
2007-06-18,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-06-19,1.280000,1.320000,1.280000,1.300000,1.300000,39000
2007-06-20,1.320000,1.330000,1.320000,1.320000,1.320000,17000
2007-06-21,1.350000,1.400000,1.350000,1.400000,1.400000,27400
2007-06-22,1.400000,1.600000,1.400000,1.590000,1.590000,66600
2007-06-25,1.600000,1.700000,1.550000,1.650000,1.650000,46200
2007-06-26,1.700000,1.750000,1.700000,1.750000,1.750000,64000
2007-06-27,1.720000,1.740000,1.700000,1.720000,1.720000,19900
2007-06-28,1.700000,1.700000,1.700000,1.700000,1.700000,3000
2007-06-29,1.620000,1.700000,1.620000,1.700000,1.700000,30300
2007-07-02,1.670000,1.670000,1.650000,1.650000,1.650000,7200
2007-07-03,1.600000,1.600000,1.600000,1.600000,1.600000,60400
2007-07-05,1.620000,1.700000,1.620000,1.680000,1.680000,78000
2007-07-06,1.700000,1.750000,1.700000,1.750000,1.750000,58100
2007-07-09,1.750000,1.800000,1.750000,1.800000,1.800000,28100
2007-07-10,1.800000,1.810000,1.800000,1.810000,1.810000,24000
2007-07-11,1.810000,1.810000,1.800000,1.810000,1.810000,14500
