Date,Open,High,Low,Close,Adj Close,Volume
2018-11-29,24.770000,24.959999,24.770000,24.927000,24.648289,500
2018-11-30,24.927000,24.927000,24.927000,24.927000,24.648289,0
2018-12-03,26.209999,26.209999,26.209999,26.209999,25.916939,400
2018-12-04,25.959999,25.959999,24.379999,24.379999,24.107403,400
2018-12-06,22.650000,23.730000,22.650000,23.730000,23.464670,1100
2018-12-07,23.450001,23.450001,21.686001,21.686001,21.443525,700
2018-12-10,21.180000,21.958000,21.180000,21.958000,21.712484,300
2018-12-11,21.948000,21.948000,21.948000,21.948000,21.702595,100
2018-12-12,23.090000,23.379999,22.684999,22.684999,22.431355,300
2018-12-13,22.850000,22.850000,22.000000,22.326000,22.076368,1600
2018-12-14,21.750000,21.750000,21.205000,21.205000,20.967903,700
2018-12-17,20.344999,20.344999,19.419001,19.419001,19.201872,600
2018-12-18,20.066000,20.066000,20.066000,20.066000,19.841639,1000
2018-12-19,20.559999,20.719999,18.910999,18.910999,18.699553,1600
2018-12-20,18.135000,18.559999,17.385000,17.385000,17.190615,1600
2018-12-21,16.379999,16.379999,16.379999,16.379999,16.196850,100
2018-12-24,15.700000,15.700000,15.504000,15.504000,15.330647,100
2018-12-26,16.250000,18.129999,16.198999,18.129999,17.927286,2400
2018-12-27,17.690001,18.120001,16.680000,18.105000,17.902565,3600
2018-12-28,18.770000,18.780001,18.358000,18.358000,18.152737,2400
2018-12-31,18.910000,18.910000,18.716999,18.716999,18.507723,1700
2019-01-02,17.809999,19.382000,17.809999,19.382000,19.165285,1300
2019-01-03,18.597000,18.900000,18.190001,18.190001,17.986614,4600
2019-01-04,19.180000,20.190001,19.150000,19.948999,19.725945,4000
2019-01-07,20.660000,21.600000,20.450001,21.367001,21.128092,4900
2019-01-08,22.549999,22.549999,21.410999,22.013000,21.766870,5600
2019-01-09,22.299999,22.570000,21.809999,22.271999,22.022972,6300
2019-01-10,21.750000,22.139999,21.240000,22.139999,21.892448,4200
2019-01-11,22.131001,22.173000,22.131001,22.173000,21.925079,300
2019-01-14,22.120001,22.120001,21.459999,21.802999,21.559216,2000
2019-01-15,22.139999,22.410000,21.920000,22.337000,22.087246,9100
2019-01-16,22.639999,22.639999,22.216999,22.216999,21.968588,2500
2019-01-17,22.148001,22.840000,22.139999,22.584999,22.332474,11500
2019-01-18,23.040001,23.879999,23.040001,23.496000,23.233286,10700
2019-01-22,23.620001,23.620001,22.000000,22.490000,22.238535,21400
2019-01-23,23.110001,23.110001,22.530001,22.620001,22.367083,900
2019-01-24,22.625000,22.955999,22.600000,22.955999,22.699326,1200
2019-01-25,24.870001,24.870001,23.606001,23.625000,23.360846,4400
2019-01-28,23.240000,23.240000,22.660000,23.177000,22.917852,3100
2019-01-29,22.820000,22.820000,22.760000,22.760000,22.505516,1600
2019-01-30,23.500000,24.097000,23.485001,24.097000,23.827566,1200
2019-01-31,24.099001,24.830000,24.099001,24.827999,24.550394,2900
2019-02-01,24.340000,24.340000,23.594000,23.740000,23.474560,3500
2019-02-04,23.590000,24.120001,23.590000,24.108999,23.839432,5000
2019-02-05,24.820000,24.920000,24.770000,24.860001,24.582035,3200
2019-02-06,25.110001,25.110001,24.320000,24.493000,24.219139,5300
2019-02-07,23.726000,24.120001,23.461000,23.843000,23.576406,900
2019-02-08,23.159000,23.530001,23.159000,23.490999,23.228342,5600
2019-02-11,24.150000,24.150000,23.700001,23.790001,23.524000,2700
2019-02-12,24.620001,24.870001,24.620001,24.870001,24.591925,700
2019-02-13,25.170000,25.381001,24.980000,25.290001,25.007229,1900
2019-02-14,24.360001,25.340000,24.360001,25.089001,24.808474,4500
2019-02-15,25.510000,25.510000,18.549999,25.486000,25.201038,2800
2019-02-19,25.620001,26.000000,25.459999,25.849001,25.559978,5300
2019-02-20,25.870001,26.045000,25.870001,25.924999,25.635126,1300
2019-02-21,25.680000,25.809999,25.680000,25.809000,25.520426,2500
2019-02-22,26.225000,26.246000,26.122999,26.246000,25.952541,900
2019-02-25,26.930000,26.930000,25.982000,25.982000,25.691492,1800
2019-02-26,25.610001,26.171000,25.610001,26.105000,25.813114,1500
2019-02-27,25.799999,25.997999,25.590000,25.997999,25.707312,900
2019-02-28,25.379999,25.613001,25.379999,25.549000,25.263332,800
2019-03-01,26.400000,26.400000,25.930000,26.188000,25.895187,600
2019-03-04,26.450001,26.450001,25.590000,25.920000,25.630184,3300
2019-03-05,26.290001,26.290001,26.219999,26.219999,25.926828,500
2019-03-06,25.778999,25.778999,25.778999,25.778999,25.490763,100
2019-03-07,25.100000,25.260000,24.792999,24.792999,24.515785,3900
2019-03-08,23.919001,24.231001,23.850000,24.231001,23.960072,10300
2019-03-11,24.750000,25.329000,24.740999,25.285999,25.003271,3200
2019-03-12,25.400000,25.500000,25.200001,25.445000,25.160496,1300
2019-03-13,25.900000,26.100000,25.770000,25.770000,25.481861,500
2019-03-14,25.420000,25.591000,25.417000,25.502001,25.216858,3200
2019-03-15,25.930000,25.930000,25.930000,25.930000,25.640072,100
2019-03-18,26.641001,26.716000,26.639999,26.716000,26.417284,600
2019-03-19,27.000000,27.690001,26.980000,26.980000,26.773535,3700
2019-03-20,26.915001,27.365999,26.660000,27.193001,26.984907,3400
2019-03-21,27.499001,28.337999,27.469999,28.305000,28.088396,7400
2019-03-22,27.440001,27.590000,26.625000,26.625000,26.421253,9200
2019-03-25,26.660000,27.035999,26.600000,27.035999,26.829105,800
2019-03-26,27.797001,27.863001,27.143999,27.341000,27.131773,1400
2019-03-27,27.620001,27.629999,27.183001,27.183001,26.974983,3300
2019-03-28,27.985001,27.985001,27.320000,27.736000,27.523750,900
2019-03-29,28.379999,28.379999,28.000000,28.111000,27.895880,1800
2019-04-01,28.818001,29.090000,28.624001,29.090000,28.867390,7900
2019-04-02,29.084999,29.084999,28.885000,29.040001,28.817774,700
2019-04-03,29.639999,29.930000,29.615000,29.702000,29.474703,1900
2019-04-04,29.990000,30.347000,29.870001,30.347000,30.114771,2700
2019-04-05,30.759001,30.990000,30.739000,30.875000,30.638731,5600
2019-04-08,30.799999,31.193001,30.788000,31.193001,30.954296,1300
2019-04-09,30.790001,30.790001,30.280001,30.280001,30.048283,8900
