Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,9.670000,9.690000,9.670000,9.670000,9.670000,15500
2021-03-23,9.680000,9.680000,9.600000,9.600000,9.600000,2300
2021-03-24,9.550000,9.640000,9.550000,9.640000,9.640000,38100
2021-03-25,9.600000,9.750000,9.600000,9.700000,9.700000,65300
2021-03-26,9.720000,9.730000,9.700000,9.730000,9.730000,8300
2021-03-29,9.580000,9.730000,9.580000,9.700000,9.700000,142600
2021-03-30,9.500000,9.700000,9.500000,9.690000,9.690000,58900
2021-03-31,9.710000,9.715000,9.680000,9.680000,9.680000,20800
2021-04-01,9.700000,9.730000,9.660000,9.690000,9.690000,970500
2021-04-05,9.600000,9.730000,9.600000,9.720000,9.720000,48800
2021-04-06,9.715000,9.770000,9.670000,9.700000,9.700000,77100
2021-04-07,9.740000,9.750000,9.740000,9.750000,9.750000,15600
2021-04-08,9.750000,9.750000,9.750000,9.750000,9.750000,0
2021-04-09,9.710000,9.770000,9.700000,9.740000,9.740000,47400
2021-04-12,9.740000,9.800000,9.740000,9.800000,9.800000,46900
2021-04-13,9.800000,9.830000,9.750000,9.810000,9.810000,6700
2021-04-14,9.790000,9.850000,9.770000,9.850000,9.850000,32500
2021-04-15,9.770000,9.800000,9.760000,9.800000,9.800000,5700
2021-04-16,9.760000,9.850000,9.750000,9.840000,9.840000,37300
2021-04-19,9.840000,9.840000,9.840000,9.840000,9.840000,0
2021-04-20,9.830000,9.830000,9.830000,9.830000,9.830000,200
2021-04-21,9.740000,9.740000,9.740000,9.740000,9.740000,200
2021-04-22,9.760000,9.760000,9.700000,9.740000,9.740000,7800
2021-04-23,9.740000,9.740000,9.740000,9.740000,9.740000,0
2021-04-26,9.740000,9.740000,9.740000,9.740000,9.740000,0
2021-04-27,9.710000,9.741000,9.710000,9.740000,9.740000,1900
2021-04-28,9.740000,9.760000,9.740000,9.760000,9.760000,3100
2021-04-29,9.810000,9.820000,9.790000,9.810000,9.810000,9600
2021-04-30,9.750000,9.790000,9.740000,9.740000,9.740000,3000
2021-05-03,9.780000,9.790000,9.780000,9.790000,9.790000,700
2021-05-04,9.790000,9.790000,9.790000,9.790000,9.790000,0
2021-05-05,9.790000,9.790000,9.790000,9.790000,9.790000,1000
2021-05-06,9.730000,9.760000,9.690000,9.700000,9.700000,28500
2021-05-07,9.700000,9.740000,9.700000,9.730000,9.730000,5000
2021-05-10,9.750000,9.750000,9.750000,9.750000,9.750000,500
2021-05-11,9.730000,9.750000,9.720000,9.750000,9.750000,13500
2021-05-12,9.750000,9.800000,9.750000,9.800000,9.800000,10300
2021-05-13,9.800000,9.800000,9.800000,9.800000,9.800000,0
2021-05-14,9.800000,9.800000,9.800000,9.800000,9.800000,0
2021-05-17,9.800000,9.800000,9.680000,9.700000,9.700000,214000
2021-05-18,9.690000,9.710000,9.660000,9.680000,9.680000,54000
2021-05-19,9.670000,9.760000,9.640000,9.760000,9.760000,92900
2021-05-20,9.750000,9.750000,9.750000,9.750000,9.750000,100
2021-05-21,9.750000,9.750000,9.690000,9.700000,9.700000,5900
2021-05-24,9.700000,9.700000,9.700000,9.700000,9.700000,0
2021-05-25,9.660000,9.725000,9.660000,9.710000,9.710000,7100
2021-05-26,9.705000,9.710000,9.690000,9.710000,9.710000,16100
2021-05-27,9.710000,9.710000,9.670000,9.680000,9.680000,19600
2021-05-28,9.680000,9.680000,9.650000,9.670000,9.670000,78200
