Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,8.250000,10.200000,7.800000,8.860000,8.860000,2816800
2021-02-09,8.120000,8.540000,7.550000,7.590000,7.590000,630200
2021-02-10,7.870000,8.330000,7.221000,7.580000,7.580000,503100
2021-02-11,7.630000,7.711000,7.030000,7.140000,7.140000,211900
2021-02-12,7.000000,7.490000,7.000000,7.090000,7.090000,134300
2021-02-16,7.440000,7.700000,7.200000,7.660000,7.660000,214000
2021-02-17,7.600000,7.770000,7.250000,7.500000,7.500000,148600
2021-02-18,7.310000,7.360000,6.860000,7.140000,7.140000,99600
2021-02-19,7.110000,7.110000,6.484000,6.560000,6.560000,177200
2021-02-22,6.450000,6.755000,6.390000,6.390000,6.390000,68500
2021-02-23,6.300000,6.300000,5.350000,6.020000,6.020000,89900
2021-02-24,5.990000,6.650000,5.760000,6.560000,6.560000,79100
2021-02-25,6.230000,6.380000,5.860000,5.910000,5.910000,37600
2021-02-26,5.700000,5.898000,5.660000,5.760000,5.760000,35700
2021-03-01,5.820000,6.260000,5.780000,5.800000,5.800000,39600
2021-03-02,5.760000,6.150000,5.720000,5.850000,5.850000,35400
2021-03-03,5.970000,6.090000,5.610000,5.690000,5.690000,37600
2021-03-04,5.700000,5.700000,5.200000,5.320000,5.320000,45200
2021-03-05,5.320000,5.320000,4.020000,4.820000,4.820000,124200
2021-03-08,4.530000,4.880000,4.530000,4.600000,4.600000,31900
2021-03-09,4.770000,4.797000,4.400000,4.550000,4.550000,70100
2021-03-10,4.590000,5.080000,4.580000,5.080000,5.080000,69400
2021-03-11,5.020000,5.280000,5.000000,5.010000,5.010000,55000
2021-03-12,4.960000,5.000000,4.729000,4.950000,4.950000,46800
2021-03-15,4.970000,6.590000,4.970000,6.180000,6.180000,443400
2021-03-16,6.100000,6.890000,6.000000,6.650000,6.650000,268500
2021-03-17,6.720000,7.250000,6.340000,7.115000,7.115000,197200
2021-03-18,7.140000,7.650000,6.510000,6.580000,6.580000,311000
2021-03-19,6.630000,6.670000,6.400000,6.580000,6.580000,68400
2021-03-22,6.440000,6.480000,6.070000,6.160000,6.160000,67200
2021-03-23,6.090000,6.250000,5.850000,6.000000,6.000000,38600
2021-03-24,6.060000,6.060000,5.550000,5.610000,5.610000,64900
2021-03-25,5.440000,5.500000,4.850000,5.205000,5.205000,59400
2021-03-26,5.197000,5.497000,5.180000,5.250000,5.250000,18500
2021-03-29,5.336000,5.900000,5.267000,5.900000,5.900000,69800
2021-03-30,5.870000,6.570000,5.870000,6.280000,6.280000,62500
2021-03-31,6.180000,6.290000,5.700000,5.820000,5.820000,76500
2021-04-01,5.860000,6.165000,5.860000,5.920000,5.920000,21200
2021-04-05,6.160000,6.160000,5.810000,6.040000,6.040000,11500
2021-04-06,6.030000,6.310000,6.010000,6.173000,6.173000,24300
2021-04-07,6.065000,6.065000,5.700000,5.870000,5.870000,17200
2021-04-08,5.990000,6.200000,5.520000,5.906000,5.906000,46300
2021-04-09,5.970000,6.336000,5.680000,5.780000,5.780000,25200
2021-04-12,5.680000,5.990000,5.538000,5.590000,5.590000,22000
2021-04-13,5.700000,5.700000,5.260000,5.400000,5.400000,47900
2021-04-14,5.506000,5.860000,5.500000,5.710000,5.710000,16400
2021-04-15,5.754000,5.800000,5.613000,5.640000,5.640000,16500
2021-04-16,5.348000,5.690000,5.348000,5.615000,5.615000,6900
2021-04-19,5.620000,5.620000,5.500000,5.538000,5.538000,18000
2021-04-20,5.500000,5.640000,4.090000,4.450000,4.450000,4128300
2021-04-21,4.160000,4.420000,4.150000,4.230000,4.230000,119100
2021-04-22,4.300000,4.320000,4.180000,4.190000,4.190000,52700
2021-04-23,4.130000,4.210000,4.060000,4.180000,4.180000,57100
2021-04-26,4.180000,4.250000,4.110000,4.250000,4.250000,25100
2021-04-27,4.290000,4.350000,4.160000,4.270000,4.270000,50600
2021-04-28,4.370000,4.370000,4.180000,4.310000,4.310000,19200
2021-04-29,4.410000,4.410000,4.100000,4.170000,4.170000,49900
2021-04-30,4.100000,4.190000,3.970000,4.080000,4.080000,33000
2021-05-03,4.000000,4.100000,3.900000,4.010000,4.010000,38600
2021-05-04,3.957000,3.957000,3.500000,3.520000,3.520000,51100
2021-05-05,3.630000,3.800000,3.540000,3.640000,3.640000,34400
2021-05-06,3.590000,3.636000,3.510000,3.601000,3.601000,32700
2021-05-07,3.544000,3.670000,3.520000,3.570000,3.570000,24500
2021-05-10,3.570000,3.570000,3.200000,3.300000,3.300000,51300
2021-05-11,3.150000,3.240000,3.051000,3.090000,3.090000,47300
2021-05-12,3.000000,3.230000,3.000000,3.080000,3.080000,41400
2021-05-13,3.380000,3.500000,3.090000,3.140000,3.140000,69300
2021-05-14,3.130000,3.350000,3.083000,3.110000,3.110000,24300
2021-05-17,3.200000,3.200000,3.000000,3.100000,3.100000,90300
2021-05-18,3.110000,3.270000,3.040000,3.040000,3.040000,17300
2021-05-19,3.150000,3.160000,3.050000,3.050000,3.050000,98400
2021-05-20,3.030000,3.080000,3.010000,3.010000,3.010000,50200
2021-05-21,3.030000,3.166000,3.020000,3.120000,3.120000,133400
2021-05-24,3.230000,3.350000,3.020000,3.020000,3.020000,74900
2021-05-25,3.050000,3.090000,3.000000,3.000000,3.000000,30600
2021-05-26,3.000000,3.000000,2.480000,2.760000,2.760000,107300
2021-05-27,2.850000,2.860000,2.760000,2.800000,2.800000,59000
2021-05-28,2.760000,2.800000,2.710000,2.710000,2.710000,25400
