Date,Open,High,Low,Close,Adj Close,Volume
2021-04-16,30.000000,33.000000,25.170000,31.299999,31.299999,5687300
2021-04-19,28.677000,29.049999,25.209999,28.000000,28.000000,1016600
2021-04-20,27.320000,31.920000,26.920000,29.940001,29.940001,895400
2021-04-21,29.500000,35.000000,28.850000,32.549999,32.549999,1077600
2021-04-22,33.639999,34.099998,30.084999,31.250000,31.250000,2341600
2021-04-23,31.480000,32.049999,29.420000,29.850000,29.850000,273500
2021-04-26,30.000000,31.270000,29.799999,30.420000,30.420000,341600
2021-04-27,30.809999,33.490002,30.809999,31.440001,31.440001,244900
2021-04-28,31.820000,32.990002,31.020000,31.370001,31.370001,223800
2021-04-29,31.780001,34.770000,31.040001,34.020000,34.020000,291200
2021-04-30,34.470001,35.779999,31.559999,33.400002,33.400002,509200
2021-05-03,33.810001,34.240002,32.430000,33.020000,33.020000,198900
2021-05-04,32.540001,33.450001,30.549999,33.419998,33.419998,328900
2021-05-05,33.369999,33.394001,31.735001,32.419998,32.419998,127900
2021-05-06,32.270000,32.435001,26.900000,28.000000,28.000000,389400
2021-05-07,28.420000,29.260000,26.660000,27.730000,27.730000,365500
2021-05-10,28.180000,28.700001,22.770000,23.040001,23.040001,495800
2021-05-11,22.010000,23.230000,21.059999,22.660000,22.660000,506700
2021-05-12,22.590000,23.379999,21.306999,22.230000,22.230000,640800
2021-05-13,22.320000,23.795000,19.680000,21.059999,21.059999,303900
2021-05-14,21.290001,22.350000,20.020000,21.180000,21.180000,599600
2021-05-17,21.490000,22.340000,21.190001,21.840000,21.840000,454300
2021-05-18,22.379999,23.896999,21.860001,22.820000,22.820000,445500
2021-05-19,22.209999,22.980000,20.850000,21.090000,21.090000,604800
2021-05-20,21.540001,23.070000,21.510000,22.750000,22.750000,309600
2021-05-21,23.290001,25.790001,23.090000,25.250000,25.250000,467800
2021-05-24,25.620001,25.620001,24.000000,24.530001,24.530001,201100
2021-05-25,24.680000,25.840000,23.910000,24.070000,24.070000,263200
2021-05-26,24.070000,25.120001,23.610001,24.639999,24.639999,239200
2021-05-27,24.900000,25.420000,24.240000,25.270000,25.270000,131000
2021-05-28,25.590000,26.900000,25.170000,26.360001,26.360001,413900
