Date,Open,High,Low,Close,Adj Close,Volume
2021-05-07,14.000000,14.900000,12.600000,14.000000,14.000000,2471400
2021-05-10,14.150000,14.300000,14.000000,14.000000,14.000000,324800
2021-05-11,14.000000,14.080000,13.750000,13.950000,13.950000,177400
2021-05-12,13.910000,14.073000,13.750000,13.750000,13.750000,29200
2021-05-13,13.850000,13.940000,13.800000,13.900000,13.900000,4600
2021-05-14,13.930000,13.930000,13.750000,13.830000,13.830000,33300
2021-05-17,13.760000,13.900000,13.750000,13.810000,13.810000,12800
2021-05-18,13.850000,13.910000,13.850000,13.880000,13.880000,2300
2021-05-19,13.750000,13.850000,13.670000,13.850000,13.850000,76600
2021-05-20,13.860000,13.870000,13.750000,13.840000,13.840000,17200
2021-05-21,13.850000,13.860000,13.750000,13.830000,13.830000,55400
2021-05-24,13.930000,13.930000,13.700000,13.850000,13.850000,26000
2021-05-25,13.960000,13.960000,13.750000,13.850000,13.850000,24600
2021-05-26,13.750000,13.860000,13.750000,13.850000,13.850000,47700
2021-05-27,13.800000,13.850000,13.800000,13.850000,13.850000,7900
2021-05-28,13.901000,13.984000,13.750000,13.840000,13.840000,13400
