Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.000000,6.750000,6.500000,6.750000,3.022883,5900
1973-02-22,0.000000,6.750000,6.500000,6.625000,2.966902,8600
1973-02-23,0.000000,6.750000,6.500000,6.625000,2.966902,3400
1973-02-26,0.000000,6.625000,6.375000,6.625000,2.966902,2900
1973-02-27,0.000000,6.625000,6.250000,6.500000,2.910923,4000
1973-02-28,0.000000,6.625000,6.250000,6.500000,2.910923,7600
1973-03-01,0.000000,6.500000,6.250000,6.500000,2.910923,6300
1973-03-02,0.000000,6.500000,6.250000,6.500000,2.910923,5200
1973-03-05,0.000000,6.500000,6.250000,6.500000,2.910923,5400
1973-03-06,0.000000,6.500000,6.250000,6.375000,2.854944,6200
1973-03-07,0.000000,6.500000,6.250000,6.500000,2.910923,3800
1973-03-08,0.000000,6.500000,6.250000,6.500000,2.910923,1700
1973-03-09,0.000000,6.500000,6.375000,6.500000,2.910923,3300
1973-03-12,0.000000,6.500000,6.375000,6.500000,2.910923,2000
1973-03-13,0.000000,6.500000,6.375000,6.500000,2.910923,1200
1973-03-14,0.000000,6.500000,6.250000,6.250000,2.798965,6700
1973-03-15,0.000000,6.250000,6.125000,6.250000,2.798965,5400
1973-03-16,0.000000,6.375000,6.125000,6.250000,2.798965,1100
1973-03-19,0.000000,6.250000,6.125000,6.125000,2.742986,1100
1973-03-20,0.000000,6.250000,6.125000,6.250000,2.798965,1500
1973-03-21,0.000000,6.125000,5.875000,6.000000,2.687006,12400
1973-03-22,0.000000,6.000000,5.500000,5.750000,2.575048,10300
1973-03-23,0.000000,5.750000,5.500000,5.625000,2.519068,4000
1973-03-26,0.000000,5.750000,4.875000,5.000000,2.239172,336000
1973-03-27,0.000000,5.250000,4.875000,5.125000,2.295151,57800
1973-03-28,0.000000,5.250000,5.000000,5.125000,2.295151,31700
1973-03-29,0.000000,5.250000,5.000000,5.125000,2.295151,24500
1973-03-30,0.000000,5.125000,5.000000,5.125000,2.295151,24100
1973-04-02,0.000000,5.500000,5.375000,5.375000,2.407110,17000
1973-04-03,0.000000,5.500000,5.125000,5.125000,2.295151,7100
1973-04-04,0.000000,5.375000,5.125000,5.250000,2.351130,4600
1973-04-05,0.000000,5.250000,5.000000,5.125000,2.295151,18600
1973-04-06,0.000000,5.250000,5.125000,5.250000,2.351130,8100
1973-04-09,0.000000,5.500000,5.375000,5.375000,2.407110,9500
1973-04-10,0.000000,5.750000,5.500000,5.500000,2.463089,10100
1973-04-11,0.000000,5.750000,5.500000,5.625000,2.519068,13400
1973-04-12,0.000000,5.875000,5.625000,5.750000,2.575048,5100
1973-04-13,0.000000,5.875000,5.625000,5.625000,2.519068,6900
1973-04-16,0.000000,5.875000,5.625000,5.625000,2.519068,5700
1973-04-17,0.000000,5.625000,5.500000,5.500000,2.463089,3100
1973-04-18,0.000000,5.625000,5.375000,5.375000,2.407110,5000
1973-04-19,0.000000,5.500000,5.250000,5.375000,2.407110,7900
1973-04-23,0.000000,5.375000,5.125000,5.375000,2.407110,3600
1973-04-24,0.000000,5.250000,5.125000,5.125000,2.295151,1700
1973-04-25,0.000000,5.125000,5.000000,5.000000,2.239172,2900
1973-04-26,0.000000,5.125000,5.000000,5.125000,2.295151,6200
1973-04-27,0.000000,5.125000,5.000000,5.000000,2.239172,8800
1973-04-30,0.000000,5.125000,5.000000,5.000000,2.239172,6200
1973-05-01,0.000000,5.125000,5.000000,5.000000,2.239172,3000
1973-05-02,0.000000,5.125000,5.000000,5.000000,2.239172,2100
1973-05-03,0.000000,5.125000,5.000000,5.000000,2.239172,2100
1973-05-04,0.000000,5.125000,5.000000,5.000000,2.239172,1500
1973-05-07,0.000000,5.125000,5.000000,5.000000,2.239172,1900
1973-05-08,0.000000,5.000000,4.875000,4.875000,2.183193,500
1973-05-09,0.000000,5.000000,4.875000,4.875000,2.183193,1400
1973-05-10,0.000000,5.000000,4.875000,4.875000,2.183193,2900
1973-05-11,0.000000,5.000000,4.750000,4.750000,2.127213,3000
1973-05-14,0.000000,4.875000,4.375000,4.375000,1.959276,11200
1973-05-15,0.000000,4.500000,4.250000,4.375000,1.959276,5100
1973-05-16,0.000000,4.375000,4.125000,4.125000,1.847318,5100
1973-05-17,0.000000,4.250000,4.000000,4.125000,1.847318,3000
1973-05-18,0.000000,4.250000,4.000000,4.000000,1.791337,6200
1973-05-21,0.000000,4.250000,4.000000,4.000000,1.791337,9800
1973-05-22,0.000000,4.000000,3.875000,3.875000,1.735358,3500
1973-05-23,0.000000,4.000000,3.875000,4.000000,1.791337,3000
1973-05-24,0.000000,4.000000,3.875000,3.875000,1.735358,4800
1973-05-25,0.000000,4.000000,3.875000,4.000000,1.791337,5000
1973-05-29,0.000000,4.125000,3.875000,4.125000,1.847318,5900
1973-05-30,0.000000,4.125000,3.875000,3.875000,1.735358,2400
