Date,Open,High,Low,Close,Adj Close,Volume
2007-05-30,91.580002,91.599998,91.500000,91.599998,83.782814,1550
2007-05-31,91.580002,91.599998,91.580002,91.599998,83.782814,11200
2007-06-01,91.620003,91.620003,91.620003,91.620003,83.801147,1450
2007-06-04,91.639999,91.639999,91.639999,91.639999,83.819427,1050
2007-06-05,91.660004,91.680000,91.639999,91.639999,83.819427,3750
2007-06-06,91.639999,91.680000,91.639999,91.680000,83.855980,9750
2007-06-07,91.639999,91.660004,91.639999,91.660004,83.837708,12150
2007-06-08,91.680000,91.680000,91.620003,91.680000,83.855980,7850
2007-06-11,91.680000,91.720001,91.680000,91.720001,83.892593,2400
2007-06-12,91.720001,91.720001,91.639999,91.639999,83.819427,3900
2007-06-13,91.639999,91.720001,91.639999,91.720001,83.892593,3750
2007-06-14,91.760002,91.760002,91.760002,91.760002,83.929184,13400
2007-06-15,91.800003,91.839996,91.739998,91.839996,84.002327,1050
2007-06-18,91.820000,91.879997,91.800003,91.860001,84.020638,28000
2007-06-19,91.860001,91.860001,91.860001,91.860001,84.020638,850
2007-06-20,91.839996,91.900002,91.839996,91.879997,84.038925,3100
2007-06-21,91.860001,91.900002,91.860001,91.879997,84.038925,850
2007-06-22,91.900002,91.959999,91.900002,91.959999,84.112091,2200
2007-06-25,91.900002,91.919998,91.900002,91.919998,84.075500,29700
2007-06-26,91.919998,91.940002,91.900002,91.940002,84.093796,5100
2007-06-27,91.959999,91.959999,91.919998,91.919998,84.075500,8200
2007-06-28,91.959999,91.959999,91.959999,91.959999,84.112091,900
2007-06-29,91.959999,92.000000,91.940002,92.000000,84.148705,5650
2007-07-02,91.620003,91.699997,91.599998,91.620003,84.172585,13050
2007-07-03,91.559998,91.620003,91.559998,91.620003,84.172585,3000
2007-07-05,91.599998,91.620003,91.540001,91.620003,84.172585,5450
2007-07-06,91.639999,91.660004,91.639999,91.660004,84.209312,3800
2007-07-09,91.599998,91.680000,91.599998,91.680000,84.227699,3950
2007-07-10,91.660004,91.699997,91.660004,91.699997,84.246056,5250
2007-07-11,91.699997,91.699997,91.620003,91.699997,84.246056,9100
2007-07-12,91.720001,91.720001,91.680000,91.720001,84.264465,14700
2007-07-13,91.720001,91.739998,91.699997,91.739998,84.282791,13050
2007-07-16,91.779999,91.779999,91.720001,91.760002,84.301186,16150
2007-07-17,91.800003,91.800003,91.720001,91.800003,84.337944,46500
2007-07-18,91.760002,91.779999,91.699997,91.779999,84.319580,5450
2007-07-19,91.800003,91.820000,91.739998,91.800003,84.337944,13900
2007-07-20,91.860001,91.860001,91.839996,91.839996,84.374672,8000
2007-07-23,91.839996,91.860001,91.820000,91.839996,84.374672,6950
2007-07-24,91.839996,91.860001,91.820000,91.839996,84.374672,9350
2007-07-25,91.860001,91.879997,91.860001,91.860001,84.393066,9800
2007-07-26,91.860001,91.900002,91.800003,91.879997,84.411453,41050
2007-07-27,91.860001,92.000000,91.620003,91.919998,84.448174,153800
2007-07-30,91.900002,91.940002,91.839996,91.839996,84.374672,10300
2007-07-31,91.959999,91.959999,91.919998,91.959999,84.484917,54000
2007-08-01,91.580002,91.599998,91.500000,91.559998,84.457237,18650
2007-08-02,91.500000,91.580002,91.480003,91.580002,84.475731,49750
2007-08-03,91.620003,91.639999,91.540001,91.540001,84.438820,26200
2007-08-06,91.639999,91.660004,91.599998,91.639999,84.531097,22300
2007-08-07,91.660004,91.680000,91.580002,91.660004,84.549507,13950
2007-08-08,91.660004,91.680000,91.599998,91.620003,84.512619,19750
2007-08-09,91.680000,91.739998,91.660004,91.699997,84.586403,103150
2007-08-10,91.760002,91.779999,91.739998,91.760002,84.641762,112100
2007-08-13,91.760002,91.800003,91.739998,91.779999,84.660194,71800
2007-08-14,91.760002,91.800003,91.739998,91.760002,84.641762,130650
2007-08-15,91.800003,91.839996,91.760002,91.779999,84.660194,40400
2007-08-16,91.779999,92.000000,91.779999,91.900002,84.770912,122850
2007-08-17,91.699997,91.980003,91.680000,91.959999,84.826279,84750
2007-08-20,91.919998,92.099998,91.919998,92.040001,84.900032,19750
2007-08-21,92.059998,92.059998,91.900002,92.019997,84.881584,157700
2007-08-22,92.019997,92.019997,91.879997,92.019997,84.881584,30000
2007-08-23,91.980003,91.980003,91.879997,91.959999,84.826279,40250
2007-08-24,91.839996,91.940002,91.800003,91.940002,84.807793,14050
2007-08-27,91.879997,91.940002,91.820000,91.820000,84.697075,36050
2007-08-28,91.839996,91.919998,91.839996,91.919998,84.789337,29250
2007-08-29,91.959999,91.980003,91.900002,91.980003,84.844711,10550
2007-08-30,92.040001,92.040001,91.919998,92.000000,84.863136,31650
2007-08-31,91.879997,91.980003,91.860001,91.980003,84.844711,9650
2007-09-04,91.620003,91.660004,91.540001,91.639999,84.857628,10900
2007-09-05,91.660004,91.680000,91.599998,91.660004,84.876160,21400
2007-09-06,91.680000,91.680000,91.599998,91.660004,84.876160,14500
2007-09-07,91.720001,91.739998,91.639999,91.720001,84.931709,16150
2007-09-10,91.699997,91.739998,91.620003,91.739998,84.950233,35100
2007-09-11,91.639999,91.739998,91.620003,91.639999,84.857628,10300
2007-09-12,91.680000,91.779999,91.660004,91.779999,84.987289,3450
2007-09-13,91.639999,91.760002,91.639999,91.760002,84.968781,25300
2007-09-14,91.739998,91.839996,91.739998,91.820000,85.024330,32650
2007-09-17,91.820000,91.860001,91.680000,91.860001,85.061340,17350
2007-09-18,91.820000,91.900002,91.699997,91.800003,85.005806,232950
2007-09-19,91.860001,91.860001,91.739998,91.839996,85.042847,66750
2007-09-20,91.879997,91.879997,91.779999,91.779999,84.987289,22250
2007-09-21,91.800003,91.879997,91.779999,91.820000,85.024330,23450
2007-09-24,91.919998,91.940002,91.800003,91.900002,85.098412,57850
2007-09-25,91.800003,91.919998,91.800003,91.919998,85.116913,59000
2007-09-26,91.900002,91.919998,91.820000,91.820000,85.024330,21250
2007-09-27,91.919998,91.940002,91.820000,91.839996,85.042847,30100
2007-09-28,91.800003,91.900002,91.800003,91.800003,85.005806,122600
2007-10-01,91.519997,91.599998,91.500000,91.580002,85.098747,21900
2007-10-02,91.540001,91.620003,91.519997,91.519997,85.042976,78200
2007-10-03,91.559998,91.639999,91.519997,91.540001,85.061546,131200
2007-10-04,91.620003,91.639999,91.599998,91.639999,85.154480,4700
2007-10-05,91.580002,91.699997,91.540001,91.540001,85.061546,22200
2007-10-08,91.580002,91.699997,91.559998,91.680000,85.191635,8300
2007-10-09,91.660004,91.699997,91.620003,91.620003,85.135933,364450
2007-10-10,91.639999,91.720001,91.639999,91.699997,85.210228,21400
2007-10-11,91.720001,91.720001,91.660004,91.680000,85.191635,10200
2007-10-12,91.739998,91.739998,91.660004,91.699997,85.210228,14250
2007-10-15,91.699997,91.720001,91.660004,91.660004,85.173096,32450
2007-10-16,91.699997,91.739998,91.680000,91.720001,85.228821,14350
2007-10-17,91.720001,91.760002,91.680000,91.760002,85.266014,59350
2007-10-18,91.820000,91.839996,91.760002,91.760002,85.266014,12400
2007-10-19,91.820000,91.839996,91.739998,91.839996,85.340347,100550
2007-10-22,91.779999,91.820000,91.720001,91.800003,85.303169,185050
2007-10-23,91.820000,91.839996,91.760002,91.800003,85.303169,12800
2007-10-24,91.839996,91.839996,91.760002,91.839996,85.340347,27500
2007-10-25,91.839996,91.839996,91.779999,91.820000,85.321732,12100
2007-10-26,91.820000,91.860001,91.779999,91.779999,85.284576,15900
2007-10-29,91.820000,91.860001,91.779999,91.860001,85.358925,7600
2007-10-30,91.879997,91.879997,91.820000,91.820000,85.321732,5250
2007-10-31,91.860001,91.879997,91.820000,91.839996,85.340347,13200
2007-11-01,91.559998,91.620003,91.540001,91.599998,85.398117,32750
2007-11-02,91.599998,91.660004,91.559998,91.660004,85.454079,8750
2007-11-05,91.660004,91.680000,91.599998,91.660004,85.454079,16800
2007-11-06,91.660004,91.660004,91.580002,91.660004,85.454079,16800
2007-11-07,91.599998,91.800003,91.599998,91.720001,85.509987,218850
