Date,Open,High,Low,Close,Adj Close,Volume
2016-04-14,51.919998,51.950001,51.919998,51.919998,46.317646,5300
2016-04-15,51.820000,51.820000,51.810001,51.810001,46.219509,1000
2016-04-18,51.810001,51.810001,51.810001,51.810001,46.219509,0
2016-04-19,52.820000,52.820000,52.810001,52.820000,47.120537,4700
2016-04-20,52.820000,52.820000,52.820000,52.820000,47.120537,0
2016-04-21,53.570000,53.570000,53.549999,53.549999,47.771755,500
2016-04-22,53.549999,53.549999,53.549999,53.549999,47.771755,0
2016-04-25,53.549999,53.549999,53.549999,53.549999,47.771755,0
2016-04-26,53.570000,53.570000,53.570000,53.570000,47.789600,300
2016-04-27,53.040001,53.110001,53.040001,53.110001,47.379238,400
2016-04-28,52.950001,52.950001,51.189999,51.209999,45.684258,3400
2016-04-29,51.209999,51.209999,51.209999,51.209999,45.684258,0
2016-05-02,51.209999,51.209999,51.209999,51.209999,45.684258,0
2016-05-03,50.660000,50.660000,50.360001,50.360001,44.925972,800
2016-05-04,50.139000,50.139000,49.980000,49.980000,44.586967,900
2016-05-05,50.099998,50.099998,50.099998,50.099998,44.694031,100
2016-05-06,49.720001,49.849998,49.720001,49.849998,44.471008,400
2016-05-09,50.459999,50.459999,50.459999,50.459999,45.015179,200
2016-05-10,51.110001,51.110001,51.110001,51.110001,45.595039,200
2016-05-11,51.130001,51.130001,51.130001,51.130001,45.612888,100
2016-05-12,50.949001,50.949001,50.949001,50.949001,45.451424,200
2016-05-13,50.700001,50.700001,50.700001,50.700001,45.229290,200
2016-05-16,50.700001,50.700001,50.700001,50.700001,45.229290,0
2016-05-17,50.700001,50.700001,50.700001,50.700001,45.229290,0
2016-05-18,50.700001,50.700001,50.700001,50.700001,45.229290,0
2016-05-19,50.630001,50.730000,50.630001,50.730000,45.256050,200
2016-05-20,50.730000,50.730000,50.730000,50.730000,45.256050,0
2016-05-23,50.730000,50.730000,50.730000,50.730000,45.256050,0
2016-05-24,50.730000,50.730000,50.730000,50.730000,45.256050,0
