Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,9.990000,10.000000,9.990000,10.000000,10.000000,600
2021-05-04,10.000000,10.000000,10.000000,10.000000,10.000000,100
2021-05-05,10.000000,10.000000,10.000000,10.000000,10.000000,100
2021-05-06,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-05-07,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-05-10,9.750000,9.750000,9.700000,9.700000,9.700000,13200
2021-05-11,9.700000,9.700000,9.700000,9.700000,9.700000,0
2021-05-12,9.700000,9.700000,9.700000,9.700000,9.700000,0
2021-05-13,9.700000,9.700000,9.700000,9.700000,9.700000,25000
2021-05-14,9.800000,9.800000,9.800000,9.800000,9.800000,100
2021-05-17,9.800000,9.800000,9.800000,9.800000,9.800000,0
2021-05-18,9.740000,9.810000,9.740000,9.800000,9.800000,39300
2021-05-19,9.710000,9.750000,9.700000,9.700000,9.700000,51700
2021-05-20,9.700000,9.700000,9.700000,9.700000,9.700000,113700
2021-05-21,9.700000,9.700000,9.690000,9.700000,9.700000,22700
2021-05-24,9.700000,9.700000,9.700000,9.700000,9.700000,0
2021-05-25,9.720000,9.800000,9.690000,9.700000,9.700000,12200
2021-05-26,9.723000,9.800000,9.700000,9.700000,9.700000,16200
2021-05-27,9.750000,9.750000,9.700000,9.750000,9.750000,8700
2021-05-28,9.750000,9.750000,9.730000,9.730000,9.730000,700
